time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701339400.899,1.77449835901464,1.31191527739268,0.97010917168347,0.5684392801899301,4.858431503192509,0.23014335892617,0.62340809106176,0.27104360680098,0.57788332081276,10.08687841896947,0.30905546323071,2.04067257523824,1.34382496526085,7668413.142182975,6804631.726840812,603021.3969681584,589.3737184790821,4502777.821867898,36124773.32992906,3222991.752192573,766628.7452051007,103544591.25706518,8884080.46122427,13885153.629342215,1590480.3947417983,4813962.355403965,30312.53798577097,1362.9859686096167,3268.0060926960177,4353040.6129716905,158470.4736481368,0.0,0,70.77444102705878,7326.321814409387,7511911.948094198,0.0,6479.792082564315,1995.777164203345,0,1893.0360675133568,0,0,0,0.0,76.43217018100391,0,0,0,0,0,0.0,0.379718548284848,0.2500062727272725,0.3801901363454545,0.129815030460606,0.7696520514787875,0.082599818181818,0.180467545454545,0.129557792684848,0.272067781963636,2.977357636363636,0.1439910909090904,0.310467951212121,0.2668922727272725,0,7.29921116835493,0,0.2177022968139113,1,87.86003141272997,1,55.45517848075562,1,69.31677538101519,1,0.1036773812102183,1,0.7255126583098672,1,0.4302200297956915,1,2.7833978279969642,1,122.06697108218968,1,0.6228497969846671,0,1.857363428916699,0,-0.16496255038823687
1701339405.899,3.3934949308586004,1.97580921868772,4.21657602039833,1.74197637786832,9.36172982945569,3.86977648743817,0.60511155626554,0.23170816001816,0.5809378226387799,9.86741168193307,0.3145703386764,3.08477069389154,1.6480625476584398,15734511.3890621,6674924.444122021,345203.6546968263,8475139.037815426,2456579.2185088065,63620612.38117828,3135406.3209105595,788495.1658715477,104341096.46719538,8811535.877534194,6863471.433223578,1615197.577189006,4117362.491907058,31099.732237831497,3417.17146069861,11868.106395719446,8649795.124740867,190139.5971656531,9735071.539345728,0,73.00881165477293,7382.84066330209,7450583.397565742,0.0,6553.475171901488,2430.9042514926987,0,3565.744132902898,0,0,0,17391190.768503956,74.35511100622651,0,0,0,0,0,0.0,0.520985459521212,0.318057909090909,0.456696338254545,0.2114590909090904,0.7772024902606061,0.0768853636363635,0.155613727272727,0.117220636363636,0.274104402630303,2.570225636363636,0.1360900909090905,0.4378843209878785,0.312474545454545,0,2.2654186232913958,0,-0.28512495702500473,1,81.0072879530635,1,47.75614914157927,1,69.05964223011563,1,0.0734110385848794,1,0.4130561309019072,1,0.3064064172012877,1,2.840018170704923,1,88.14426714488155,1,0.5223527508440498,0,-0.2311382623921645,0,-0.08074290875498935
1701339410.899,3.40439919636994,2.02953300577826,5.90457726390744,3.1052868769448803,13.22240561714976,34.19941231648198,0.61851705353524,0.2906971917347399,0.5840118061384599,9.501384676564149,0.31393678397638,3.14196489161497,1.66204103175309,23450413.58699613,4516966.471605756,625756.5109034269,8732687.989099413,2433249.4014512505,86687484.91173455,2547530.599462068,850220.163382989,132041774.82573628,8989347.277580723,13826622.099910695,1576938.0900791069,4748343.467046162,30901.377651432314,3467.226086636488,10937.24966622163,13367716.732033364,195302.6630815132,17140615.983302087,0,0.0,7474.179774460785,7599400.2998500755,0.0,6398.550843717756,2550.209018945121,0,3693.349527069302,0,0,0,17933999.54751477,75.45779448067499,0,0,0,0,0,72.86311482700347,0.5407531122,0.305974818181818,0.4329557272727269,0.2201431818181815,1.3303292537757574,0.073735626290909,0.1381352727272725,0.109756636363636,0.266233727272727,2.6049634545454543,0.128578727272727,0.4576519736666665,0.2978142727272725,0,1.7411439951863201,0,-0.2413555193398338,1,83.13016551619287,1,46.95601252097032,1,50.23023062426478,1,0.05861849916340134,0,0.2431658133002088,1,0.24147996035287633,1,2.6241836953739153,1,91.10972183261543,1,0.4346004327883861,0,-0.3620160868212565,0,-0.11876053733027508
1701339415.899,3.71767682184775,2.12061520734005,7.4047172187802195,4.36993476608187,18.30312121542068,56.77568616241295,0.59060865483748,0.25070409008678,0.58296563101104,8.98857323793491,0.31323009150232,3.20295668726149,1.7380848658969,23166940.01584215,4433338.534893801,938663.6106435554,8668519.298245614,2445036.92767638,92209075.97215776,2501221.914735833,826694.5567209123,106055387.54648542,9194163.860830529,13638287.594153918,1540893.912411412,4163254.986816984,30527.54374594945,3402.9764484901025,11001.6832002292,17689375.438596494,207268.016313876,34654098.7099768,0,0.0,7503.618077564255,5835689.038533484,0.0,6252.29874613847,2159.905445949632,0,3920.82069065164,0,0,0,34928238.20045661,74.08613236384684,0,0,0,0,0,74.47949813619421,0.5754815585939395,0.302272636363636,0.6187747912969694,0.3620929838666665,1.8652398891454545,8.23978422269697,0.125729636363636,0.0924491818181815,0.2548643794060605,2.1932653636363635,0.123289855624242,0.450867545454545,0.289530909090909,0,0.9293895576152806,0,-0.22400748238425194,1,66.68613191121813,1,34.47533916266232,0,33.07866930033565,1,271.17609038720707,0,0.1476094508739152,1,0.11991612131987495,1,2.3266233593536754,0,56.2957174240683,1,0.37737134829717434,0,-0.322978639933865,0,-0.12827049883118485
1701339420.899,4.23989464494434,2.3295165649473497,8.79033751897161,5.4869237518798295,22.702462537450018,87.06769574219304,0.58889424448738,0.2432114987102699,0.5769072858883599,8.65696498718091,0.3105783419899,3.44879859188197,1.83276791573793,23143051.842261422,2217496.012242326,964923.4370142812,8811635.877536621,2393405.500439533,95979259.17398188,2495044.1550936378,773934.0574496833,105289243.2933816,9131722.513283543,13973128.22779681,1540893.201061085,4180637.994665108,30492.96002589416,3539.616527140157,11234.845575730977,17971645.82907855,207882.59988159523,41867217.72916967,0,71.87351945112215,7449.575323281742,7724992.3828633,0.0,6251.389948762673,2170.204991413016,0,4424.520658925196,0,0,0,49632931.55289489,73.97106893251224,0,0,0,0,0,74.83465487631089,0.5698528637575755,0.2974653636363635,0.802637011593939,0.4954781364363635,1.893665518490909,5.098470393448484,0.1093742727272725,0.0886464388060605,0.248203944212121,2.188323363636364,0.1096941818181815,0.4415186992969694,0.2710582727272725,0,1.051457548698039,0,-0.19872565272828524,0,51.093972896433,1,23.95208188783792,0,32.225619622197925,1,270.72168568097237,0,0.053425874280719654,0,0.09863819363897619,1,2.1601301405473237,0,55.89123356097062,1,0.24756404778037222,0,-0.25911458391362885,0,-0.16080921515585977
1701339425.899,4.726669552079319,2.57223733196397,10.42121791173875,6.381599411280719,27.040794087417154,109.20655378185204,0.56725817122067,0.19897437468834,0.5816245002213,8.47419144720296,0.30302022779043,3.80012370579098,1.98354765807962,23715789.43489396,4513585.122966604,1239717.8464254194,8678846.987841666,4669837.845474614,92460139.55282834,1925512.3255123256,591754.0767347576,106770506.9341989,8835545.719110409,20736919.034168564,1534094.866514938,3491822.014051522,31244.70731302857,3605.6999284758017,10845.542806707856,17697685.56540817,2275603.7792494483,42760235.30708604,0,72.98397591696566,7553.8506934198895,7475314.051665289,0.0,6214.804378454535,2173.302107728337,0,5183.193647183965,0,0,0,52378886.80365234,0.0,0,0,0,0,0,74.94145199063232,0.5806313636363635,0.315487727272727,0.8016730909090906,0.6267337553393936,1.936577613284849,8.880104270367676,0.0859391818181815,0.0690652727272725,0.250156916133333,1.8138026363636364,0.1027168181818179,0.481087051684848,0.2805510909090905,0,0.8209337371157517,0,-0.2774624399345953,0,51.17313485504965,0,14.96270993123693,0,30.952087337925562,1,271.1761032561126,0,-0.01842994830161615,0,0.0200804962431107,1,2.208349186533212,0,27.59244992135686,1,0.19063124517555252,0,-0.44953608410509105,0,-0.12470630811514294
1701339430.899,5.00318344660106,2.83760633938061,11.789859402873471,7.3152054956121395,31.47860028833546,135.88555266243998,0.57756008134381,0.23337561938893,0.57508207712213,7.87119539157739,0.21439971883106,3.98540182444869,2.10567350646915,31102327.479657125,4590196.036022598,1561058.0925421498,17063499.352611136,4990662.7223366415,124779167.8088467,2519575.261266848,607236.4374394324,105503462.3318876,11355013.81603251,20640639.10606418,1539233.8398238714,3574264.991561973,30731.691404338613,4276.769899129267,10938.417988570209,17407116.098403107,2446249.915746115,42648190.86011653,0,74.89349253076374,7464.372927069286,9607518.28592538,0.0,6208.972461832751,2304.1440090005626,0,5956.929502358623,0,0,0,59654627.01912754,0.0,0,0,0,0,0,76.80480030001875,0.5605530879090905,0.290425,0.957790120909091,0.741817608,2.485873949921212,12.359642037245456,0.0693910909090905,0.066224387842424,0.2423203636363635,1.808693636363636,0.050328636363636,0.513715676521212,0.270336727272727,0,1.26120481193135,0,-0.15608374650230417,0,38.81231594782378,0,8.351733333709177,0,16.493059357094594,1,271.17610415816307,0,-0.02437056896633294,0,0.012998399216996859,1,2.0178753458828282,0,27.248531212156053,0,-0.02661574952759338,0,-0.44906801699488597,0,-0.1611258891712446
1701339435.899,5.65479760745061,3.02584375318901,13.273912231452812,8.479827613264309,35.654464645156494,162.47826854155392,0.55251025872221,0.19913174360134,0.57781013270564,7.48555718853283,0.30114440112821,4.53251307004529,2.16963053829099,23005899.55217756,4485103.57897806,1897544.225443884,17366926.124412417,4930022.3488492565,146827902.3616369,2539875.754453114,575633.6366641728,107309976.94332208,13243502.802126745,13627995.32903365,1257650.476339216,2771830.62552248,30254.6700208746,4179.89649391355,11194.295125880077,22130821.429224662,2424924.1471175905,44135636.84874707,0,71.2682476989195,7591.652148126181,11206391.7229487,73.58568528465948,6716.851475870686,2233.126158543234,0,6643.04978496975,0,0,0,63379299.75092843,0.0,0,0,0,0,0,74.4375386181078,0.590627563733333,0.324808909090909,0.9575945330727276,0.7518761402969696,2.5217787332181816,11.969620759282424,0.0626433636363635,0.0432705454545449,0.2320166396181815,1.313074,0.0534564545454545,0.5168922727272725,0.2633820909090905,0,0.6192322794459812,0,-0.30101031735148354,0,38.82716463348976,0,7.834548268220004,0,15.687187158110973,1,271.17610415816296,0,-0.016147990887986907,0,-0.004096764055361746,1,1.7796645217039782,0,2.0866454159466628,0,-0.024069578419926074,0,-0.441415835675798,0,-0.1884967360918573
1701339440.899,6.20334286587456,3.23841665619445,14.82601106524561,9.47999405833046,40.70066960882824,186.5237419413652,0.5478637932896501,0.1948223904195,0.1987728815107,7.11109860495531,0.29466101088989,4.89254417829457,2.3326928293863203,23180648.8216154,4427191.928621438,1871087.023824351,25780915.256078355,5014421.2452897895,158342795.7992999,2484392.5408596736,589450.7165877514,105729776.60895608,13398827.58119596,13907071.16928831,1257773.6434108526,2097552.019942811,30484.189332518377,10147.532448880673,11004.679465508958,26285453.590890165,4492517.495065494,44636154.02567095,0,72.996992766285,0.0,11338625.59035094,75.09258240750927,6667.906976744186,2252.364542855048,0,7353.2843832468625,0,0,0,74028461.86791131,0.0,0,0,0,0,0,75.07881809516827,0.6453072744969696,0.305701909090909,0.9745488822060604,0.7600273028727269,3.0921675224969696,11.658902202464644,0.064413909090909,0.0415071587575755,0.0388861818181815,0.9352134545454543,0.0513566371575755,0.543474588460606,0.252294727272727,0,-0.2772491000509376,0,-0.24013977428751332,0,37.54683422676834,0,7.422817978398797,0,5.6201548353796795,1,271.17610415816245,0,-0.01890225875416718,0,-0.002455923769105084,0,-0.07939154341153198,0,-3.1972287604504857,0,-0.025925031776637297,0,-0.3245022686533048,0,-0.1914508665902916
1701339445.899,6.7239371201343,3.46070250857672,16.63465623098062,10.76496951797925,44.51742097832928,220.0594242227189,0.52072404084158,0.2025116206227999,0.33015739588495,6.80907221375141,0.38032453042623,5.29942681696996,2.44429187976995,31347751.48662946,6717793.90463052,1944695.376330204,26179807.33877491,5053538.063123819,154356039.68151334,2512065.230052417,406581.801185321,132807441.58728407,13235310.671426266,13556951.12143687,1253916.3092616205,1382790.7548739463,30931.81569442925,10260.26029660017,11406.945648365025,31140021.472167067,4527588.238467763,70323078.45781529,0,152.82157533746326,26419173.68720518,11200793.29829408,146.40335984273077,6647.038367914686,2222.302600643831,0,8104.118640068251,0,0,0,76424197.01176283,0.0,0,0,0,0,0,74.07675335479436,0.7077953576181816,0.318337,0.943963520260606,0.7622364121575754,3.631279491963636,11.504052784706492,0.0609304545454544,0.0270740909090905,0.0381584545454544,0.937874909090909,0.0347002727272725,0.5717131794484844,0.237804545454545,0,-0.8711310593503754,0,-0.28590344025622016,0,39.86611873805731,0,7.312374780790265,0,0.8335900174908204,1,271.1761041581616,0,-0.013079354345450156,0,0.026816564377895702,0,-0.0769673936433719,0,-3.2082863246301088,0,-0.019495784359151003,0,-0.09694104175974871,0,-0.14699118568630354
