time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701134691.934,0.0068266178480383,17.754854089339755,0.0250349899348733,0.0114259972888699,63.07110825475788,0.1752161746360016,0.163575102340285,0.0315217613443116,0.0,19347288.487112965,1301254.4485412785,0.0,52056608.61762642,5898509.782113356,4691778.509111222,450153.7885063191,0.0,9288913.797488822,0.0,0.0,31135636.490794595,4425.372202645951,4831.614371354592,0.0,0.0,981206.6871379074,0.0,0.0,19898190.50533309,0.0,0.0,0.0,0.0023045212272726,0.0984947210787875,0.0102167536969695,0.0023045212272726,5.735123833585521,0.0531996969696966,0.062986180893939,0.0102167536969695,0.0004609042454545,0.0196989442157575,0.0020433507393939,0.0004609042454545,1.1470247667171043,0.0106399393939393,0.0125972361787878,0.0020433507393939
1701134721.934,0.0054789354302866,7.989187087566222,0.0193609167075033,0.007038503808075,189.6095733172065,0.156256566882895,0.1512523257337383,0.0259096094872366,0.0,22762572.069200035,1369938.065601079,0.0,144880187.3979571,6162496.105056283,4373936.245504615,295444.3349359332,0.0,5611685.23395076,0.0,0.0,80116249.32443883,5124.159937924007,4878.908676233602,0.0,0.0,443028.90209360217,0.0,0.0,64846719.725104295,0.0,0.0,0.0,0.0,0.0352120571636359,0.0,0.002328872721212,22.08450948988759,0.0304272858984846,0.0268319189499997,0.0,0.0,0.0070424114327272,0.0,0.0004657745442424,4.416901897977517,0.0060854571796969,0.0053663837899999,0.0
1701134751.934,0.00445425144439,0.0767142113556366,0.0236564793797649,0.0055622531203466,257.5135650750357,0.1327742601594933,0.1403765397957683,0.0323034229406466,0.0,14852702.308419682,885302.1569402529,0.0,200714146.6442051,6399336.733352845,4747527.149320264,0.0,0.0,363969.7649805984,0.0,0.0,45206372.615715005,4894.782763801254,4691.934390400055,0.0,0.0,0.0,0.0,0.0,76668760.75071771,0.0,0.0,0.0,0.0,0.0154564953348481,0.0,0.003493309081818,27.16925512367798,0.0244149642287876,0.0184955753590907,0.002487572351515,0.0,0.0030912990669696,0.0,0.0006986618163636,5.433851024735596,0.0048829928457575,0.0036991150718181,0.000497514470303
1701134781.934,0.0043622185850866,0.0896718781848199,0.0376888054628233,0.006541051310385,260.5698980677165,0.1294944517976366,0.1258352413773333,0.0426057780908283,0.0,11202110.149273574,1175224.9228853704,0.0,187926767.93193045,7806183.961775877,3985960.944896998,332188.227179942,0.0,2194461.1232775263,61274.74222023145,0.0,136.05817562102607,4614.548239796785,4373.108282203032,36396.52709966124,0.0,0.0,61.99191716305116,0.0,70631328.03187606,0.0,0.0,62.12637370594689,0.0,0.018619104533333,0.0,0.000582218180303,24.38211656825303,0.0237929587439392,0.0215442064893935,0.0037313585272725,0.0,0.0037238209066666,0.0,0.0001164436360606,4.876423313650606,0.0047585917487878,0.0043088412978787,0.0007462717054545
1701134811.934,0.0045831055769383,0.1013377577252916,0.0377815546149583,0.008845988596135,265.870859074302,0.1386778757429633,0.1239251449595649,0.0490624542505449,0.0,13530106.924528012,1915456.3279851936,0.0,191616700.64650655,9176552.961811502,3515085.443907389,978523.1142119296,0.0,4043788.435435813,73098.01981312137,0.0,74.99199520569383,4662.915722876015,4174.936573366052,71229.71003468373,0.0,0.0,74.57693737097941,0.0,79792201.82233305,0.0,0.0,73.43269075740591,0.0018406982363635,0.0202765551136359,0.003768615454545,0.0,29.50987607490303,0.0235538882939391,0.0209979896893937,0.0006218930878787,0.0003681396472727,0.0040553110227272,0.000753723090909,0.0,5.901975214980606,0.0047107776587878,0.0041995979378787,0.0001243786175757
1701134841.934,0.0050790203327466,0.0921021341481483,0.0284204596795949,0.0068047633953366,265.3287631486054,0.1275884668407683,0.1161887953806816,0.0338614681836599,0.0,11729318.647269225,1320466.238168229,0.0,208743067.4030938,6978853.00159977,3224347.5182083114,1049425.697306245,0.0,1818198.9674610896,0.0,0.0,75.23893469327459,4710.596197301777,4163.348857405316,23789.615141304253,0.0,0.0,0.0,0.0,83907850.93702793,0.0,0.0,0.0,0.003681396472727,0.0163219311484845,0.0031405128787875,0.0,29.98932782642576,0.0253156389969694,0.0198443478515149,0.0,0.0007362792945454,0.0032643862296969,0.0006281025757575,0.0,5.997865565285152,0.0050631277993939,0.0039688695703029,0.0
1701134871.934,0.0047235120247316,0.0801306471283683,0.0248697797506449,0.0069934297707433,263.43785028538025,0.1093756986384666,0.1030677842224749,0.0323091896652916,0.0,12387275.47632631,502820.2573908822,0.0,260398742.18148452,9349937.012987584,4047819.0367831327,735972.1981679929,0.0,5825.5698112674845,0.0,0.0,49.68331849067346,4955.974641881654,4452.271035594276,0.0,0.0,0.0,0.0,0.0,88214064.01875633,0.0,0.0,0.0,0.0012271321575756,0.0114340422060603,0.0,0.0025622578969696,25.95363333369545,0.024780118751515,0.0203279340621208,0.0,0.0002454264315151,0.002286808441212,0.0,0.0005124515793939,5.190726666739091,0.004956023750303,0.0040655868124241,0.0
1701134901.934,0.0043761552918149,0.0672718434393633,0.0234030336537733,0.0090756156640433,260.446940331594,0.1022655534543716,0.1025247085162699,0.0272522496335066,0.0,12410348.55594887,503123.4239622985,0.0,238503581.4517102,10110741.039056368,3550781.4869922115,395769.9632007445,0.0,6604.045983001398,0.0,0.0,0.0,4664.2127556049845,4525.837343844089,0.0,0.0,0.0,0.0,0.0,83711325.72673757,0.0,0.0,0.0,0.0,0.0136869253954541,0.0,0.0038433868454545,30.763342552840907,0.0169825168378785,0.0215265059075754,0.0038248442272725,0.0,0.0027373850790908,0.0,0.0007686773690909,6.152668510568181,0.0033965033675757,0.0043053011815151,0.0007649688454545
1701134931.934,0.0041594549124449,0.0847577435762382,0.0252333367397333,0.0053623259431983,260.1272523618147,0.0989162263029116,0.097580747854445,0.0293986977829649,0.0,13846390.0585287,888142.7445140261,0.0,180561617.24828985,8654324.636581436,3087449.755736651,662603.1688887156,0.0,13153.796168880715,0.0,0.0,24.86751382659577,4500.933755118254,4289.888524479402,0.0,0.0,0.0,0.0,0.0,64761275.48233087,0.0,0.0,0.0,0.0,0.0185576823560604,0.0,0.0006405644742424,27.917510612257573,0.0159180076499997,0.0205956489060604,0.0031873701893937,0.0,0.003711536471212,0.0,0.0001281128948484,5.583502122451514,0.0031836015299999,0.0041191297812121,0.0006374740378787
1701134961.934,0.0043231184978249,0.0867749180755249,0.0214908575144533,0.0017754924231966,257.6006153676597,0.0927817976003916,0.0897118455259999,0.0290703571882649,0.0,15528918.894318571,573668.7309838099,0.0,205470314.93283367,6805000.458380996,4641974.728683713,859428.0127936642,0.0,13481.951577599682,0.0,0.0,74.07641933771755,4386.63625491708,4336.348981164639,0.0,0.0,0.0,0.0,0.0,46202742.39879904,0.0,0.0,0.0,0.0,0.0172044412090906,0.0,0.0,23.649713797187875,0.0156531697515149,0.0166620263151512,0.0,0.0,0.0034408882418181,0.0,0.0,4.729942759437575,0.0031306339503029,0.0033324052630302,0.0
