time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701176105.262,0.008164718731245,38.30281841887421,6.798847350922696,0.013265062879685,0.1590822084427099,0.18256144115932,0.174556613384625,0.0414294821613099,0.0,61272473.49117349,7949747.640509931,0.0,4745484.703672966,7280255.723081395,3153286.662406085,397926.6767515403,0.0,17513845.757777244,1579502.9037747062,0.0,37.06116539992762,4352.418814063139,4396.648812712707,0.0,0.0,2792196.849822168,58431.456469073455,0.0,0.0,0.0,0.0,0.0,0.017064199242424,1.3019670772984846,0.2154175967499997,0.017353858912121,0.0789207093606057,0.0997287447787877,0.0954231251696967,0.0,0,0.0058292570125217935,1,22.432061590984592,1,31.206993287585206,0,0.005894618995313294,0,0.10385618491625337,0,0.15524083664868726,0,0.16536699158189094,0,0.01741064362577783
1701176115.262,0.00732151991506,118.07062488017512,10.60211952195122,0.0095463348891749,0.1567676403786,0.1757553377871299,0.173691657868205,0.034619139089915,0.0,71970631.10477929,7073343.254387429,0.0,2345242.061134117,9072103.75814313,3173401.24920173,397618.8632350349,0.0,37971863.65436831,1585908.3438041017,0.0,74.16208687693319,4042.3599549445416,4385.825779469185,0.0,0.0,16402109.05775898,89053.52583414971,0.0,0.0,0.0,0.0,0.0,0.017064199242424,2.9604622727272725,0.6273868775431815,0.017353858912121,0.0713379545454545,0.0788787747924239,0.069217420313636,0.0,0,0.0058292570125217935,0,14.549691367992835,0,13.13230936937667,0,0.005894618995313294,0,0.076800172606454,0,0.07150748249713956,0,0.0629798398578032,0,0.01741064362577783
1701176125.262,0.0079211252088999,199.76021256965805,15.018161708481747,0.01326458779982,0.15565277974054,0.1726378461399799,0.169207085684575,0.04004141045005,0.0,79587326.47629236,6036549.233155939,0.0,74.86177798467736,8088822.597148826,3144030.808757381,400892.2103581778,0.0,57566340.1538253,2368631.5881088017,0.0,74.86177798467736,4080.014092720708,4570.803154223902,0.0,0.0,26961227.08075944,111634.5532144302,0.0,0.0,0.0,0.0,0.0,0.017064199242424,8.267707748446972,0.7724099808554292,0.017353858912121,0.0637166650863635,0.0576704999999997,0.0567778636363635,0.0,0,0.0058292570125217935,0,-0.08935292093961067,0,8.102863013969795,0,0.005894618995313294,0,0.05349230742575628,0,0.016224607230867605,0,0.030496325047863593,0,0.01741064362577783
1701176135.262,0.007803622089435,278.7182593255198,19.06405427344534,0.0138334105796999,0.1504784766759699,0.171194707474335,0.16945466736536,0.0327143033150899,0.0,104284790.270004,7155451.370230295,0.0,74.841081165932,7241969.452446961,2594554.7754249205,389060.1309655103,0.0,73789769.633046,3161505.7675565765,0.0,74.841081165932,4738.752217366879,4573.608412612589,0.0,0.0,38367377.70591444,142318.6243953481,0.0,0.0,0.0,0.0,0.0,0.008532099621212,9.762088262809849,0.8601218028354035,0.017353858912121,0.0399867272727269,0.041831818181818,0.0409219999999997,0.0,0,0.0006119743781880516,0,-7.640723789847925e-05,0,5.500785379865391,0,0.005894618995313294,0,0.00588767535262491,0,-0.005376477887693909,0,0.004151650662493012,0,0.01741064362577783
1701176145.262,0.00761769468841,358.5972941495413,23.235764335233444,0.010533591120725,0.143477701885875,0.166531799847895,0.1690132981261949,0.03807404238302,0.0,121114886.43448626,6223031.2291210005,0.0,74.65962292563786,9072916.225092072,2105229.500712244,390123.2640604989,0.0,95991881.23332489,3135035.757437088,0.0,74.65962292563786,4787.385370976948,4357.613634010208,0.0,0.0,50586422.51728403,159748.17588580394,0.0,0.0,0.0,0.0,0.0,0.0,13.34513083601227,1.0496089628948957,0.0086769294560605,0.0317008793787875,0.0281977272727272,0.0263110454545452,0.0,0,-0.00016436608851222445,0,1.5646604695998434,0,1.1538227769846117,0,0.0004977337407012783,0,-0.0018265034925377677,0,-0.010482612860982954,0,-0.0051744188111797484,0,0.01741064362577783
1701176155.262,0.00747389085049,425.08170410872174,23.892178721424248,0.011332468121145,0.1432966643137249,0.168712304590535,0.1713269413714999,0.03214915616161,0.0,159055436.67475054,4454826.737007758,0.0,111.93241245172254,9056406.522709634,1572817.8685070793,398458.79083888535,0.0,124862179.72997507,1726973.2890621894,0.0,111.93241245172254,4589.414776434294,4473.411386161626,0.0,0.0,64081428.39540121,162630.49338169978,0.0,0.0,0.0,0.0,0.0,0.0018891954484845,15.473404070446858,1.1745313055946789,0.0,0.0086744999999997,0.0105266818181817,0.0108915445424239,0.0,0,-6.241950381991046e-05,1,25.61880865325496,0,-0.6776457031872525,0,-0.00029238716101076534,0,0.0009566303256463016,0,0.001470566024039499,0,0.0005383734297765841,0,0.01741064362577783
1701176165.262,0.0070988940318849,444.38501207483546,22.81465091786765,0.0114499418328,0.138739055594055,0.168768169144185,0.170674313304885,0.0387228183327,0.0,179749929.939896,6367617.629138959,0.0,1366.232344175129,6302216.716701455,2620763.2245674813,400952.49021626095,0.0,100083408.43033782,3370864.9594624974,0.0,150.3961970933881,4752.098688948425,4596.201575512276,0.0,0.0,72199409.85703474,140501.05020432954,0.0,0.0,0.0,0.0,0.0,0.0018891954484845,17.971606181846294,1.2156553302758075,0.0,0.0093151457090907,0.0101253967242422,0.0100299545454542,0.0,0,-6.241950381991046e-05,1,37.42069552966985,0,-1.0911335296484737,0,-0.00029238716101076534,0,0.000397424180306416,0,0.0019854417320175344,0,0.0013287863729658511,0,0.01741064362577783
1701176175.262,0.0062067792929199,442.998865666395,23.7020346672176,0.00777999488247,0.1439538333079199,0.1706633489157299,0.1719416229014649,0.032105961980665,0.0,174515402.3386304,8491449.652570803,0.0,4675115.429586835,7301135.600855932,3151534.1112683704,395830.14541609,0.0,83074801.99705952,3381099.6679918724,0.0,147.53583153202584,4807.407515619461,4118.147958247386,0.0,0.0,72756026.26533076,133502.730586259,0.0,0.0,0.0,0.0,0.0,0.0018891954484845,20.646033227272724,1.2268884976773395,0.0,0.0103231930257575,0.011037636363636,0.010940909090909,0.0,0,-6.241950381991046e-05,1,37.90024713493355,0,-1.1874642384375989,0,-0.00029238716101076534,0,-0.00042665091663707244,0,0.000830622182576235,0,0.0004945971943186578,0,0.01741064362577783
1701176185.262,0.00765627294667,443.0488678778323,23.87295959061906,0.01141490833382,0.1437926192734649,0.1678284785918999,0.17267334102065,0.038426323690115,0.0,198056902.69350192,8452224.677851476,0.0,7143770.551167764,7329201.569950157,4214881.632944015,786878.0113390028,0.0,53217213.90147904,1684912.913171832,0.0,149.43193057117557,4450.396384233773,4093.418735201314,0.0,0.0,76294830.8087304,132896.34830626406,0.0,0.0,0.0,0.0,0.0,0.0018891954484845,19.84084095454545,1.2141329830803032,0.001820938651515,0.0112281818181815,0.0110574370878784,0.0100842178969692,0.0,0,-6.241950381991046e-05,1,37.89213148670261,0,-1.0775285879966674,0,-0.0001877837752601863,0,-0.0011083203873738512,0,0.000806175373725182,0,0.001277534181468809,0,0.01741064362577783
1701176195.262,0.00765655472861,443.43674676865214,23.77597340491217,0.0121125340284849,0.14237162274155,0.16203386070646,0.17131350053613,0.032793976144365,0.0,196097801.71992493,8597287.27487032,0.0,9529533.391411196,4557981.361769543,3742980.268863406,595418.4470802333,0.0,69040357.03338817,1682333.171133507,0.0,150.36739079149814,4123.898463735195,4300.169277782432,0.0,0.0,72032235.76848948,127064.69375146132,0.0,0.0,0.0,0.0,0.0,0.0018891954484845,19.597679636363637,1.2356890943125751,0.001820938651515,0.0112345909090907,0.0101901580606057,0.0083273636363634,0.0,0,-6.241950381991046e-05,1,37.88464614607929,0,-1.2579275435371784,0,-0.0001877837752601863,0,-0.0011129519213852745,0,0.0019016171566761386,0,0.0030373606656155516,0,0.01741064362577783
