time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701258438.259,1.0837132612258615,0.9946152696809316,1.2177094299649316,0.7908645443796933,50.41536950873744,0.3031515655333333,0.6218539761988783,0.2329247681471416,0.2752647875271783,10.116050783172462,0.2960615420056283,0.8228000712182734,1.0374654473139,24152998.321765117,6361164.905199043,1506448.5273786678,4254888.774019496,65298105.24096804,7324094.327275959,3467494.3752313163,650374.9851659233,69674481.88324969,13627875.571000269,31349626.078730136,1798082.597714618,4404801.644959916,0.0,797900.8629280645,134980.70813148335,3598332.032536492,18012678.05902979,0.0,0.0,86.96822567557604,1930.101215679859,8088772.72500452,1097943.2981533555,216814.8053032221,74.6147955058923,0.0,842.4217028870283,0.0,0.0,25275330.481246486,0.0,62.12925057991692,0.0,0.0,0.0,0.0,0.0,49.2979445215589,0.2436700894888887,0.2081944545454543,0.1812180898545452,0.0870156590545452,6.147137391227946,0.0977272121212117,0.1896783333333331,0.0760705809292926,0.0846124554666663,2.685221712121212,0.0889182810101007,0.2128217881898986,0.2341905757575755,0,0.08902060497330666,0,0.004482953686846258,1,3.2401414154874217,1,1.4584259810568057,1,34.3203781020593,0,0.0051980982836710155,1,0.05778990204630219,0,-0.00022039424818132147,0,-0.002491468012017606,0,6.966854417008896,0,-0.0016040098439802364,0,0.040310788842937484,0,-0.1158576880654062
1701258468.259,1.8497908602342468,1.2348643134502202,3.17336868369062,2.2794408395340167,203.2044688834393,0.2614085612577466,0.6244255292501784,0.2295399811227333,0.27986800493123,8.36801799781429,0.5131261840396667,1.21622753335027,1.131626943527022,33382547.322349284,6384269.6344192205,1870807.5781046571,32711822.37074626,179906953.99368277,14510688.45434389,2886467.5243165544,645992.6312161441,73536881.9553663,14047437.195132617,32128542.342129037,1861607.6964082343,4711956.792278309,62.436353274798655,401440.0356817549,262711.9315943464,4329052.613648629,58381604.92221429,0.0,0.0,74.52297330230614,2288.1649352003906,7488405.852699564,6563257.547762565,328552.7267198011,61.62971850550079,0.0,1565.0448527211229,0.0,0.0,38458560.1472706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.2623780182417,0.2391294165373733,0.158929712121212,0.2744828470040401,0.2110375560888886,17.193917797049167,0.0468470454545452,0.1138473636363634,0.0402855485616159,0.0417217068040401,1.2085751969696967,0.0809059696969694,0.1877283787878785,0.1221741969696967,0,0.09882302939053034,1,0.06065807406496759,1,2.227518816032493,0,0.6135901390448311,1,39.53106388449669,0,0.0092291569398526,0,0.0005217776055346235,1,0.015536234581219333,0,0.02026637895657757,0,2.618948681600571,0,-9.600745938342925e-05,1,0.08315475585914811,0,-0.00022469385265988517
1701258498.259,1.6864445316492216,1.194313620371685,3.879321190243445,2.864304695381772,281.89539575245874,0.2308726964528232,0.6020312652626084,0.2134551268305132,0.3740110636420966,7.563524956610652,0.4915944401403866,1.1443140071472415,1.074368423141303,32960859.4949362,6368788.509791333,1724680.3078330953,52464522.94090024,199395624.1529036,20649069.05651844,2664756.992367634,470784.753431442,69393770.2517022,10584718.820077837,40624817.70866468,1610978.3386241705,4311624.192019835,73.95703493636073,691.8867539428034,88510.08229557733,3592485.941118861,79207586.97379299,0.0,0.0,61.216211230297056,13007931.171822926,8935520.967561875,9744671.17128717,54437.60838696034,0.0,0.0,1622.385180072848,0.0,0.0,41715106.19801313,0.0,74.36150299904752,0.0,0.0,0.0,0.0,0.0,148.9808273352268,0.1453085454545451,0.1152720151515149,0.3534793030303027,0.2921517272727271,24.163613468800104,0.0209149242424239,0.0753086969696967,0.0361399848484846,0.043175079183838,0.5839038181818181,0.0662147306464644,0.1184816060606057,0.0955578181818179,1,0.41229640303245674,1,0.15977096635604227,1,1.5083434234498938,0,0.251883161852696,1,39.53106388449669,1,0.035560790117216357,0,0.025249356294274605,1,0.01938393519471049,0,0.018765058042433225,1,11.085252660855332,0,0.006728966045535856,1,0.28053449209466663,1,0.0363217924546797
1701258528.259,1.6524867186829195,1.2071978846115368,3.836733068338389,2.901062711074625,282.2950661582442,0.2399093795098766,0.60445465991519,0.2309440850414983,0.8130047263317034,7.7171587340432595,0.3301802082774916,1.2381205158459416,1.12484388177244,39273581.60713325,6095543.218440342,1574767.3551613668,47006011.11974248,170488584.52175072,17009827.164395984,2889241.892459215,485339.8670032653,122169532.50817692,10996154.17983912,29758640.467368767,1354665.3153395308,4172928.0777920983,0.0,197.78748808648552,74.62212206413518,4328423.506283102,107609715.95425925,0.0,0.0,75.22471764753637,52150209.47692972,10519308.108974945,6528055.438458229,0.0,0.0,0.0,1733.92717004996,0.0,0.0,52058206.70055061,0.0,223.41494796877564,0.0,0.0,0.0,0.0,0.0,62.00103395697334,0.1782040454545452,0.107119924242424,0.4114729545454543,0.2995875454545451,25.472858530303032,0.0259684999999996,0.076141833333333,0.0381623040040401,0.1098711832484845,0.637178424242424,0.0372051060606058,0.1318545454545452,0.1013766969696967,1,0.27839597315841047,1,0.18339252189002053,0,1.0652997017064507,0,0.22645311706722993,1,39.53106388449669,0,0.029144668088093795,0,0.02433127359732623,1,0.017454493242816227,0,0.004986478390740956,1,10.211712565583731,0,0.03562726190916976,1,0.2334031032414572,1,0.0363217924546797
1701258558.259,1.698220223077988,1.2326355498588533,3.877313958788057,2.9605626606150586,281.7450099115094,0.2575167868640466,0.605385083706685,0.2195779871572366,0.6166755679880083,7.462242656035653,0.3098827951319099,1.25864332610266,1.144078057276927,42551218.24037651,4790125.315417002,1476908.893259465,50292077.95426699,157982529.03590226,23014961.62523052,3669874.576597684,784006.0210881334,104201261.24853311,10049957.765600717,30868254.47573389,1194858.438003559,3724093.4332092977,0.0,99.5530923401976,74.39879566704418,61.47934678194043,116329120.38532025,49.801662506261,0.0,37.3839051920354,30293215.156362165,7227898.134410868,4345898.800687551,0.0,0.0,0.0,1688.9537010896831,0.0,0.0,41176962.20784752,0.0,111.16697288052916,0.0,0.0,0.0,0.0,0.0,74.6161795645057,0.1932175606060603,0.1143120454545451,0.329445121212121,0.2492288636363635,24.317039000000005,0.0280866566303027,0.0621005151515149,0.0340196553656563,0.0748738343636361,0.6748578749494946,0.0285741666666663,0.1212678484848481,0.1110920151515148,1,0.22586570312804355,1,0.16246917624148693,1,1.7132483462673207,0,0.42413138207720635,1,39.53106388449669,0,0.026640296720948697,1,0.04206609596162991,1,0.021514125430442732,0,-0.0012399355673551327,1,9.60600331285643,0,0.048172976616747576,1,0.27036043261887954,0,-0.001183473804641677
1701258588.259,1.666302983625825,1.2417460152377169,3.9571971921419062,2.976391979494442,281.5634918858088,0.2730052940034833,0.5944859505201849,0.2448410778799299,0.2410767867697699,7.378084107296517,0.3434633327047166,1.1993304455141132,1.1282800233868715,39863788.21872355,3478274.1181742083,1851304.9737280617,41552537.35102684,170951457.77884117,25521519.207482487,2430213.826167319,691313.0963966688,78135405.56318615,8488680.910905635,36498354.864307046,1570232.5455915902,3697915.694310704,0.0,449.8148215843583,168419.55808695228,0.0,136367890.7094677,74.67427692591212,0.0,0.0,1339.6584526242254,6858274.979511064,6549666.65397168,0.0,0.0,0.0,1646.9732751973622,0.0,0.0,41775037.99222977,0.0,74.29597785954049,0.0,0.0,0.0,0.0,0.0,49.36402647604032,0.1825421666666663,0.1159088484848482,0.3729951818181816,0.2381775909090905,26.00357022727273,0.0315138484848482,0.0596182424242421,0.0293970934303028,0.0195238086707068,0.6371721469090906,0.0331401515151512,0.1070149848484845,0.1044401969696967,1,0.26266333608165837,1,0.157993301950917,1,1.3510773815843393,0,0.4754677658908051,1,39.53106388449669,0,0.022819573216466438,1,0.04570135022026989,1,0.026538668966971102,0,0.049554139569131905,1,10.211814042525376,0,0.04131061723266072,1,0.32436447402754,1,0.02039996878258321
1701258618.259,1.61734856505107,1.2450606437017566,3.972468043342594,2.967327152797224,282.3265512974211,0.2528926345178533,0.60626705028254,0.2457316011458799,0.2402769346036199,7.462559121946754,0.32571158488238,1.2062178523695837,1.1067371559451569,30349971.44457066,5597107.486637063,1684947.850493568,39546645.15565013,181059630.9973947,10923315.684999218,777461.4495806759,674327.1583229838,60970338.976649694,8442759.19607631,23282544.17963268,2095535.7889155345,3384446.817706729,0.0,646.6395894507029,253277.88427753,2148553.452359454,149465090.0554092,12.48202052707282,0.0,73.78087747738142,1625.8026730128483,6815321.955114473,1103134.391849964,0.0,0.0,0.0,1577.9894206232475,0.0,0.0,42166910.84838218,0.0,62.11573599498931,0.0,0.0,0.0,0.0,0.0,74.49988957042932,0.1654212727272725,0.1155166818181816,0.3950422121212119,0.2528573030303028,28.8900098939394,0.030140318181818,0.048807333333333,0.0336366666666663,0.0253971212121208,0.6042514848484847,0.0319929242424239,0.1109769090909087,0.0925841515151513,1,0.327367316579803,1,0.15908683019398495,1,1.1833612594894802,0,0.4078980330837396,1,39.53106388449669,0,0.024316477483857568,1,0.06328436066167598,1,0.02191060081835161,0,0.04064442053708461,1,10.749378582377666,0,0.04298720890383123,1,0.3088642636620804,1,0.0363217924546797
1701258648.259,1.5938458095180417,1.2983807079152052,3.94623898746517,2.9714845100081866,282.96151580357184,0.2455155041244116,0.6294212620088183,0.2476275399051349,0.2975874488255883,7.765558299084083,0.2913830162538683,1.273395156251485,1.1232747070056683,30693031.23605259,2915969.8724552505,1416033.7471309646,46910038.9034453,189725044.19600964,7259118.400144561,1542266.4999030563,607120.14770597,83181462.28243749,8871586.79628014,16411548.854998404,2012711.6312448168,4096822.524220741,49.57524856269566,1555.6742833699757,43420.76340412892,4318973.205609028,100039181.02393024,0.0,0.0,61.37992368327807,1589.1689394174598,4370091.301678534,148.41422559586246,0.0,0.0,0.0,1542.5311003760964,0.0,0.0,71468243.80338417,0.0,24.32003306015663,0.0,0.0,0.0,0.0,0.0,37.79777232755908,0.1418703939393936,0.124044833333333,0.3173578030303027,0.3149268636363635,26.019477348484845,0.0280326515151512,0.0528212575757573,0.0416316337898988,0.0337683440363633,0.7090472272727268,0.0262836060606057,0.1315337424242422,0.0722990909090905,1,0.42777538473692545,1,0.13614548845689,1,1.8209340220351535,0,0.17812804342061384,1,39.53106388449669,0,0.02670279237356965,1,0.05642382661218903,1,0.01437713620616421,0,0.02938841357423172,0,9.065958801917226,0,0.05180615712225034,1,0.2344834227577266,1,0.0363217924546797
1701258678.259,1.69576974600536,1.3085286195969,3.970990857288426,2.9656082245598583,282.47399638398423,0.2809912863611867,0.6315251077583482,0.2461731462463533,0.2835427048049616,7.5354069174013745,0.2693464140009,1.2738171225152033,1.1471236895423331,33248240.169486716,2397707.4164768998,1581164.0715316106,46994537.400612034,219937773.4311117,16878328.22282809,1669202.1346106932,173626.25051751992,108947703.3531595,11764667.641397435,24022679.709574383,1675244.7532873205,3922411.823557514,74.50340572611223,1139.049249902205,0.0,1440562.7726973493,112889084.34505232,0.0,0.0,0.0,1815.4494130929356,7765061.08647705,197.44809727056477,0.0,0.0,0.0,1598.52014949135,0.0,0.0,85446328.30761193,0.0,74.49095142879857,0.0,0.0,0.0,0.0,0.0,73.9836713217895,0.1763031060606057,0.1369376818181815,0.3654770757575756,0.2950354545454543,23.096391909090908,0.0297077878787875,0.0693176212121209,0.0378744864282824,0.0318867727272723,0.8292899393939392,0.0290727878787875,0.1419190151515149,0.0935192727272724,1,0.28543167728665964,1,0.10480655777682557,1,1.4106867610325011,0,0.2418658508960192,1,39.53106388449669,0,0.024797370379545214,0,0.032349977397991836,1,0.017722995596727742,0,0.031770573999580165,0,7.248857034709729,0,0.04739896571634716,1,0.20076931955283328,1,0.0363217924546797
1701258708.259,1.6402515151198935,1.251798240971705,3.9433432692320216,2.9701556845883803,281.8846155830865,0.28032427195533,0.6320939819621351,0.2378366944377983,0.2330035589438633,7.159066959657131,0.3049423083501833,1.1906915430632186,1.1431142558972,37057474.26975688,4027011.6246520486,1535255.7002453625,48894675.17024794,215490931.02761063,30230743.326007828,3148622.241581012,310012.445447582,82989606.22246338,12526109.7105372,26270262.904948022,1542739.9399532834,3232831.2518134904,37.29331440910829,62.13576844900734,0.0,0.0,119675232.52050234,0.0,0.0,24.846554520332194,1634.9446751767182,9019259.293094903,2141772.375803737,0.0,0.0,0.0,1607.8111528693964,0.0,0.0,71915771.52605449,0.0,37.455052523612814,0.0,0.0,0.0,0.0,0.0,61.19217207630084,0.2041488484848482,0.117336727272727,0.3983508787878784,0.2568239545454543,22.537512000000003,0.0286671818181815,0.0695164242424239,0.0312736871676765,0.0246607575757572,0.7200885606060603,0.0418213944888886,0.1428898939393937,0.1122646515151512,1,0.19101745360658384,1,0.1540431209808446,1,1.1591093463044189,0,0.3905037991301228,1,39.53106388449669,0,0.025972992629796465,0,0.03210031052124407,1,0.024435991643919408,0,0.041715711522229526,0,8.893612839626392,0,0.029659840295067852,1,0.1977503815766255,0,-0.0017279774440450701
