time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701264492.922,0.82023199782988,0.97648082208496,0.66965019075095,0.3266460044609149,2.046011323315935,5.495081082702405,0.63170023224361,0.27250999864863,0.221896023645605,10.46770638951123,0.50649977807017,0.67255878665794,0.9709028804655152,37968025.19676016,12653909.853370272,640572.0057123646,4395193.382630214,5991151.092618239,40716972.88617805,2884374.533680301,1021721.7428278992,128398130.22736156,8910949.378093325,12903454.629856862,1971786.2430230305,3569149.38393537,147.49875789902825,36.469834033763085,134578.53449185635,452.0898931363927,64607.87582974353,4868106.216687659,0.0,74.73959453812472,184.2794922372832,8467196.539169136,371.012813187753,0.0,714.6157866621645,0.0,586.3473599808423,0.0,0.0,0.0,3283985.371197866,7610.828212509961,0.0,0.0,0.0,0.0,0.0,150.59863971929553,0.2032108491893937,0.3084056818181814,0.1816548837575754,0.1066704602348481,0.6083996119166662,0.1056611818181814,0.2021242727272724,0.1067816363636359,0.0888288181818177,3.174757863636363,0.209063190992424,0.2546908003825757,0.3013295909090907,0.0406421698378787,0.0616811363636363,0.0363309767515151,0.0213340920469696,0.1216799223833332,0.0211322363636363,0.0404248545454545,0.0213563272727272,0.0177657636363635,0.6349515727272727,0.0418126381984848,0.0509381600765151,0.0602659181818181
1701264502.922,0.92901575737663,1.0386205746947,1.42949485070693,0.850305252409565,5.0606451046084295,41.3564445031712,0.6100528312160249,0.274012886689965,0.20153989158228,9.945675382706115,0.4740247850544999,0.800020716336495,1.01541343378996,42210990.81557557,12756868.922530886,786248.2262495724,12998210.36269775,4534536.284274747,66055603.42431092,2544156.485220064,1019156.9041567292,132514978.4432343,9927188.505643852,12915143.28901004,1955155.6243089472,4236226.6276435815,0.0,74.01895317982272,0.0,446.001137649922,119124.97379676953,9835961.540325051,0.0,74.75070782090143,152.24020989169523,10246210.230833378,185.9167125403044,0.0,597.3867413612929,0.0,960.6641924957044,0.0,0.0,0.0,13083012.36125454,15207.332578034726,0.0,0.0,0.0,0.0,0.0,150.00484911637574,0.2120384168598482,0.2991050909090905,0.2861672855492422,0.2005806830227272,1.039739458431818,4.633922422287879,0.188090227272727,0.0917276363636362,0.0757564999999997,2.6135719868333336,0.1856734999999997,0.2576914975871209,0.2730118181818179,0.0424076833719696,0.0598210181818181,0.0572334571098484,0.0401161366045454,0.2079478916863636,0.926784484457576,0.0376180454545454,0.0183455272727272,0.0151512999999999,0.5227143973666666,0.0371346999999999,0.0515382995174241,0.0546023636363636
1701264512.922,1.149539662405695,1.1211961440524552,2.15985584043428,1.319204614159835,8.40906004656469,89.35856817666388,0.5890655859109399,0.268956153761425,0.192109756893605,9.39659089719792,0.35559128986604,0.9583161642271448,1.0695904096797402,34383983.09536635,11457887.84812302,1387214.656689823,30107199.71469155,6245973.351179803,87838268.9373467,1892859.4635289211,907637.0805327628,129714214.79075707,11063553.821318192,16117016.844618114,1763969.5562459845,4620320.13185286,0.0,147.21532403999606,0.0,444.8657862211656,3007814.627437521,19480832.796823114,0.0,74.73651351655803,149.02506916595934,9347228.046345906,148.2102746811603,0.0,601.6052766512914,0.0,1256.1233145044905,0.0,0.0,0.0,20767169.626234256,15117.339942857649,0.0,0.0,0.0,0.0,0.0,75.20065958141143,0.2074605774503787,0.2852927975610803,0.3670077042863729,0.2440638385254394,1.190280785148354,10.735932093660546,0.154817187722099,0.0824902772626449,0.0658260846646895,2.370804264742511,0.084886688118779,0.2505527293032317,0.249340691009583,0.0414921154900757,0.057058559512216,0.0734015408572746,0.0488127677050879,0.2380561570296708,2.147186418732109,0.0309634375444197,0.0164980554525289,0.0131652169329379,0.4741608529485022,0.0169773376237558,0.0501105458606463,0.0498681382019166
1701264522.922,1.47526289268014,1.1840724267036848,2.8054339097389454,1.83393575874664,11.283127330008456,130.39931950415976,0.576505751954575,0.25570431950252,0.18486764007249,8.851776577399164,0.2503895155385049,1.14652488743404,1.1250748601235,30702849.64485168,11419257.6803606,1712683.49305108,39162985.16051671,9414741.269527052,92860039.02103671,2199294.491563518,994443.0414014128,128822621.79503426,10053060.787493562,16223484.402161952,1988046.033928882,4264970.548644608,0.0,220.77071089087963,0.0,450.6148031406479,5922252.079150071,28375196.40555492,0.0,72.79522848934182,74.00032920043714,8495691.282847216,74.51525569951318,0.0,601.4141638705117,0.0,1472.0123150397476,0.0,0.0,0.0,27752329.8541359,15069.845725400755,0.0,0.0,0.0,0.0,0.0,75.17677048381397,0.2091547731590907,0.2605016818181814,0.4351765169696967,0.2869537829469695,1.333347399958333,12.705182127341285,0.1344563636363634,0.0675440454545452,0.0491173636363631,1.9862027009393937,0.0572263636363632,0.2692992347840907,0.242427136363636,0.0418309546318181,0.0521003363636363,0.0870353033939393,0.0573907565893938,0.2666694799916665,2.541036425468257,0.0268912727272727,0.013508809090909,0.0098234727272726,0.3972405401878787,0.0114452727272726,0.0538598469568181,0.0484854272727272
1701264532.922,1.685673461380445,1.27341529908165,3.35472251318214,2.34426981750854,14.231647388462283,179.28665646726705,0.5652158410642449,0.26148486724087,0.17803195076408,8.11915638638701,0.236347456904735,1.262315667545765,1.1775434217297898,34161867.22499634,9007934.46143914,1984629.7596523035,43993983.5292228,11032893.860567532,116487593.48080523,2210130.2688991,905282.1255310806,128062454.212669,8932639.24709583,26026742.875955462,2150370.6793196592,3942779.595377524,0.0,223.413245370434,0.0,454.6649163841906,8804917.344035242,28391000.34375685,0.0,74.72407144292865,73.56361920381221,7548436.996554481,74.86984680299202,0.0,0.0,0.0,1822.741503476644,0.0,0.0,0.0,36944188.88307539,15190.885540828727,0.0,0.0,0.0,0.0,0.0,75.87796390146781,0.2136548636363635,0.257208909090909,0.5072348052386363,0.2983565876893937,1.6199700732916664,16.99164171309217,0.1067415909090904,0.0573091906249997,0.0323017272727269,1.6826526100303028,0.0441301363636362,0.2546309172386359,0.1906650909090907,0.0427309727272727,0.0514417818181818,0.1014469610477272,0.0596713175378787,0.3239940146583333,3.3983283426184343,0.0213483181818181,0.0114618381249999,0.0064603454545454,0.3365305220060605,0.0088260272727272,0.0509261834477272,0.0381330181818181
1701264542.922,1.657081549483705,1.27339151528692,4.06687707430895,2.71064164418816,16.89912988035935,224.23064196091963,0.5415982610485199,0.264708103763185,0.1768380489174399,7.84862736031484,0.2430878642511949,1.33123894734763,1.182873536477725,34944203.68875205,7716990.231446864,2168919.703807352,43261432.87114449,12534934.352179632,136865993.2603481,2822500.8285505343,782003.5262746721,143403990.4552971,11188477.514261778,19412172.480519675,1942815.9089056852,2853053.186792841,0.0,223.74571701713228,0.0,223.24364587685992,10095410.596643554,27886182.835506976,0.0,0.0,74.92229154473176,7566371.853371846,74.45344584039242,0.0,904.007084612439,0.0,1902.5158836026649,0.0,0.0,0.0,45191918.60286513,15070.68237446725,0.0,0.0,0.0,0.0,0.0,75.33392371770324,0.160858227272727,0.186489409090909,0.5033341818181818,0.3446908915643937,1.5983199999999995,22.27735659224753,0.0725115454545452,0.0470404347234846,0.0258873394962119,0.9677763373030304,0.0351301818181815,0.1870267272727269,0.1566299090909087,0.0321716454545454,0.0372978818181818,0.1006668363636363,0.0689381783128787,0.3196639999999999,4.455471318449506,0.014502309090909,0.0094080869446969,0.0051774678992424,0.193555267460606,0.0070260363636363,0.0374053454545453,0.0313259818181817
1701264552.922,1.50757644302775,1.16714283157528,4.16713833928727,2.79419033740424,17.606298361725607,249.8233295626814,0.534861791315435,0.273223596168345,0.17532294537129,7.490661805969365,0.2353793086201999,1.19904343188663,1.106431919643075,30881010.200133115,5144872.974441784,2015441.6285303745,34426323.58103363,12519421.122694276,120888936.08254708,2552156.2670678627,679663.7120470977,142314580.39333028,8945961.343478598,26318301.42723313,1765408.013185358,3110137.131129161,0.0,298.0786486269931,0.0,0.0,11536123.26591734,18135277.25022483,0.0,0.0,37.6304571512568,5673024.756303425,75.70834170878739,0.0,876.4387560545755,0.0,1676.1055014622498,0.0,0.0,0.0,43995575.778552376,225.04464173780457,0.0,0.0,0.0,0.0,0.0,36.51665359104201,0.1418922963939392,0.1370240847992422,0.5114397727272725,0.3016159545454542,1.354310590909091,29.982031652009084,0.0610324999999997,0.0420000140378785,0.0278337727272725,0.7952405645757572,0.0347909545454542,0.1447472302575754,0.1169928181818177,0.0283784592787878,0.0274048169598484,0.1022879545454545,0.0603231909090908,0.2708621181818181,5.996406330401817,0.0122064999999999,0.0084000028075757,0.0055667545454545,0.1590481129151514,0.0069581909090908,0.0289494460515151,0.0233985636363635
1701264562.922,1.597919638949675,1.19541223728154,4.05453377505997,2.763029894118634,17.55496897363075,249.9617888845352,0.5458497245802001,0.267681641427795,0.17489011179173,7.310382654123581,0.244601175358705,1.191641644380585,1.133509892400135,30398868.47773605,6440383.508635305,2208739.362169503,21572484.787665837,10819651.746487616,127117736.08384538,2851426.0925022885,664835.1860222381,128173385.89317612,8792510.198198827,22868725.655927524,1774769.1353724345,2798135.849576673,0.0,298.41973845795127,0.0,0.0,9970117.744210646,17486512.96401634,0.0,0.0,36.596261749044,5573915.25231261,0.0,0.0,886.4437754790183,0.0,1529.177974602866,0.0,0.0,0.0,42521454.05685195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494334174019547,0.1322236904201472,0.4957139794091685,0.2716504323859707,1.4662084777760511,26.689450178090773,0.0527705341235547,0.040338413513856,0.0227106091791765,0.7787713598064723,0.0348287435262105,0.1453244374324352,0.1173086781916035,0.0298866834803909,0.0264447380840294,0.0991427958818337,0.0543300864771941,0.2932416955552103,5.337890035618154,0.0105541068247109,0.0080676827027712,0.0045421218358353,0.1557542719612944,0.0069657487052421,0.029064887486487,0.0234617356383207
1701264572.922,1.580752358407965,1.182951442737815,3.985428624941585,2.73821180415599,17.58728769279433,249.7436055424305,0.5509178844458,0.24722352784021,0.2728538830943,7.231175751145114,0.25395632407058,1.195413153957865,1.10299764724596,34778591.03088251,5124845.465173297,2055231.57578386,12985583.349636594,9359156.865391172,128997739.72889838,3191793.7005507965,773754.317134476,142549647.57994956,8872359.269583814,22458210.22261789,1549501.867126346,2106300.3961790213,0.0,185.53703479772645,0.0,0.0,8622027.142863082,0.0,0.0,0.0,25767477.346198726,5623374.559179155,0.0,0.0,889.3433331061432,0.0,1559.4700409517995,0.0,0.0,0.0,43323741.77061151,0.0,0.0,0.0,0.0,0.0,0.0,36.84712401720012,0.1560394090909087,0.1289834999999997,0.5441479999999997,0.2671624999999999,1.4943540909090909,26.853256181818185,0.048720818181818,0.040359460083333,0.0442149545454541,0.7941559090909087,0.0364569090909089,0.140851318181818,0.1159304999999997,0.0312078818181817,0.0257966999999999,0.1088295999999999,0.0534324999999999,0.2988708181818181,5.370651236363637,0.0097441636363636,0.0080718920166666,0.0088429909090908,0.1588311818181817,0.0072913818181818,0.0281702636363636,0.0231860999999999
1701264582.922,1.6194157205002249,1.17939911328347,3.96063147876019,2.739151162836755,17.752189800252665,249.66125077921845,0.54106669077988,0.28113019015002,0.276325348055765,7.243832158252779,0.258385796781675,1.2460391622407,1.099141788990795,38120188.17913601,3809383.018300452,1890998.010092101,8645335.377379397,9559232.938101549,137547171.8542188,3171122.6280221757,670916.0599184302,143089850.1092314,8875008.083463103,16064874.408995144,1562289.914552756,2461534.699043115,0.0,257.955293172135,0.0,0.0,8807843.610190436,0.0,0.0,0.0,25893491.13172481,5623590.244590944,0.0,0.0,890.84601268809,0.0,1660.3958867714082,0.0,0.0,0.0,43857895.428925365,0.0,0.0,0.0,0.0,0.0,0.0,74.23716772400749,0.1682080454545452,0.1318566818181817,0.4908805454545449,0.2763606818181815,1.4766250909090906,25.98387509090909,0.0468909545454542,0.0419310100757575,0.0446797317499997,0.8998701363636362,0.0310589545454542,0.143845227272727,0.1189615454545452,0.033641609090909,0.0263713363636363,0.098176109090909,0.0552721363636363,0.2953250181818181,5.196775018181818,0.0093781909090908,0.0083862020151515,0.0089359463499999,0.1799740272727272,0.0062117909090908,0.0287690454545454,0.023792309090909
1701264592.922,1.606709194049455,1.17261622263054,3.9470817695114,2.764683435508185,17.49494374609735,249.94167187169109,0.5481736810583699,0.267892424532885,0.285025728163595,7.382377551010915,0.25670020165186,1.22836854986194,1.0819403727636,46519231.24099243,6423972.900768644,1733383.3440164158,13049097.310276084,12453966.948894544,127575807.20579123,2869259.6361076552,685128.4975638466,142635522.65808022,5518748.496971278,12999557.270194707,1749414.7825508683,3521085.620517542,0.0,298.21674468793776,0.0,0.0,12902859.316671684,0.0,0.0,0.0,25813052.98900824,3723565.591890834,0.0,0.0,445.81504190400176,0.0,1602.6588785198442,0.0,0.0,0.0,42046732.8807054,0.0,0.0,0.0,0.0,0.0,0.0,74.34096094991658,0.1599019999999997,0.129436318181818,0.5257335454545453,0.3022196818181817,1.5725519545454545,28.732289409090903,0.0513993636363635,0.0426089999999997,0.0422989999999997,0.8670320909090908,0.0341644545454542,0.1545747727272725,0.1094996818181817,0.0319803999999999,0.0258872636363636,0.105146709090909,0.0604439363636363,0.3145103909090908,5.746457881818181,0.0102798727272727,0.0085217999999999,0.0084597999999999,0.1734064181818181,0.0068328909090908,0.0309149545454545,0.0218999363636363
1701264602.922,1.6321157729995348,1.171528078907395,3.890796328133825,2.7951418765872957,17.040208611250897,249.8436013690605,0.5563778380271851,0.258162075534625,0.285400146544775,7.32279784718002,0.26147621804147,1.140973253490435,1.07876882707246,37473718.78149652,8955411.726711685,1895442.737025577,17083084.437689647,14283863.85862274,130727884.73151708,2906343.1149135204,571088.9058086573,142860116.05430898,6674791.387836024,12781220.309575066,1618126.0667838538,3563082.778666422,0.0,296.6599098541876,0.0,0.0,13183167.997479891,0.0,0.0,0.0,25859949.375499874,5639216.0232211705,0.0,0.0,0.0,0.0,1631.629504198032,0.0,0.0,0.0,43829342.34749393,75.87296573452372,0.0,0.0,0.0,0.0,0.0,75.14424434234581,0.1675153181818177,0.1412782272727269,0.5330774999999996,0.2803844545454542,1.6370054090909087,27.294641090909085,0.0544501818181814,0.0441197727272722,0.0388046818181817,0.9212649545454542,0.0323493181818177,0.1455694090909089,0.1191505909090907,0.0335030636363635,0.0282556454545453,0.1066154999999999,0.0560768909090908,0.3274010818181817,5.458928218181818,0.0108900363636363,0.0088239545454544,0.0077609363636363,0.1842529909090908,0.0064698636363635,0.0291138818181818,0.0238301181818181
