time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701353920.3619998,70.04368473282715,47.97637689510244,14.492691282205923,9.139604028912787,35.35733643349717,67.75954137527576,0.553747433401005,0.5287649656157183,0.5817218313380267,8.767394774842026,0.2084850145602417,8.89085222822102,4.274988554213728,35761245.75545871,5628602.586108308,1570931.0797872737,14450202.435551949,9529457.703260615,71003698.47023694,3138097.0121068503,597939.9496944404,136104909.4499833,10752561.275813011,16810502.90052926,1644356.1737632696,3588455.761307321,59749.32357860013,2902844.6373437457,61.58008173716431,2952003.1072933204,4413983.416462415,33050871.19537404,0.0,11812.210783967128,5397.427894036361,4701820.656196118,0.0,0.0,755649.1273873426,0.0,30929.965480733128,0.0,0.0,0.0,21766791.684563577,49.20532569549204,0.0,0.0,0.0,0.0,0.0,8867.45264597233,3.658861319068748,1.820045573183928,1.0502775105479156,0.6073689810525161,2.08394018121194,2.2555178032666285,0.1471933534635417,0.1005892690525797,0.2768659528765231,2.334957930027542,0.0673124777312567,0.6949550173042103,0.3757575045120096,0,6.279863740648736,1,11.917007999092835,1,10.651411268829026,0,4.730102479212391,1,11.837594232231258,0,1.3932175660453154,1,0.11677155038179166,0,-0.0010608546472141711,1,0.7007827481277857,1,19.91113329316744,0,0.004963875298273024,1,7.751351618873386,0,0.049627387623624175
1701353950.3619998,198.48169497041397,130.02377262743872,35.37364902067153,22.66690193546292,80.18377791207132,237.8822535700523,0.409018780294675,1.4777465443727549,0.1404132369866216,5.131917119001452,0.1649760049092982,24.919557831209147,10.43629975769379,32037826.720841315,2754489.6346454886,1745363.70737135,32971040.70034344,10467527.44576537,185930054.84294853,2484392.925590304,204651.5478419453,61009181.58950531,12028899.608693378,10535131.791448394,2382065.631223868,4077637.649134604,55067.05944709044,5629374.65851349,73.62787270292559,13120291.486775463,8238697.6493258625,100511797.51608756,0.0,25440.119134083856,0.0,8280811.628707647,0.0,0.0,2526917.863615364,0.0,79544.10504626793,0.0,0.0,0.0,51260962.89242292,73.92859087471788,0.0,0.0,0.0,0.0,0.0,145.95136477923697,10.127735935582068,4.564548254046717,2.1629078058320705,1.357667647094697,4.0464788541893935,8.957869668634624,0.0542564242424239,0.0945243787979794,0.0158288939393935,0.523147326621212,0.0199555826464643,1.3282954256452018,0.540782621212121,0,-0.11381252130802899,0,8.917242319808004,0,-0.6206725200609498,0,-0.652734165749429,0,0.28538472465472253,1,40.42609794476826,0,-0.0065589887290258275,0,0.0014381890016181842,0,-0.001166152106812035,0,-0.4140197110503294,0,-0.0036009439753215133,0,0.44848324842909193,0,0.02889660624215437
1701353980.3619998,230.8839669560657,158.1605213126327,40.62468898891145,25.91475399303893,88.1189264391645,323.2866465472332,0.344260696215135,2.125740357897924,0.1308812011077833,3.781256804762492,0.1469877146680233,30.88963255293104,13.235990477673974,36220805.24316584,100077.73706290891,1792967.9949118702,41456546.04652182,13395191.698698789,220550547.03785264,1244875.6486636878,8054.633113800724,8643917.731271036,10809364.124272233,9183900.375622502,2888913.6656480166,4299931.146054025,813.0537010575953,4858151.948773771,0.0,19616803.774931263,12452492.898563266,106393649.76150724,0.0,9481.97311784192,0.0,9129266.42887262,0.0,0.0,3893410.306538679,0.0,93938.91145002651,0.0,0.0,0.0,69633859.69227566,221.2814086420385,0.0,0.0,0.0,0.0,0.0,99.77558422275536,11.650875818181818,7.011960621212121,2.2127482727272723,1.3193799393939392,3.5107930303030304,12.024337410930178,0.0190262424242421,0.1184198484848482,0.0088443019267673,0.1409376666666664,0.0082959647032826,1.539006803030303,0.6490008484848484,0,-0.0036861140036545947,0,0.36328629118359856,0,-0.755325563431505,0,-0.6432612172386456,0,2.3523537392509866,1,40.45936098513365,0,0.0017398988668304582,0,-0.0032002420599397396,0,0.0027629137673272908,0,0.4246209880248628,0,0.0026917666777848126,0,-0.47621142992477417,0,0.036260722196780615
1701354010.3619998,229.8550267572308,158.17928667879724,40.91400628220565,26.071682555400383,87.33371628222028,324.22847334467644,0.3475719894654649,2.1052346891760334,0.1372715736917016,3.739234811061135,0.1481777964149083,30.767300955192624,13.212959476252914,49431131.70117154,100738.09662890292,1724568.5922818014,48506387.92521723,10895696.596299108,228166118.07543293,103528.52494044598,35297.621352356924,8729007.052814785,11564646.73647423,12507277.647630677,2602958.7681924216,4471008.315693734,0.0,5347319.330493001,25.11214455691403,21762587.119765807,13534674.553668955,53766245.08770872,0.0,110.4304305432319,0.0,9768328.944351343,0.0,0.0,4160658.20355654,0.0,93854.3797207942,0.0,0.0,0.0,72616818.00417274,109.89807547751424,0.0,0.0,0.0,0.0,0.0,61.32494680804755,10.5984435231399,8.359883004038384,1.9417092785939387,1.278239453668687,3.204795574390277,12.677433482224243,0.0197552379823229,0.1027880278390148,0.0106850511212118,0.1249054819510098,0.0093382052638886,1.563606071545202,0.6668369937242423,0,-0.04976864366198619,0,-0.06229177204794922,0,0.43736334522459686,0,-0.5991594183270408,0,3.9480026995443893,1,40.45936644383396,0,0.0012612651084324966,0,-0.0017447909006307327,0,0.0016119067255502273,0,0.5167131282366881,0,0.0019941988537368616,0,-0.5272795198716338,0,0.027770890428417128
1701354040.3619998,229.55336033652412,158.73367773759108,40.769618081018,26.253180040281507,87.02490055586021,324.281891087371,0.33750829476597,2.0352803428434,0.2079632675894316,3.687439387871658,0.1614036551085232,30.633731836698985,13.222089597635422,52798920.76085157,101118.27710694376,2091901.7442428984,51890286.98248333,11344863.949408548,209882798.85712817,50.31459824103546,213889.9653392794,25920321.64721497,12544424.56510871,5778870.216155384,2042687.466311752,3134283.698767045,7873.981146448389,4126679.4805120393,74.90861455452632,24215600.29641505,11799323.60348384,61249416.02676332,0.0,3861.394545039957,3150.7097751499764,10596264.53849822,0.0,0.0,2916208.0714914887,0.0,93905.30705667248,0.0,0.0,0.0,53114656.08923847,50.31459824103546,0.0,0.0,0.0,0.0,0.0,74.59969256874493,8.761270636363635,6.251957409090909,1.7000310757575754,1.1452628787878787,3.501058287878788,13.65821718181818,0.0150301818181815,0.081861333333333,0.0146758703952017,0.1220258939393935,0.0081162330997473,1.3565231515151517,0.4841474848484846,0,1.1028402333800127,0,2.728686368549841,0,2.3866642416458888,0,-0.21819397571491805,0,2.3984816236013273,1,40.45936695783906,0,0.004593890697350389,0,0.009553822966005043,0,-0.000599579574100062,0,0.5337294936579013,0,0.002814740448037867,0,0.2750234281554924,0,0.019338573276965643
1701354070.3619998,231.3842849797513,159.33898635437143,41.40198776344967,26.56905547754544,89.39924724612324,320.8538098258089,0.3381316166995766,2.0555887702842237,0.2161729080565366,3.7246577254725097,0.1509664033121499,30.310414425758413,13.090211648583947,49749036.714886285,106565.91744708922,2249127.5458020843,53314215.313426085,13283152.86335134,194661834.85835236,103050.45613088815,152378.10527024796,13295377.966283947,11414434.335420214,0.0,1826932.6413860351,2211786.7843650985,12075.324093476438,3837607.691144485,36.70446988894569,26406886.56233555,11947640.573665468,82800716.9896595,0.0,5995.549723833176,3891.9593708903903,9640841.282668678,0.0,0.0,2707039.703721588,0.0,93964.78977253268,0.0,0.0,0.0,55981228.25159827,75.4595547911833,0.0,0.0,0.0,0.0,0.0,74.84856655086945,7.066356141583081,5.486124840795202,1.8708241924943176,1.1642104025470956,3.615747192563384,12.83229299458308,0.0147170470921714,0.086537781217424,0.0163011415079543,0.1580616635436866,0.0072478450702016,1.3502924268964644,0.4178224973123736,1,6.8972473596764505,0,6.13328065094659,0,0.9279965100563103,0,-0.2945186975037828,0,1.8745926030284004,1,40.45936668238364,0,0.004833990306622127,0,0.006100431274916218,0,-0.0013888392507652725,0,0.3312309893380885,0,0.003420006899546024,0,0.31202273842983885,0,0.01863061920830147
1701354100.3619998,231.66086064301365,157.36013933569618,41.5492614732504,26.547840091114207,88.75330410557474,323.78495589464336,0.34741516288197,2.0759708063395714,0.1248920175969349,3.67769635787694,0.1478374810323283,29.91387722910113,13.089870720031165,45431544.539304346,102799.10737119812,1894359.317885132,43739518.1666202,13620106.781219363,203827495.10769945,625525.7001470719,916.5429197811304,0.0,7909340.670248009,0.0,2114554.17908433,2187785.8612082866,1955.021137575079,5430877.356961013,37.6779009428114,20804058.85954888,11818787.796716092,49425608.78602668,49.3129215068457,916.5429197811304,0.0,6679657.059007052,0.0,0.0,2571314.390119594,0.0,93108.49445971886,0.0,0.0,0.0,62828311.23204118,12.458330291748789,0.0,0.0,0.0,0.0,0.0,74.12057510789225,8.875600227272727,6.069964424242425,2.027304742424242,1.0478484545454545,3.783701378787878,14.702251878787878,0.0172013787878785,0.0919165303030299,0.0101011552840906,0.1786373333333329,0.0110872606060602,1.232037424242424,0.4856203636363633,0,0.8470671464956716,0,3.5128387121028055,0,-0.059143167825446596,0,0.28745588938262756,0,1.1844076813484286,1,40.45936696680201,0,0.0029948904527614673,0,0.0027891479230532923,0,0.0019680591104886958,0,0.22584407509187798,0,0.0008831482069382446,0,1.1505426657033766,0,0.013399770346834289
1701354130.3619998,233.4084564009441,160.31927733138733,41.0591685192597,26.48163003626151,87.5753650017532,323.2204631186144,0.3471466653821917,2.07219556305817,0.1272298968750066,3.7521141243041862,0.14946851737502,29.986227796697403,13.082873961323706,37541948.527240045,103334.1270761259,2054773.4568697389,54653988.34791567,14550419.131649563,190285831.5594976,625525.2612909196,98.35055174848564,0.0,10789377.434593884,3497171.694227301,1915997.9565794803,2782041.3759229914,2638.730342219975,5210784.912023577,76.1081911471353,18312548.674706,13109965.517614776,36535840.46280963,74.05758799647019,98.35055174848564,0.0,9111558.351742435,0.0,0.0,2040255.705759396,0.0,94188.29944075528,0.0,0.0,0.0,57587955.29070365,61.49239994812368,0.0,0.0,0.0,0.0,0.0,100.58692582575551,8.896171545454544,6.364946984848483,1.983834136363636,0.8710807878787876,3.8376223787878794,15.390325106060606,0.018743636363636,0.0960462121212118,0.0092889962487372,0.168203227272727,0.012165256393939,0.8324488636363636,0.5310247575757573,0,0.8046079424758759,0,2.2727235796152883,0,0.17963311101367907,0,1.6700564746272804,0,0.9820910179547013,1,40.45936696687073,0,0.0019289356233542776,0,0.0007266228510616202,0,0.002477275597136952,0,0.27835318644517315,0,0.00023556925302870013,0,5.693119383954965,0,0.016543730921909486
1701354160.3619998,235.5205343357156,158.8111168656164,41.6088414242356,26.47076115611316,90.13363663102746,323.19009777718617,0.3425367676554083,2.127308433487632,0.1269656675699583,3.875520693295292,0.143533574381265,30.072749861479156,13.065716147246844,33502555.057020083,101865.91378469048,2301866.804754476,45888192.799543135,15809271.548559291,238626693.52790573,1279667.997361306,111.38742776520908,4313098.207018959,15100220.698751694,6870558.193541531,2333201.476775836,3035108.2654300784,28374.111883796824,4916928.552537892,706.4010676292118,21912486.30948179,12265649.32487096,53529298.03500564,12.348582143998456,111.38742776520908,0.0,12752626.744650692,0.0,49.99760549365018,1955302.554789453,0.0,93450.1168367843,0.0,0.0,0.0,86099920.2142076,75.7461612867978,0.0,0.0,0.0,0.0,0.0,75.12608883472005,9.240249863636365,7.989224015151514,1.61799753030303,0.9213990909090908,3.55689543939394,15.713988757575756,0.0202030454545452,0.1003859242424239,0.009968937921717,0.1749079393939391,0.0103520689595957,0.9167545454545452,0.5842513030303028,0,0.2529476273816762,0,-0.18445208103380395,0,3.2153821396980433,0,1.2177046003570382,0,2.1380789992677123,1,40.45936696687251,0,0.000973679805753136,0,-0.0009916344323528392,0,0.0020498612684392015,0,0.24439122280918468,0,0.0013410660966073351,0,4.540966342007259,0,0.03271566186031932
1701354190.3619998,235.31484492515676,160.16643436646146,41.35297782438872,26.77676924601994,88.702786886444,324.1543014239866,0.3477251688929166,2.1129416110440684,0.1275874980914099,3.7986487121172097,0.2991471165848167,30.3847412810847,13.271570550765077,29883364.2636407,102526.68867209356,1936899.8368113944,47645887.58000398,15659871.519115947,264281460.90119827,1460179.2795699008,176651.90580973227,26190506.485634368,16918858.817411903,8937417.098809632,2391380.798050632,2850932.6737220823,25805.6938319606,4629718.9194489,546.4050021921937,20689819.95991397,11670806.999076098,74720492.63414784,0.0,98.1051628597428,0.0,14288418.438499412,6621081.606846,75.03440057198807,1693487.2625831086,0.0,94185.68389175438,0.0,0.0,0.0,92638236.88310397,0.0,0.0,0.0,0.0,0.0,0.0,61.446454556712496,9.808620393939393,6.287912469696969,1.7198264242424244,1.0994407272727271,3.647158181818181,14.148132106060606,0.0165666060606058,0.0999562575757573,0.0092001171047977,0.1938689906325755,0.023197660718434,1.1478266969696969,0.4349206363636361,0,-0.10348030624873772,0,2.5806065334672077,0,2.198617504762055,0,-0.0037923871640757056,0,1.7385700230394754,1,40.45936696587895,0,0.00345047972309942,0,-0.0008420453948119189,0,0.002533978896885003,0,0.1526498627686408,0,-0.0047609142376146,0,1.8996459005287605,0,0.052252181826966004
