time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701297617.185,10.8843387337486,8.082213943036706,2.92157181316042,2.225023365669685,10.087488552644036,6.208079939521946,0.6047439443055649,0.24957263201489,0.34715201791926,10.10362818158709,0.3759233837425499,3.172592948433014,1.55877624048294,18507242.876819305,3051585.5726987533,668226.7609274791,4866036.379257178,3690228.2282248,20760214.85084477,3380990.4394159587,729881.579074017,106342715.60819368,11076981.94267756,23317011.90775697,1919536.244652927,3023695.829812068,44605.8410108301,16647.64537594765,231215.97129825415,2758724.634849017,187870.91590269023,4883712.245303826,0.0,148.8149800086165,824.4888241824524,9337393.117858,1329.7763511942303,300.8567022180623,446.5499436743905,0.0,5262.968582732559,0.0,0.0,0.0,4692748.606765382,0.0,0.0,0.0,0.0,0.0,0.0,37.69417654420968,1.0943557989681818,0.8869688168181815,0.3229725133439393,0.2077147837106057,0.70678023925303,0.1120819090909087,0.1812389545454542,0.1058879512621207,0.0916904090909087,3.2627246926454543,0.1020063636363635,0.6296371511378788,0.347934545454545,1,20.84834709906705,1,34.50218846419878,1,21.794614221845478,1,16.265409834090434,1,41.22410084618602,1,32.29088810850833,1,0.49975481253702014,0,0.001572672836601896,0,0.06681527311565105,1,83.14990584104054,1,0.14807324085404616,0,15.48367423762599,0,0.013751705608400888
1701297627.185,38.05099734121704,25.3526467679195,6.760104409045704,5.320759965295105,23.706425950746578,50.16617983131886,0.5669431136889451,0.3538375442105799,0.3310093600410499,9.111159052600094,0.3445933633236999,5.700757605246251,2.514167181946205,21990861.95830115,3085554.2700485056,654466.2932371435,9079183.16824962,2918555.1816201834,55188321.03012529,4022251.465579688,521925.1966457768,67103961.52027765,11059978.938675229,32773798.74382935,1546724.776811114,3319194.883180174,49749.898082229614,778504.2150314616,225283.27550341067,4887584.912418002,294865.2180954544,22293292.591022745,0.0,2523.7221983986337,831.6901175158839,9326807.163545355,1090.7621508119348,368.3583756862707,440.7424930904225,0.0,16088.927483448637,0.0,0.0,0.0,9549251.748071998,0.0,0.0,0.0,0.0,0.0,0.0,73.45708218173708,2.042310275836363,2.266965309721212,0.56473889435303,0.4215335742363635,1.0890459306439388,0.8967764934060605,0.1484698181818179,0.0823326818181815,0.0811736818181814,2.801993101736364,0.0824609090909087,0.7462892912045453,0.3589593181818177,0,16.672619643411515,0,22.07839304264087,1,11.801023190239604,0,8.468078856792616,1,35.4078051031455,0,4.15932044623122,0,0.2591312700417916,0,0.04047334286482851,0,0.03428103399417637,1,68.52027469232404,0,0.07007862335316872,0,11.22322748691741,0,0.015735975532692348
1701297637.185,60.21641043536549,38.6722291317175,9.423862406846167,7.5503375022951005,36.739222933181225,97.14920097009032,0.515562353667285,0.6040679369982149,0.306010464284435,7.981559440212775,0.31157718144179,8.7274082142456,3.84499577849322,26105633.50170763,2469725.325859273,1088141.0389800211,17779646.07436616,5054186.440023027,75084931.07199022,3344129.449718285,426847.09334836144,52490543.41599882,10050846.638390465,30546951.71151498,1861715.94615121,3717227.80772732,54592.55089454129,1527708.8788708183,235593.82528717772,9290651.874931255,2919448.5603284333,36337211.29860112,0.0,7129.418485752856,813.8785709192873,7528224.65650581,1280.979191291207,362.3864679463997,639.5477528502468,0.0,27215.87369719459,0.0,0.0,0.0,17993833.12127216,0.0,0.0,0.0,0.0,0.0,0.0,74.9453313283077,2.6408050990863634,2.6143668196969694,0.7697685831954543,0.6041774011393937,1.8135372548969693,1.4202441112681818,0.1125182727272725,0.0882747656318179,0.0711179090909087,2.259922147190909,0.0650607727272724,1.0130188835378786,0.4388340909090905,0,16.02512741662245,0,18.71560888660361,0,5.3047433610786925,0,3.60886877022827,0,24.960742449347563,0,-0.5577684812325145,0,0.07953273669014038,0,0.02705731033029224,0,0.010242037081127364,0,47.777889388846006,0,0.022721221301424066,0,3.675610384771417,0,0.0183985578635093
1701297647.185,81.91354497778212,52.04913062093279,12.0127576553521,9.74628032481283,48.60781332783303,146.6292983567298,0.469404941895175,0.7707762914863999,0.26798793251494,6.75730909370835,0.3105939208611249,12.071727827482077,5.06905076466615,29834869.157287225,1296663.9635819504,805880.1491075484,17635332.605844423,6159590.782977534,81683462.87725148,3341000.652946569,214725.85882886415,39307609.31579038,11087447.352758937,27050854.561305743,2202676.762361696,3685903.16107718,59136.01650372766,2308326.513170733,229490.08320395628,11375525.25297995,3862612.935790895,45094329.83229155,0.0,6981.747052892851,666.4653778283608,9349124.163724285,1498.9618340370844,471.77452291109535,628382.1957600361,0.0,37811.44614890784,0.0,0.0,0.0,19887959.628407665,36.690673259522015,0.0,0.0,0.0,0.0,0.0,74.3510709627083,3.842647766590909,3.3230030495924243,0.9084454140590908,0.7193470443848482,2.8543779239803038,4.799874454282046,0.0798920909090906,0.0761640909090907,0.0422651818181815,1.326324965372727,0.046327318181818,1.099349945630303,0.4261542727272724,0,15.355322612059101,0,11.377368960544807,0,2.1410310798548267,0,1.5093494457354382,0,12.024909797041332,1,115.49621360201837,0,-0.0067428285960318135,1,0.056971388601539275,0,-0.020340948056144725,0,11.845581998026702,0,-0.004993474406660425,0,1.973674691279058,0,0.02058468302313432
1701297657.185,101.73685327945398,64.25203435526333,14.48068604207964,11.894638416127233,61.24951113441162,194.02895245036888,0.4189307484340649,1.013117633770885,0.2276332204900999,5.6288423255582,0.3159433384845699,15.386997462223642,6.21357515484582,32868495.77920053,1291812.302137156,1191397.458188619,25960076.80803224,7243535.403921448,107830464.75071605,2678993.02510914,219051.4300565635,13181581.411651673,11088676.763442555,20053357.027657136,2231620.879554308,2985970.003020677,3651226.909834712,3041250.345141696,228259.516211613,17689567.23049403,6459764.657627311,53089439.19828567,0.0,7122.391707131432,1081.8945479051297,9355755.469916737,1668.9101833121376,513.103649045479,624106.3716361776,0.0,48069.16411605031,0.0,0.0,0.0,28186090.657143667,75.03235860481622,0.0,0.0,0.0,0.0,0.0,73.75363891959357,5.575926847912122,4.383388557837877,1.040384889916666,0.9045144463560604,3.586407813283333,6.31460887237262,0.0558814090909087,0.0646824545454545,0.0247413636363635,0.882108727272727,0.0266322272727269,1.1799903121681816,0.4152062272727269,0,8.126538168898747,0,2.309631859586446,0,0.14420589500753067,0,-0.18782167568983255,0,5.172009697243951,1,123.93453377326941,0,-0.02352206988317107,1,0.09464926488718106,0,-0.011111877426145611,0,1.448712222417555,0,-0.008095556692524042,0,0.739402175353149,0,0.01866099390440551
1701297667.185,119.45197279313388,74.87285670394056,16.61845630990686,13.59094041006824,70.37286938693111,244.30128141281412,0.374189154179145,1.23138363399355,0.201997306651145,4.54409657866836,0.279895001929815,17.82063482792261,7.215483105620725,36881917.45555182,1308142.6552644265,1353012.5057948057,34272267.76176189,7225607.56236956,139996139.454598,2331538.3224413926,112609.0916086379,1539.8031975644012,11023522.29929164,20025687.90691528,2231413.204364813,2046405.470272348,7307649.691092824,3834728.07799374,897.6876739034456,21767181.69857502,8066023.663834432,69872960.13083714,0.0,7031.353835315793,1577.2547373200882,9297755.145015582,2186.1166710733723,439.3239878051652,640709.2210676533,0.0,56976.8938462785,0.0,0.0,0.0,29789641.751477014,74.70899113037385,0.0,0.0,0.0,0.0,0.0,75.68493238597395,6.607998866240909,5.003590003292425,1.0362141175969697,0.9880826189499998,3.688195454545454,9.314042488589898,0.0334595454545452,0.0701571914469695,0.0150251363636361,0.358807318181818,0.0206993636363632,1.155199227272727,0.4669274999999997,0,3.281840168525079,0,0.02115934902941774,0,0.19163903635563884,0,-0.25587109751776893,0,4.4024083490031245,1,124.42049734360396,0,-0.003409832891691167,1,0.07555272316378137,0,0.0030595491638791827,0,0.20763784420952902,0,-0.0037990472855540247,0,1.0815575780803073,0,0.014816428591580569
1701297677.185,118.79172944558816,73.0661492980845,15.082926324813156,12.5010091520897,70.37365434289327,269.56385498789973,0.33849298649719,1.414231015839535,0.20215940024613,3.93720728068841,0.263511269072965,18.858926608715137,7.725554867094555,29620030.95271606,687918.6781211337,1749314.7059666822,25980428.4770137,9282759.961537603,118806095.90997157,1678007.7438264322,7072.4613598982505,1766.136077351053,12092919.918480745,10190902.432696195,2118337.378274262,2367118.570712133,7321566.844121446,4573761.672748415,335.40861718824885,21886269.786217123,9901700.145325275,63573809.90545832,0.0,7035.2459722076765,1766.136077351053,8341018.75122625,2101.6667672139874,375.2613679565857,637405.5211788397,0.0,59249.15764053605,0.0,0.0,0.0,29461327.73076219,75.24779113974364,0.0,0.0,0.0,0.0,0.0,38.06691449814126,7.076575363636364,4.839233318181818,0.916016136363636,0.8957958636363635,4.353294636363636,11.955578826547878,0.0261385454545449,0.079612636363636,0.015234409090909,0.2792149999999997,0.0183754999999997,0.9484996818181816,0.430286727272727,0,1.9171279659510603,0,0.39293801097946357,0,1.9991314711789983,0,-0.15553443471142714,0,0.5108285161501129,1,124.42055458863773,0,0.010638923609150197,0,0.04742544661226589,0,0.0026862711496562497,0,1.193935805938935,0,-0.0014560699605681293,0,5.194757932309912,0,0.017602610062851687
1701297687.185,116.11367267229951,71.64625939656051,14.7602349042772,12.28174708002364,70.69654092247353,269.32424113971507,0.33663044564646,1.4271484941562251,0.2204925639712199,3.9315551946470153,0.23977966313067,18.91178853814922,7.71695296484085,29268717.494544957,69055.99920982978,1621135.7282506786,34059274.240933284,11425045.003873788,88394140.08431745,1663940.545075449,1189.4717215741837,13224414.687473249,11030421.454617525,6695668.241853106,2082041.3404717848,1702054.2193756844,7233222.953883775,4217434.365310464,372.95931198938473,19380875.31571512,11794783.58465081,53671993.00636128,0.0,1189.4717215741837,13160140.73982202,7441439.791263729,1263.109326995237,369.523589726792,642025.390227576,0.0,59017.80764233744,0.0,0.0,0.0,24987470.34861983,74.72801146547378,0.0,0.0,0.0,0.0,0.0,75.80887828876797,7.027174272727272,4.395283772727272,0.7466955909090908,0.6861629999999999,4.417314045454544,13.825778545454543,0.0241685454545452,0.0816205909090907,0.019358318181818,0.262088045454545,0.0173890909090907,0.8410221363636363,0.4331003636363632,0,2.034425218740317,0,2.2421545382787116,0,5.931667978092776,0,2.034196244724086,0,0.24395727777719856,1,124.42055458915448,0,0.015047970736020488,0,0.042244159605786535,0,-0.0040583621476457665,0,1.4466218162297366,0,-0.00034922771490641935,0,8.170213217903978,0,0.020990584619985764
1701297697.185,115.24899118535664,70.94149842544488,14.866609007903596,12.272132537607687,71.13982340206144,269.08788583642365,0.3276480731062899,1.433711556009455,0.2418493512472099,3.8411119360459898,0.24486299825807,19.10433052726232,7.83965708141602,26115680.792783245,66113.48345233573,1754378.835836895,34779821.8962647,11201240.320110956,101410462.6781244,1966935.6121882,260.35641677049546,26525046.689769804,9946204.408808066,6596102.287133111,2090628.6324411384,1338788.0298717597,7368432.658253267,4580701.386745424,335.4638281018482,19763366.275031764,11553350.03975854,42634456.6574342,0.0,222.88774738393516,26396157.0296996,8385515.590203071,1244.3266332422977,259.523119575088,630471.6105797174,0.0,59061.70038635432,0.0,0.0,0.0,22423793.185495112,73.50967615629133,0.0,0.0,0.0,0.0,0.0,74.39899282775433,8.26606509090909,5.111921863636363,0.7493966818181816,0.7503956363636363,4.829242272727273,14.797742545454543,0.0242031818181817,0.0766209545454542,0.0218979920803027,0.2948785909090907,0.016308318181818,0.7674072727272723,0.3995839999999997,0,0.3796743711752555,0,-0.14358883849752146,0,5.856843100312474,0,1.078132576565082,0,-0.9362754631596886,1,124.42055458915449,0,0.014968150230060928,1,0.055659727425506844,0,-0.007633160065154243,0,0.9753243830530209,0,0.0009403479023433192,0,10.509543918909912,0,0.027276939134089517
1701297707.185,114.9385409538122,70.2795147400867,14.8230927273534,12.29563307462512,71.27476310369575,269.0710866721185,0.329560547176025,1.45537575526913,0.237054241360345,3.782857376816795,0.201095010155495,19.233310739721333,7.862771154556995,22495438.817346267,65045.1715618501,2024640.9475496665,38350703.99048883,11281356.56348889,92460571.35017352,1991377.259198647,446.0799070595171,26108691.094206143,8810628.532292375,6765193.544516617,2078753.850719002,2015276.235222301,7400949.130225457,4186772.586864337,298.81638315910664,15077692.896489143,11641379.84926184,50657944.37795624,0.0,371.73325588293096,25981786.30768133,7426969.310943065,825.847619461578,294.5032935165294,1263809.8363298632,0.0,59204.065115508114,0.0,0.0,0.0,23056374.18345851,0.0,0.0,0.0,0.0,0.0,0.0,74.76909970722728,8.889149545454545,5.084222545454545,0.5805679090909087,0.6837919999999997,4.418604727272728,15.830877,0.0229632727272725,0.093730909090909,0.0208693852393937,0.254495227272727,0.0172956818181817,0.9776029090909086,0.4882064090909087,0,0.06717845811319023,0,-0.10709349401338386,1,11.228703343255717,0,2.0742063173079828,0,0.23878643315930503,1,124.42055458915449,0,0.017876916179034197,0,0.01687900090587391,0,-0.0062384767690844,0,1.5631901138570612,0,-0.0002409436852417457,0,4.48393057267883,0,0.02022669134283714
