time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701345479.106,1.39704916352374,0.9227051258320116,1.3400596794982234,0.7619836482706916,5.402148078858647,40.07601786238863,0.625155917289615,0.2935893974003183,0.1990602971831733,9.094015525492065,0.2204834941257799,0.7791685963696318,0.989436152523315,34600518.238018915,6718253.559127386,1725866.8813774353,14403591.7284019,8312753.308191381,42252025.69688424,2853631.5708185644,1010948.9248900204,87123219.02483141,11955768.055539792,15755639.912674537,1935431.7278520437,3357435.053896247,517.5327217877024,1016920.1272028747,0.0,99.32530144931928,3180569.7942868806,9710690.550810246,0.0,35.6925007406891,0.0,9496354.774740135,0.0,0.0,291.13971089377327,0.0,754.6927959840618,0.0,0.0,0.0,16292245.350208856,36.48984215639887,0.0,0.0,0.0,0.0,0.0,10032.110176402955,0.4971879037416664,0.2297455757575754,0.2563199659391412,0.1368393903712119,1.2538818107588383,5.404839539563511,0.1847513939393937,0.1087633894659089,0.0570666311280301,2.4416475454545457,0.0742086060606057,0.2186799917734846,0.2475847121212118,1,0.29025642619443914,0,-0.009016981112793587,1,2.292325669890751,1,0.9898048882896049,0,11.647191131199925,1,48.827989066188366,1,0.046289995611878965,0,0.010735503110737454,0,-0.021112175478194217,0,3.0973170501760734,0,-0.016078007710270015,0,0.020857658641219246,0,0.008414596319198608
1701345509.106,1.6917131188154169,1.1813385954656963,3.2119673189586333,2.1245365565871914,14.329729219993974,173.2919251769289,0.606473617158835,0.2851469256603283,0.1879507095762083,7.638445333628166,0.2053813461166166,1.1798812047486582,1.0782952060704167,28422853.74043089,3063752.512740653,2231111.870701871,39886452.50562116,10714405.733371396,75796498.942044,2543703.736873005,580596.3681840509,95391891.66626456,10602698.604984218,10323439.544259788,2431050.367002252,2948046.1434729663,234.1003615274349,2418182.33947299,0.0,147.47428785431288,9463930.473739132,27896325.60934257,0.0,296.5136603345349,0.0,7692744.487288434,0.0,0.0,450.4742519899721,0.0,1516.5263564731351,0.0,0.0,0.0,37347773.4766838,74.31823437001403,0.0,0.0,0.0,0.0,0.0,15653.594688918089,0.2971343733378784,0.188109939393939,0.3639343995803028,0.2900981248171715,2.3021153991611105,18.61733133002577,0.0969225757575754,0.0623424783977268,0.0329255339068179,1.4775064696969695,0.04600054485303,0.1903516060606058,0.1506715909090905,0,-0.029763677680819,0,0.013207325678834536,1,1.2998217651674864,0,0.18772049205690422,0,0.6302888272035077,1,48.86852526664734,0,0.0027613211580970187,0,0.0013549916906256954,0,0.005379326588425215,0,-0.026623198928078295,0,0.0015074761470970088,1,0.06715604529520647,0,0.00825577974319458
1701345539.106,1.4986112453561302,1.17948490320861,3.79837338052271,2.63537049737742,15.714325251076051,249.7739039093516,0.5907283597002401,0.2225034799688716,0.1847410815516283,6.868612853451874,0.23043419672307,1.1877093607174585,1.004019033294065,32741050.843955223,5079612.36786897,2014391.8411265132,40306904.78498914,13937826.59996998,89073651.40514757,2956952.8902593697,646740.332507057,87023057.07248415,11057747.77773974,13471527.727714084,1859266.0302482136,2385934.247841962,138.11347876585623,2409909.4401566754,0.0,24.70967936536664,11852863.057775944,13775183.001169983,0.0,361.9633070723227,0.0,7420757.088960785,3395326.843793665,0.0,545056.5051123908,0.0,1560.734395938401,0.0,0.0,0.0,31850836.15631776,63.22407153373761,0.0,0.0,0.0,0.0,0.0,5219.128505108948,0.1449660736714034,0.1529377488129905,0.3206318727914023,0.2535581815449133,1.3710671049256609,24.498588091065923,0.0634497326725307,0.0322576483996623,0.0267430690292923,0.6819495840024548,0.0331060489492455,0.1147784767055299,0.092629919960486,1,0.3760100101978878,1,0.06491803538122554,1,1.6699702658833502,0,0.32941145205438005,0,10.11590904058983,1,48.86852526664734,0,0.03575993483217843,1,0.023403637388128118,0,0.014432657906525037,0,8.991195134903137,0,0.015996855609351712,1,0.2858231387008203,1,0.06629744917154312
1701345569.106,1.429833385462155,1.1671415536054484,3.607037589528973,2.5683817684719203,15.336752430513748,249.74943611173111,0.5731148146059201,0.259546433871725,0.2692380654053817,6.801679512911593,0.26898380433526,1.1752435829825782,1.031913893613427,34604460.42699244,5601393.400167777,1490654.9794559705,24280638.29750155,15876019.076665362,131094397.0759641,2936919.52821308,857618.997427545,86571496.75249697,9094219.553831492,27254570.93067712,1487469.5030883907,3362407.076571915,73.8437256187663,807829.8997366875,0.0,0.0,9283861.524175148,0.0,0.0,75.95370091557264,3272.380371836351,9240121.03273187,6731539.059033178,0.0,639516.2717322417,0.0,1711.6785210143123,0.0,0.0,0.0,39296411.45670304,221.19103574862865,0.0,0.0,0.0,0.0,0.0,11.448184110054614,0.172574013645124,0.1313455679451702,0.3835289178443951,0.2303405921113382,1.1417950610754988,23.9918667029564,0.0614628183884369,0.040448037319263,0.0477238412398824,0.6032158324578192,0.0393429525156285,0.1354478667367514,0.084042942715272,1,0.2610947024642414,1,0.11156588751026675,0,1.1455895962130356,0,0.43571524689649976,0,13.139025136166875,1,48.86852526664734,1,0.038578160005741324,1,0.015210795264664512,0,-0.012533888488889033,1,10.280911618371533,0,0.008483474975882643,1,0.2123263211773505,1,0.07488442212343216
1701345599.106,1.51041441167087,1.1387201845520265,3.6901189074394303,2.684487504004258,16.14619253674029,249.6706329955829,0.5642630492828633,0.271884231888635,0.4746204148228767,6.998094893492471,0.21003449492734,1.1351875232675683,1.048104147161738,34791517.21751087,4889372.0657845605,1401824.1462759932,28847080.85259226,19251073.61078411,139608464.16984323,2716051.033598413,743364.7910984099,129162554.85515058,9695006.0233606,22079055.44426122,1792572.8921783448,4203555.76333456,0.0,500.7144433792112,0.0,0.0,12986846.231763065,0.0,0.0,151.27274897259647,9934.791942459402,9791372.403012566,1213427.860206367,0.0,1593.6846063028736,0.0,1689.307586665623,0.0,0.0,0.0,40401649.28911645,145.849885135952,0.0,0.0,0.0,0.0,0.0,74.01015102497155,0.1765947121212119,0.1025967121212118,0.403159121212121,0.2723314545454543,1.4920746666666664,23.943939060606063,0.0668616666666665,0.0432161095946968,0.0824491616749996,0.6479157424242422,0.0366891363636361,0.1260811969696967,0.0901193484848482,1,0.24587375787235288,1,0.1912064117044494,0,0.9994838903550871,0,0.25268817248039,0,8.579562619933558,1,48.86852526664734,0,0.031145011877065087,0,0.012812271370329142,0,-0.0337357105717615,1,9.543149459049168,0,0.011564799814635762,1,0.24436068134489375,1,0.06880801916122437
1701345629.106,1.4620543994188786,1.1309753569700451,3.840739953004499,2.695124494250868,17.0267561437547,249.70750713558445,0.5693985088777282,0.2336437914014867,0.324476464913545,7.158739604687305,0.204299011219965,1.1490085224872049,1.0447683370268768,35969004.57990418,5612136.078279161,1611787.3208388228,31615678.496296745,19855277.565075856,111500143.23082738,3237211.903603343,480599.1971210944,100314542.37383576,12818270.907436213,21569974.70119883,2102068.3383086454,4092542.6766103855,61.67816413834608,645.5794700334213,46546.30973597662,0.0,17908971.018571798,0.0,0.0,1125.9340399815112,4960.238502044323,6338327.457261909,0.0,185657.9341921624,190.53291880719723,0.0,1514.2766362877962,0.0,0.0,0.0,33895676.252144314,12.139965263575954,0.0,0.0,0.0,0.0,0.0,76.34213943063452,0.140509939393939,0.1053164393939391,0.37563903030303,0.251718727272727,1.542945545454545,24.50711856060606,0.0625799999999998,0.0373847533810604,0.0493506931469694,0.6720245606060603,0.0281580225030301,0.1225762878787875,0.1091308030303026,1,0.3962549884041806,1,0.1828168514980817,1,1.2066888529811521,0,0.3373739201678134,0,7.950997366412874,1,48.86852526664734,1,0.0369817201423146,1,0.018083250266421658,0,-0.014179670171074577,0,9.151238217601389,0,0.02263043277062593,1,0.2568899154194213,1,0.04979656636714935
1701345659.106,1.4620521241510769,1.1394522606622417,3.9469466228027112,2.6779829232950214,17.264642723531633,249.7014407123449,0.5723389306412751,0.2345447482608216,0.1656576560977133,7.294465760851494,0.2060807760751066,1.218676201661267,1.0894073559448565,37716302.23470802,5295368.493719509,1686705.5265141996,21189860.553932574,18530672.27944171,126463022.83337182,3462858.180791471,703616.2857892746,52311540.50901016,12091531.409238167,23822396.800988797,2299388.597193686,4144434.204203321,74.83478294502692,220.90324191869232,273554.10185927816,0.0,16631509.84282376,0.0,0.0,1034.67944179418,0.0,7046237.152543117,0.0,371658.0142268276,100.5038553881903,0.0,1569.3376908377204,0.0,0.0,0.0,40538031.118540734,75.89008100384258,0.0,0.0,0.0,0.0,0.0,0.0,0.1520255151515149,0.123792833333333,0.390527727272727,0.2010958787878785,1.7666189242424242,20.40249136181667,0.0597312878787875,0.0367137013242421,0.0194822033212118,0.6814183960999998,0.0184070606060603,0.1266038030303027,0.097921833333333,1,0.34490142962381753,1,0.13055226336278025,0,1.0925285497945936,0,0.5874573531104161,0,5.344877820719603,1,48.86852526664734,1,0.041112625255983914,1,0.018743095210489003,0,0.026245263306847733,0,8.999740212232567,0,0.037444652145715906,1,0.24251779797216244,1,0.06100553274154663
1701345689.106,1.495035979184495,1.1954244143753534,3.951212657595229,2.692143203142845,16.546214108657647,245.0081038160996,0.5867490042939867,0.2387184744882449,0.1706918804205,7.336014813498678,0.2106317262717116,1.1890965058504883,1.1460318267083964,27439616.322680578,5335572.899841402,1415820.0775787912,4173230.049282704,15843358.25428521,124762514.20695066,2690716.101832921,861889.4370917132,105391035.0418872,12593580.840124322,23925764.57102692,1266989.8301699075,3223845.109101873,0.0,110.74351270075188,183007.0946436366,0.0,14691096.79086004,0.0,591407.7452166909,0.0,0.0,9417068.967703711,0.0,62833.9646349125,120.85846661554147,0.0,1651.7342342140682,0.0,0.0,0.0,44572118.67417799,51.1028317377428,0.0,0.0,0.0,0.0,0.0,60.42923330777074,0.165197818181818,0.1321141060606057,0.4203200454545452,0.1871693030303027,1.6255693787878789,17.643583385257575,0.0689141515151513,0.0395651036704543,0.0225311879015149,0.7613982164469694,0.0226733333333331,0.1377617272727269,0.087099833333333,1,0.29002140538417365,1,0.10971137135978637,0,0.878714441218797,0,0.6666600535476448,0,6.956079302348726,1,48.86852526664734,0,0.028505599168582307,1,0.016015217207048238,0,0.02112970380208168,0,7.739597783235453,0,0.030678853749499524,1,0.20473803973849414,1,0.07182753086090088
1701345719.106,1.4663186686944616,1.1622161830292683,3.86113263561553,2.774305509615918,18.63308887204752,249.64932843785635,0.5762880832832816,0.2413859286622249,0.1847461751154416,6.946537654176019,0.2147463226373316,1.2514746746672831,1.1311476303445918,25883017.797310125,5554523.3536612345,1815627.0901162915,12.419121080366509,13822531.008148337,148920356.31328323,2173742.580752752,856665.6555962308,78294330.38240455,12619349.444497377,29316428.21739547,1234460.811252609,3359866.0081526465,0.0,73.62509785690993,0.0,0.0,12801717.160655571,0.0,1244102.5029936854,0.0,0.0,8837529.579418927,0.0,0.0,147.0811673678294,0.0,1606.9146090708728,0.0,0.0,0.0,45111955.44700999,0.0,0.0,0.0,0.0,0.0,0.0,73.5405836839147,0.1571935606060603,0.116866136363636,0.4336421363636362,0.2966341818181816,1.939025575757576,17.924562163105303,0.0569119393939392,0.0426260533537876,0.02131969865303,0.7104274999999998,0.0246830151515148,0.1531603181818179,0.1041085454545451,1,0.3228777899117503,1,0.14917896020502752,0,0.7894704506878369,0,0.1656961650207407,0,3.5567207635009055,1,48.86852526664734,1,0.045395675307098315,0,0.013307857663839684,0,0.02313542905571353,0,8.536373546372573,0,0.027644929161155574,1,0.1575267902367088,1,0.05481882393360138
1701345749.106,1.4700414413166147,1.0997920229203582,3.79338817192473,2.738307624890215,18.520870843924,247.66485863077503,0.5619847871302133,0.2139034727904816,0.174679008740375,6.67351484641492,0.20658474738147,1.2628881871959352,1.0630500028530132,29594867.59997834,4676410.575897928,1965735.5621612144,0.0,14666087.339712894,169398268.54569757,2346286.824256038,868180.5720571402,43642702.67281508,9003771.753773792,16204237.780558487,2008390.6759636512,3761765.063513951,0.0,25.84355652734208,0.0,0.0,10456497.624539576,0.0,990866.1509182588,0.0,0.0,6978159.042587039,0.0,0.0,62.323613379211714,0.0,1640.0247021343748,0.0,0.0,0.0,48718681.77303962,37.19667228749884,0.0,0.0,0.0,0.0,0.0,0.0,0.1827740757575755,0.0971694090909087,0.3581126666666663,0.3555537878787877,2.2245428939393936,19.82435695454545,0.0541968030303028,0.0366464030848482,0.0169167974772724,0.6997870151515149,0.0234374488856058,0.1610724848484845,0.1128621515151511,1,0.22323404248802348,1,0.2084812224693522,1,1.3472488351929215,0,0.01295391927379086,0,1.146269199215574,1,48.86852526664734,1,0.04970346456165231,1,0.01880987536771528,0,0.03072349875529312,0,8.70553590313775,0,0.029513740476417638,1,0.1354956210806364,0,0.04606521129608154
