time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701264069.8810005,46.41012027807174,29.372985504260942,8.736700983515874,5.209533441237146,23.89417140366896,3.311579266584093,0.5676643563362734,0.5038288288605084,0.1829227706069499,9.394039068990748,0.2453600142872383,5.21123414782505,2.728153384787506,10019305.10283097,8523035.539155627,831128.3585315272,18285918.219132155,7632483.551800613,17369196.296551514,2186452.0327564697,798502.4714078006,60592987.54822218,15504351.259202205,22876560.699386075,1589472.425993245,4436307.883507736,4951589.866998156,3544317.368040982,739.9659366910258,7863199.481570978,300561.9197814654,1522.888880541501,0.0,1571.0646761854257,61.97080332076209,13095756.834219644,0.0,4490.125204781217,108567.2491067744,0.0,15493.673665754011,0.0,0.0,0.0,0.0,61.16897821550051,0.0,0.0,0.0,0.0,0.0,49.39211662192425,1.567384790909642,1.4990749697040664,0.5146101482197224,0.2924659871631245,1.384356139211438,0.1881379083334557,0.1581917532105053,0.1246277474725146,0.0466211197715395,2.482705079205422,0.076384978161894,0.53460301062275,0.3208374619764382,0.3134769581819284,0.2998149939408133,0.1029220296439445,0.0584931974326249,0.2768712278422876,0.0376275816666911,0.031638350642101,0.0249255494945029,0.0093242239543079,0.4965410158410844,0.0152769956323788,0.1069206021245499,0.0641674923952876
1701264099.8810005,130.3678318765554,83.66048327336217,19.14181810311368,13.467271978769952,68.95284168493521,14.370174083011165,0.4559531805448149,1.1908979437818232,0.1596482632445783,6.773517393392556,0.2024273311350266,16.203506023435953,6.399791935498052,19742040.65133328,2780247.963096462,1000237.8747942474,45583243.21767651,8651645.012840157,25793482.413560454,1150325.4481966274,764457.8386826828,81102742.48578838,11194485.79290946,17201816.57809176,1820155.508291594,3926520.3679387104,30079.888849184776,6790860.720902455,886.9804349292176,25537975.016132515,6275512.287118052,3913.315117447734,0.0,3797.009456536389,73.84356717985456,9457675.133907408,0.0,3807.4877515559433,1946315.8486771248,0.0,45568.96334685958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60997732426304,4.857833282298485,3.9807704349449495,0.9544715784323232,0.7037623725272725,3.7635119123429295,0.8307767228479795,0.0693819545454543,0.1142628519151512,0.023536970634343,0.8797046515151513,0.0406426575363634,1.1256330150757574,0.4663249090909088,0.971566656459697,0.7961540869889899,0.1908943156864646,0.1407524745054545,0.7527023824685859,0.1661553445695959,0.0138763909090908,0.0228525703830302,0.0047073941268686,0.1759409303030302,0.0081285315072726,0.2251266030151515,0.0932649818181817
1701264129.8810005,155.0151826096674,100.11797231813432,19.70060614702734,14.630899157657998,81.52101027349195,21.07995076315991,0.37563526384095,1.723783152434108,0.1418591508549833,5.241016236336456,0.1905266305808816,20.461928809790965,8.526853221283424,40111659.18847668,1481683.9351820154,1842397.3910331533,53476766.58647554,15055775.618458971,39935459.438707225,985207.4435164628,625185.6850454638,68031257.73581347,11494144.090215432,20835175.06879128,2291873.954818655,2735372.917468431,8412.764163518585,6298128.803817711,137.2401199510814,27192580.0756903,13888660.483673424,3617068.607071389,0.0,1539.660090892569,27.168649925047426,9710810.780667944,0.0,0.0,2530955.833779697,0.0,57876.8667037183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6316.120349086473,9.561137575757574,6.025745651515151,1.105989636363636,0.9173510454545452,5.357089848484848,1.4724851692570704,0.0278965757575755,0.1292283636363634,0.0157466604090905,0.3804002575757572,0.0184499806348481,1.469445333333333,0.5968533484848481,1.9122275151515151,1.2051491303030302,0.2211979272727272,0.183470209090909,1.0714179696969697,0.2944970338514141,0.0055793151515151,0.0258456727272726,0.0031493320818181,0.0760800515151514,0.0036899961269696,0.2938890666666666,0.1193706696969696
1701264159.8810005,152.42080971978584,98.06930668656314,19.13617847057193,14.314479490475644,78.8711808457514,21.32669879491378,0.36441409262485,1.737855320539035,0.1396139589384616,5.043502679703338,0.1827248281475783,21.388852648981143,8.75233024156748,38653269.84160422,2385611.786421173,2219182.981408458,52439918.3682264,12825305.38215118,38632365.72827817,1152458.629947083,449952.6854670321,34904334.21778749,13584145.593360128,13764242.501137815,1745159.700268875,1116167.72078854,339.23855512515394,5191651.236682484,0.0,20083041.673718017,14290337.049216678,7136824.4641719805,0.0,0.0,152.25661236699963,11477572.385436108,0.0,0.0,1032593.1328260112,0.0,57606.55111528803,0.0,0.0,0.0,0.0,36.24117468493957,0.0,0.0,0.0,0.0,0.0,12254.037182522396,11.350665984848485,6.408470742424242,1.3903780606060605,0.8120800909090905,5.295781787878787,1.4451158939393938,0.0243410757575754,0.1240467121212117,0.0133875955686867,0.39600396920303,0.014800097393434,1.6605531969696967,0.7128966666666664,2.270133196969697,1.2816941484848483,0.278075612121212,0.1624160181818181,1.0591563575757577,0.2890231787878787,0.004868215151515,0.0248093424242423,0.0026775191137373,0.079200793840606,0.0029600194786868,0.3321106393939393,0.1425793333333332
1701264189.8810005,150.18443786316266,98.80653547864723,19.09195223658428,14.474376949381664,78.52649554423775,22.38811317011369,0.389662163071715,1.7688553602591135,0.147063456315255,4.9738143497243845,0.1672630766227216,20.58484503750414,8.623527146091341,47874550.778589614,421702.9010116328,1594771.29981867,45050598.80414492,15812182.834003756,38541721.00821745,1119148.859756593,814967.5552238747,61260189.842334725,12988106.111031206,3163033.620745573,1893881.6785778373,891413.3011840222,0.0,4697568.57607768,0.0,21543927.42662742,15587284.69832089,10621053.093478063,0.0,0.0,77.20534870888177,10974259.126965618,0.0,0.0,406088.4653433904,0.0,57909.0285114537,0.0,0.0,0.0,0.0,107.51877098786986,0.0,0.0,0.0,0.0,0.0,6035.282963540638,11.727997348484848,4.9823803333333325,1.4592007878787878,0.9286049090909088,4.481751075757575,1.4186795303030302,0.0274677424242421,0.129282924242424,0.0137360360838381,0.4014207697904038,0.0152804014681815,1.597093015151515,0.7723290606060602,2.3455994696969698,0.9964760666666668,0.2918401575757575,0.1857209818181817,0.8963502151515151,0.283735906060606,0.0054935484848484,0.0258565848484847,0.0027472072167676,0.0802841539580807,0.0030560802936363,0.319418603030303,0.154465812121212
1701264219.8810005,152.05111589128705,99.36375710538556,18.89674234455401,14.373380989094096,79.91308685598824,22.25365705777942,0.3782321117358617,1.7797532391201452,0.1519071503147266,5.136029683139675,0.16595862075843,21.06904230173677,8.715057485941225,48231188.57030982,63283.075683592055,1468444.5065778804,45723653.12417368,19207801.32935281,34780886.914483,1306010.3443998774,798677.7786988675,59327208.36617383,10859376.606993208,11503454.6814766,2294890.4058139985,2241546.8333363715,0.0,4968664.480804051,0.0,21214692.117960256,13829725.33058966,13469922.070998792,0.0,0.0,35.489796665179625,9176379.96707704,0.0,0.0,1381888.968823373,0.0,58581.28841662136,0.0,0.0,0.0,0.0,225.2083528306447,0.0,0.0,0.0,0.0,0.0,52.54360959512025,11.626029515151515,7.178818954545455,1.354521318181818,1.211242424242424,4.72833562121212,1.588008090909091,0.0277839545454543,0.1082127878787876,0.0126624086742421,0.311083015151515,0.0139868218424238,1.2814487272727273,0.6802799545454543,2.325205903030303,1.435763790909091,0.2709042636363636,0.2422484848484848,0.9456671242424244,0.3176016181818181,0.0055567909090908,0.0216425575757575,0.0025324817348484,0.062216603030303,0.0027973643684847,0.2562897454545454,0.1360559909090909
1701264249.8810005,149.08695474710996,99.86720954068328,19.229030988355746,14.323378418097729,79.21225396741151,21.5588528019273,0.3735871036495166,1.7404660593290402,0.1436831969221916,5.145730376215206,0.1656063432699449,20.74609210361977,8.779344712195389,41910852.7773491,64583.18450730821,1978402.63842413,45264969.547741406,14230922.738133796,31337660.56886089,633653.7926380917,444279.6259989811,30047819.65800349,10586206.302279636,13786094.90493648,1933304.9842485264,3175946.466344819,0.0,4219911.487237053,0.0,24494358.289022867,12086196.82932664,4884354.026856377,0.0,0.0,96.97590264924246,8945606.74972651,0.0,0.0,2828966.291703079,0.0,59062.857818198005,0.0,0.0,0.0,0.0,183.74457277501745,0.0,0.0,0.0,0.0,0.0,75.40481590785366,10.084933909090909,8.47744153030303,1.369401712121212,1.126280121212121,5.566402363636364,1.6350820454545454,0.028754939393939,0.1118889393939391,0.0119256153106057,0.2987095757575754,0.0133994554712118,1.339179712121212,0.6659147727272725,2.016986781818181,1.695488306060606,0.2738803424242423,0.2252560242424242,1.1132804727272727,0.327016409090909,0.0057509878787878,0.0223777878787878,0.0023851230621211,0.0597419151515151,0.0026798910942423,0.2678359424242424,0.1331829545454545
1701264279.8810005,154.8386450997743,97.73731952276069,18.75518662277845,14.33763315824733,80.16363412062348,21.27670468319847,0.3747848922473933,1.7366323922262337,0.1380816225836466,5.027411971439739,0.1689598998595266,21.04840920039608,8.69421251884341,45622665.874884106,64597.07703365778,1539113.758785992,44565993.41674486,14790328.69104564,43009678.128831066,1212714.1595950637,271080.91313097643,25669295.779982623,10915080.460483871,14929361.822929872,1922794.4141116145,3026734.0046035224,0.0,4254662.851591521,0.0,17421756.462752894,18370302.00969236,9303363.76850034,0.0,0.0,99.27590455900356,9221638.344123049,0.0,0.0,2491922.893443503,0.0,57234.94105851111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86584776251007,10.151714136363635,7.432349878787879,1.3792689545454542,1.066390515151515,5.318802045454546,1.5469247575757574,0.0317036212121209,0.1269367727272725,0.0110896512126259,0.3477346666666663,0.0164383535146461,1.5316084999999997,0.6297225909090906,2.0303428272727277,1.486469975757576,0.2758537909090909,0.2132781030303029,1.063760409090909,0.3093849515151515,0.0063407242424242,0.0253873545454545,0.0022179302425252,0.0695469333333332,0.0032876707029292,0.3063216999999999,0.1259445181818181
1701264309.8810005,151.53395046136367,100.10524380729048,18.60709644095621,13.945428885187129,78.5119621590364,21.783149755410587,0.3760570381614533,1.7136415689400015,0.1426984503030166,5.245679459336484,0.21915559578091,21.08922823115217,8.725089482077902,45234509.093967706,63298.70347437496,1841616.3245624204,35228210.23996745,17200729.3176862,41713257.63955635,1787329.796856857,462235.8114336178,47036969.460425615,9295315.001597734,16122813.29492882,2506895.9989053514,2259689.005483366,0.0,5251838.918112675,0.0,16476302.317067333,19375561.296817344,13297952.453292008,0.0,26.60123229491674,123.84938532486306,7853484.544718035,12.61534291803723,92.79738618784852,1430937.446454671,0.0,58775.814169000536,0.0,0.0,0.0,0.0,24.043784288742824,0.0,0.0,0.0,0.0,0.0,75.84709357568182,11.618530315960411,5.355293282543445,1.1703570858393026,0.9664633785322404,5.210570002052818,1.5811784997146108,0.0305055518361314,0.1320411195807753,0.0118184807740848,0.331691636158173,0.0260440694293868,1.5058200288165828,0.6257535103428744,2.323706063192082,1.0710586565086888,0.2340714171678605,0.1932926757064481,1.0421140004105636,0.3162356999429221,0.0061011103672262,0.026408223916155,0.0023636961548169,0.0663383272316345,0.0052088138858773,0.3011640057633165,0.1251507020685748
1701264339.8810005,150.08704519609662,98.66793289139451,18.855762300346207,13.996518382282728,78.57530863103257,21.01342797963974,0.3798298232222166,1.709304641248445,0.1378097488443316,5.344290007576913,0.2227171866882983,20.966219089756777,8.845538619570972,46878431.340126015,62832.74242469217,1411656.197020843,28523438.404008184,16837515.837781053,38743242.6203463,1123855.8471616122,190092.67428139652,74048595.56172632,10832018.516143609,12775611.319436535,2479099.418134426,1171922.6663770368,0.0,4687834.15548418,0.0,16120077.84341226,11987099.604176164,3504940.6907988978,0.0,74.73523853670203,75.45382179218679,9154520.09143938,73.98213303444317,133.1082018965544,979670.0130887436,0.0,58363.12079339433,0.0,0.0,0.0,0.0,72.11700238887684,0.0,0.0,0.0,0.0,0.0,49.58267705954034,9.793161727272729,5.825401015151514,1.1608948787878786,0.9604419545454544,5.451966621212121,1.484041318181818,0.0288765151515149,0.1598929393939391,0.0123536589151513,0.4074228625060603,0.0275589255843431,1.4798101363636358,0.5589121363636361,1.9586323454545456,1.165080203030303,0.2321789757575757,0.1920883909090908,1.0903933242424242,0.2968082636363636,0.0057753030303029,0.0319785878787878,0.0024707317830302,0.081484572501212,0.0055117851168686,0.2959620272727272,0.1117824272727272
