time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701360840.406,5.11866183814354,3.00607286173632,1.4283138703827,0.73401816823388,5.992275929752299,0.249640367852,0.6258912303835,0.28639971221151,0.19315548837713,10.20560743648629,0.2670939675936,1.95676635441344,1.32853182167002,23961840.640376,10577049.811667431,325476.3230197353,6120.562723230556,6833199.612889502,0.0,2005819.073265856,797997.1406821515,128611206.46838,11017320.443661096,41296400.55470403,2055222.0916143733,4263941.238808697,9024.01410002203,1292281.4147909968,289214.2151669151,4478.46052919309,145679.30583956058,0.0,0,0.0,73.92434305515448,3735980.20260286,0.0,0.0,374.2006212315001,0,2558.824069820854,0,0,0.0,0,0.0,0,0,0,0,0,149.68024849260004,0.7233007473863635,0.6387850909090904,0.3711526865772724,0.1896747163,0.8939694545454545,0.0944422727272725,0.1777252727272725,0.116342636363636,0.0695482727272725,2.6849137272727277,0.115264909090909,0.426500636363636,0.3106770909090905,1,41.337999672966674,1,68.2543189820391,1,35.87098933357771,1,32.773537800423895,0,65.29989108661476,1,61.67452125182774,1,0.8802959504008641,0,-0.020985707521731456,0,-0.03535041226609792,1,124.78182943530057,1,0.41699172511556526,1,42.729199442277405,0,0.025781574226491855
1701360845.406,14.98405919207223,10.75866282436491,4.48744869806091,2.7830469525346,22.16040049020452,0.5045135129770401,0.63470685295952,0.2926537122375799,0.19229178704608,9.81693906086187,0.25700085194862,2.94705769893971,1.70988629235093,15722885.002075776,10487371.100792134,325454.6689303905,8646979.139858998,38435548.58375372,2809.2264375699388,2637952.6622876227,591809.2312193695,103198705.91216828,11381921.315455498,41642088.83818496,2499270.7928238614,4315828.968782363,10794.317792097618,2557249.56751343,287829.0054508087,4435397.067618754,17494174.51291467,1626.3942533299644,0,0.0,74.14648274863329,5784152.586952124,0.0,0.0,378.7542535878088,0,6712.91996722207,0,0,13851560.750967637,0,22170.19558915269,0,0,0,0,0,151.50170143512352,1.2850663689060604,0.9812573786075756,0.3656480909090904,0.1993955534363635,1.483879818181818,0.1203948181818179,0.152367909090909,0.110607545454545,0.067868631954545,2.7289121818181816,0.1072973636363635,0.482248925610606,0.3098604545454545,1,33.586920087277065,1,61.81058268205961,1,36.34356317748097,1,31.972632738141385,0,47.04632216221002,1,59.341687023324084,0,0.5194191574988167,0,-0.016342744514645346,0,-0.04029061914155818,1,127.94253038208242,1,0.3341969667624767,1,37.94342794705298,0,0.024970019486797335
1701360850.406,30.84335105208909,20.61566207618624,6.635359172601101,4.568814808043871,53.97138410361463,1.17628470501224,0.62193777409938,0.33706778515813,0.18834851727244,9.326682018525,0.28950833868923,3.71324476289348,1.99173108410044,15759865.969495758,10490974.90804472,343956.41043904633,8636690.354227377,66057231.44403099,4728.171275003157,2558979.3535526125,597630.2933333335,104809420.62397736,11440841.575921169,34631384.02776503,2523950.6136220386,4169946.912145857,13339.36422355304,3830257.474780581,0.0,4430370.37305193,29991903.215948515,1625.308875782335,0,3832.408520055325,75.30380747522659,5814095.139492318,0.0,0.0,1098.2214675127357,0,11858.844094832291,0,0,17026015.6565053,0,21506.4787128008,0,0,0,0,0,219.6442935025472,1.550146197375757,1.162245794401515,0.551699935212121,0.3528026087984845,1.986820992536364,0.185231636363636,0.1531967272727269,0.104567636363636,0.061061,2.708991636363636,0.1036918030590905,0.501411760130303,0.3191197272727269,1,30.791951515593958,1,58.4860077519188,1,21.621557385980992,1,20.35947101105262,0,32.9098425729447,1,53.600193535728295,0,0.5298503581301475,0,-0.0066332751829349945,0,-0.056430457468479744,1,126.51743455408139,1,0.29954293931058373,1,36.339499093682946,0,0.021644482607884985
1701360855.406,44.24182700024087,28.63138096384234,8.36809134894667,5.76849901093744,79.08320370907728,2.96164842367472,0.60137697031729,0.45929600158924,0.18258674587673,9.00817519763377,0.28681768678238,5.14711538740503,2.79755124192747,24210872.41807303,10431094.284990408,668410.4562667746,8614197.162762156,73925485.71428572,19415.56993084988,2673090.685772774,596735.3897276602,77324074.07407407,11102557.318275522,27025734.78782668,2469305.191390597,3449159.8892910364,13809.896074544748,3808394.9473379417,0.0,8830803.306501102,36595200.0,1827.347758197636,0,12205.446796214695,74.07407407407408,5646877.6911356095,0.0,0.0,1162.7279824001134,0,16826.378081001843,0,0,17419994.17396825,0,22486.647436493902,0,0,0,0,0,72.67049890000709,2.787779164471212,1.8970525229939397,0.704254569831818,0.4613357250666665,2.5338823986000003,0.267616848471212,0.124386636363636,0.1055230142272725,0.053280909090909,2.2745111818181813,0.070431818181818,0.590095995780303,0.3167483636363635,0,24.76168632125954,0,45.42368787141297,0,11.75029412847951,0,13.432855042911427,0,19.753135208515374,0,46.51306270255142,0,0.22148698349377582,0,-0.008498268464393277,0,-0.06724735929623193,0,93.3597381135973,0,0.06265542265532531,0,29.2155252253433,0,0.021413382434423922
1701360860.406,57.42354000910817,36.08953818258137,9.92791894921958,6.69915845769824,112.63903717314224,5.163338492791239,0.58089523860724,0.54099365827707,0.17764588778548,8.64300731301346,0.22693110625113,7.37965132968314,3.46654773977122,23814328.29948083,8429049.49627683,668935.2971349014,8451738.9133783,76398395.79636577,7216635.67396541,2574322.384101213,605623.7158790724,76230847.40323415,13292554.758112147,34368254.27373792,2569961.796566275,3563877.4013785007,13579.961745149834,5116636.005256241,0.0,8661879.441287376,39374532.13177722,2282.673569913349,0,14201.350161432343,73.0267966981048,7510518.497306392,0.0,0.0,1201.3491714327613,0,22351.87618630457,0,0,17253208.93500763,0,21873.51934483809,0,0,0,0,0,75.08432321454758,2.820962975480303,1.9154892885439396,0.7173030783757575,0.463220459972727,5.719933483157575,0.4493315670848485,0.1168638181818179,0.095499545454545,0.0456282727272725,2.2674693636363634,0.0530840909090905,0.5765102727272725,0.2896696363636359,0,24.69090702666397,0,45.09731847545858,0,11.00927772592749,0,13.322829802702756,0,-1.0273994225478589,0,31.93033831448207,0,0.15938001261275758,0,0.017227392299616895,0,-0.0699479478671492,0,92.79764507462582,0,-0.0015477437811455275,0,30.273470503778412,0,0.02314875077786205
1701360865.406,69.72245595953723,44.52863004802868,11.57650760258616,8.07019059623921,141.2166647723874,6.633383298913049,0.55094310524297,0.66031285540574,0.17252592813074,7.972381085852589,0.21794485696782,9.08275333907646,4.036479971286299,23742339.066160586,8441459.632206578,346461.9227802065,17219772.043165985,74030423.68066975,7279452.753623188,2623402.764842309,400576.2311791424,102841269.11281884,13521205.90430082,28005465.703837093,2453012.8681419264,2828105.404717769,13612.91611426911,6396189.850070308,0.0,13241964.268957304,39928728.35999402,2448.695652173913,0,13989.771467401022,73.88967059927121,7638317.237864695,0.0,0.0,1191.0006178897247,0,28050.18353147428,0,0,17472526.155459214,0,22290.54584634489,0,0,0,0,0,74.4375386181078,4.049716032089742,2.6673320327533547,0.8431305624204576,0.5878420103359875,6.234971874946179,0.6304864457837895,0.1024723646412855,0.089013854041671,0.0434789893776585,1.8886341405767064,0.0505666052007195,0.7361157215010365,0.3643748409148755,0,20.554167086757893,0,31.29707960399807,0,4.7638873719673995,0,6.873445178488879,0,8.25620773132519,0,19.237771543626195,0,0.06184677503688363,0,0.041127073125551306,0,-0.06929016682761358,0,62.326872993573716,0,-0.007480729942130893,0,18.690158479959763,0,0.016458033750725742
1701360870.406,80.89280300973185,52.06324771391245,12.80274804606277,9.15902291486343,173.7369948544756,8.60010686220072,0.5104358745126399,0.78256731604484,0.16685086834733,7.590039407821419,0.20841017396476,10.87690032408747,4.69231208999927,24077384.69746307,8388863.052471152,336656.5371150325,17573025.027163405,72537588.28482519,7451919.860756212,2605188.212893281,404783.9787740564,103025262.70895456,15322562.4281444,28039222.66002528,2884004.6349942065,2840554.6058879388,14091.13821586916,6355354.670150229,0.0,13513684.683523323,39138730.80724877,2806.206717772099,0,14217.311501626473,74.02186681124063,7422963.086120593,0.0,0.0,1196.873402001607,0,33739.458596414835,0,0,17162185.99023247,0,22134.518088675308,0,0,0,0,0,74.80458762510044,5.247319664424241,3.4374047072181817,0.9872968661181816,0.701085794113636,6.721250863710607,0.802405471195454,0.081107636363636,0.098148649331818,0.0347542727272725,1.701430545454545,0.0421999090909089,0.8995988850818181,0.4306621818181815,0,11.372426043393318,0,16.540818817693776,0,-0.2714559888203212,0,2.495936214449955,0,24.054105978553565,0,9.321038320025679,0,-0.03134858248733963,0,0.009104747990079431,0,-0.06024220108798772,0,47.727910321156884,0,-0.021034740219135983,0,8.97039791987811,0,0.01170915556189888
1701360875.406,91.82581437395848,58.53096196515204,14.42363460469947,10.30768286416606,202.74260424153977,10.567674168788807,0.49755127660347,0.8852155874944401,0.1603075518525,6.81388371574134,0.20645929778465,12.51472582674864,5.53534715950608,23712934.42504166,6318998.5283162845,664105.1027906727,17377123.37946103,72552456.8907234,14713755.811610395,2603921.8420861484,410267.59519928886,101061847.47385214,13806540.478226917,20362206.9213742,2500663.7401229152,2132323.250036534,13874.936598797189,6367966.859863007,0.0,17813423.45229424,40096871.08137921,2851.2704024620343,0,14489.850348199736,72.6112391419961,7799627.235878175,0.0,0.0,1197.1357591699548,0,38549.53760061048,0,0,16929182.26641521,0,22165.468148470984,0,0,0,0,0,74.82098494812217,6.416126353410608,3.402478285557576,0.99760389665303,0.817117034172727,9.506265883606668,0.8176898007484845,0.0514402727272725,0.0821223636363635,0.024613545454545,1.156039909090909,0.033666909090909,0.9013317255560604,0.3965975454545455,0,2.587890585465445,0,17.184819566655094,0,-0.5408273045500209,0,-0.4394162979505154,1,127.71217236256663,0,8.552303028302958,0,-0.05840769513048372,0,0.07276566021488406,0,-0.03686620469937907,0,12.370268865099177,0,-0.02509636222998779,0,8.880205346595574,0,0.01352541609719643
1701360880.406,103.46511030509348,66.58218008758422,15.36201679935468,11.34112733520488,232.43533572103024,11.79015209321766,0.46000026877814,0.97992269249821,0.15444605311221,6.10328555750103,0.20196389966002,14.0339303592228,6.0592533286119,23832018.34929188,4325155.88873838,656066.7765580612,26089226.19221234,75529957.89902431,21878392.61238661,1954347.813453436,420744.1979929183,78092343.65867914,11174222.78380476,20793287.73316181,2943358.686609107,2898254.3611152526,14017.69396002476,6500654.728989999,0.0,22291376.40367508,41752688.57497269,3052.771263929032,0,14352.9454932394,74.81005260081824,5686592.754381848,0.0,0.0,666737.4384970926,0,44311.072349743,0,0,17428770.172198053,0,22167.078308876946,0,0,0,0,0,76.33815416728791,6.426820573586364,4.134193588568182,1.1022765918590904,0.8173137233045449,10.420138782440908,0.9802747391787876,0.0471798181818179,0.0731913636363635,0.0253410449363634,0.7023019999999995,0.026257545454545,0.8998619468681821,0.369971727272727,0,2.5315415041272615,0,5.511639441249812,0,-2.5715968618239344,0,-0.44302477734049717,1,135.51211292676683,0,1.6208030793796695,0,-0.05251841881408836,1,0.12333424392267034,0,-0.03900346938041821,0,-2.1411038775098064,0,-0.020626589236599102,0,8.956689018731112,0,0.012871818754063957
1701360885.406,115.8914953944001,73.03313257558125,16.96691840162849,12.43263709204184,260.07994839627423,13.90862934870418,0.44731091560948,1.08386380177247,0.14282167047727,5.7012500559789,0.19580982302466,15.88388459100375,6.72875022161671,31895140.872870818,4178921.510014856,665858.2883441012,34555317.12971348,113188147.28906928,21625561.960171662,1978415.444015444,413674.5161873757,76371479.85138611,11179569.648596916,13484362.960314622,2517363.996535648,2823524.21435059,14148.40266101323,7523495.730932392,0.0,26574815.952475823,61748625.108727165,3604.0151555962575,0,15334.997287032013,0.0,7579278.991657337,0.0,0.0,1297327.0844686646,0,49855.54978788909,0,0,17280317.22895525,0,22441.772384629527,0,0,0,0,0,148.8101725703905,6.468783061410606,4.109637510163637,1.1223879472954543,0.8211019861272726,11.708584837398057,0.9984288147969694,0.030098545454545,0.0546880909090905,0.016016545454545,0.6399733636363635,0.0156175454545449,1.080328562312121,0.3473324545454545,0,2.3160265137381657,0,5.822410916891741,0,-2.813278628205751,0,-0.511609463142122,1,137.73465413111896,0,0.994015211262564,0,-0.004258617448044788,1,0.2624421038256628,0,-0.0062230014585225035,0,-2.7250448894336046,0,-0.0012078753633772976,0,1.1353611053280588,0,0.010304473716384988
