time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701128397.978,0.0066406942099616,65.41535459294703,4.815608848253759,0.0143800832911116,0.1554964516830766,0.1730710210396966,0.1775481073853766,0.036822946205215,0.0,36869408.47292078,5615990.224468466,0.0,6786713.502762444,10854348.97110932,6353158.195918945,1010913.6932997853,0.0,31380686.41102024,960262.258716527,0.0,0.0,0.0,4063.565532466598,0.0,0.0,9458427.97630054,17966.882452065343,0.0,0.0,0.0,0.0,0.0,0.0110000994545453,4.101762648338973,0.217194493975833,0.0031115074939391,0.0657553487545453,0.0580321861984845,0.0800807172984845,0.0,1,13.412514413469339,0,8.401563818183481,1,16.255803393460653,0,13.411882625050076,1,13.421473504707564,1,13.403131389754215,1,13.429203101823362,0,-0.1678905217473859
1701128427.978,0.0065146374994433,241.45012951745045,11.39554961274249,0.0137707897015866,0.1531492958228683,0.1719293038288433,0.1725589839495083,0.036555359423835,0.0,95774226.9764999,9885341.629116168,0.0,1125916.1460720026,7663590.676821294,2666047.7300226586,528127.1736294919,0.0,81664775.01446712,955453.1666107852,0.0,0.0,0.0,4250.465140618841,0.0,0.0,36454150.3949113,29057.42807577195,0.0,0.0,0.0,0.0,0.0,0.0,13.394986152518657,0.7466648505038466,0.0023301990999995,0.0270709004621209,0.0209575097181815,0.0344919191212119,0.0,0,13.411915545955061,1,21.17023460474827,1,12.348226083567226,1,13.411884153986534,0,13.40809979506215,0,13.400801111639055,0,13.407736917427613,0,-0.1678905217473859
1701128457.978,0.0065757909861699,327.4217182757249,12.136578454380263,0.0132616247631866,0.1473459102911183,0.2109598980296316,0.1718495038770033,0.0464952403757333,0.0,161460536.8850666,19525181.444230247,0.0,2300853.841043475,7782271.570343167,4240.6154146038825,27350.04744507222,0.0,86758885.1276619,53885.36840842478,0.0,0.0,188.20875903302272,4240.521503922272,24039.438411153194,0.0,48494821.38235333,28563.812781096192,0.0,0.0,0.0,0.0,0.0,0.0,18.94181291465293,0.9796289759319076,0.0011650995499997,0.0158991943257572,0.0208855096287876,0.0173811534272723,0.0,0,13.411915545955061,1,21.225155656686713,0,11.828179670629446,1,13.411904592049702,1,13.408695472190608,0,13.400817977176459,0,13.408265076275796,0,-0.1678905217473859
1701128487.978,0.0064451729822816,328.87538159855376,12.403002921115831,0.0145905923821716,0.1456460599138716,0.2200289261999383,0.1733473994789483,0.0503410586336182,0.0,142869623.19080877,26277941.19810357,0.0,6832378.671164828,12655569.905415142,1463824.1012193412,32822.027413642376,0.0,68857389.87111707,1221.4778104209747,0.0,0.0,224.3465738538944,4247.776303171375,28812.09646265439,0.0,44658156.92774229,27011.69636096593,0.0,0.0,0.0,0.0,0.0,0.0,20.280575651515147,0.984622549730774,0.0014485533393936,0.0157080604090907,0.0227470497530299,0.0151885700727271,0.0,0,13.411915545955061,1,21.225155656844972,0,11.825935721897068,1,13.411897618721959,1,13.408723048747952,0,13.400408557371385,1,13.408671538319496,0,-0.1678905217473859
1701128517.978,0.0058399379153083,330.38657187410814,12.59981295910218,0.0129261080295916,0.1430485580447783,0.1700177140974899,0.1754291796718499,0.0380565428663216,0.0,141766176.43169633,25799312.894534357,0.0,3449956.325555138,12582843.110024445,4888926.857665272,98.23407499403076,0.0,35627614.969894394,860.1042037460437,0.0,0.0,98.60436289622844,4306.938354307386,24.969060647197413,0.0,41433129.71261626,24276.335579333576,0.0,0.0,0.0,0.0,0.0,0.0019332355681816,21.52793559090909,1.0203017572226545,0.0021728300090903,0.0146109461999996,0.0133235991378785,0.0163304373590906,0.0007909545363635,1,13.411916939264337,1,21.225155656845118,0,11.820896392635973,1,13.411885644734937,1,13.408892652814423,1,13.403050967745699,0,13.408450255464395,1,0.045171042934001315
1701128547.978,0.0061995245603749,329.13491008034856,12.304240638182009,0.0115964380116899,0.140357764474185,0.1657211042919349,0.17652217437281,0.0336378431098066,0.0,133242490.25561126,25275707.358550563,0.0,4701529.420293892,10090674.117218124,6618172.9797685705,0.0,0.0,11752921.665595576,87.52971683558434,0.0,0.0,295.84605941096,4174.588682954974,0.0,0.0,39859874.0104849,30879.82101838538,0.0,0.0,0.0,0.0,0.0,0.002319882681818,22.493010045454543,1.0290628736207574,0.0003621383348484,0.0127136628621209,0.01365347455303,0.0150629396499998,0.0023728636090905,0,13.411915544992148,1,21.225155656845118,0,11.822609622285405,1,13.41193133087161,1,13.40923143095268,1,13.4029344809775,1,13.408697158850309,0,-0.08110454384375243
1701128577.978,0.0065567256064383,331.1652108525191,12.194150818880836,0.0101065823241166,0.1435370591326016,0.1640420959253283,0.172284670422025,0.0336037035575816,0.0,106569653.5123334,27397520.77871033,0.0,13738178.23472023,11189164.069222756,4409660.91412828,0.0,0.0,23540864.98295517,0.0,0.0,0.0,148.87580201217557,4149.118574650495,0.0,0.0,33953604.74049415,24573.1914038744,0.0,0.0,0.0,0.0,0.0,0.0,19.795459175658028,0.8553445121800166,0.0015141820787876,0.01146674579803,0.0123903804446968,0.0093248907951513,0.0011867607863635,0,13.411915545955061,1,21.225155656843082,1,12.005199883933276,1,13.411896187609493,1,13.409485461327385,1,13.40338993395389,1,13.410136634379,1,0.018458616164679365
1701128607.978,0.0064986157266983,332.8985102130354,12.316854593816243,0.0103773108309849,0.1354019582422233,0.162113570723465,0.1768070073495149,0.0313900815287816,0.0,112168250.51275176,23318105.812839493,0.0,6779786.457742407,9833941.16938213,4670212.524682786,0.0,0.0,29521405.20885589,0.0,0.0,0.0,498.813197154547,4208.4692860772,0.0,0.0,36322440.6427218,19627.66857402956,0.0,0.0,0.0,0.0,0.0,0.0,20.84281496969697,0.8079333558291859,0.0022712731181815,0.0126226094636361,0.0112064002454543,0.009485510813636,0.0,0,13.411915545955061,1,21.22515565684511,1,12.133548717409909,1,13.4118846657409,1,13.40924913859002,1,13.40384002442265,1,13.410089170717306,0,-0.1678905217473859
1701128637.978,0.0058106421568483,332.7766784915427,12.16574482143099,0.0123760443237849,0.1416689805197016,0.1606713062482399,0.1758081240378199,0.0313966125412783,0.0,129792576.92371114,18131806.36399761,0.0,399.9585003997388,8087001.237268873,5394823.3067559125,0.0,0.0,14920944.981058724,0.0,0.0,0.0,1145.6644567865037,4238.634087788419,0.0,0.0,46757726.4078519,23434.11443723348,0.0,0.0,0.0,0.0,0.0,0.0,23.79739196214348,0.9454224004941636,0.0,0.0146432491901512,0.0138828161894441,0.016370964202525,0.0,0,13.411915545955061,1,21.225155656845118,0,11.853696592479963,0,13.41188205378176,1,13.408887383743632,1,13.402854520732006,0,13.408442785527711,0,-0.1678905217473859
1701128667.978,0.0062196523184583,333.7206972189769,12.216245436796193,0.0128289006505166,0.148281285316905,0.1731687178664317,0.1655303222251166,0.0329920053789516,0.0,140149753.05489692,21511607.228483647,0.0,6945052.335067504,5230802.392762182,3715079.38753302,0.0,0.0,17768795.21005417,30620.802384558065,0.0,0.0,1234.1979805926048,4537.942179787501,0.0,0.0,48760360.51486418,29450.94535372821,0.0,0.0,0.0,0.0,0.0,0.0014676707696966,24.491594,0.976339079872368,0.0014676707696966,0.0137311794348482,0.0150012405318178,0.0141809863606056,0.0,1,13.411921795002868,1,21.225155656845118,0,11.829864370826726,1,13.411897194722982,1,13.409042578222419,1,13.402476632264722,1,13.408884132594899,0,-0.1678905217473859
