time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701126701.234,0.00722393577846,91.6923081050188,13.90996455610252,0.01336644599125,0.15407880638089,0.18791224300986,0.18948134601316,0.0290943630382699,0,53567718.982472695,8778344.729248006,0,13892154.015401542,5932210.52631579,3892833.371991365,76.55502392344498,0,45973538.4838698,929126.5998981496,0,0,1890736.842105264,4311.809731118527,0,0,0,31427.46562553048,0,0,0,0,0,0.0,6.287868727272726,1.168423006475909,0.0025977495181815,0.0167064992454545,0.0245350883181815,0.024390094763636,0.0025977495181815,0.0,1.2575737454545453,0.2336846012951818,0.0005195499036363,0.0033412998490909,0.0049070176636363,0.0048780189527272,0.0005195499036363
1701126706.234,0.0068497845301,96.446321149079,13.854971642066747,0.01233983445595,0.15926060884114,0.18205979883665,0.19298564134359,0.03945807043785,0,48721710.01328759,8488381.726488464,0,13903115.400847754,6117255.034029715,2656297.603851344,69.62197443568127,0,41844462.40802808,134911.56965252248,0,0,1949714.9357875248,4332.1784164265655,0,0,0,19370.365581068847,0,0,0,0,0,0.0,6.826492363636363,1.2628063557198983,0.0025977495181815,0.013481545454545,0.024090818181818,0.0239419999999999,0.0025977495181815,0.0,1.3652984727272726,0.2525612711439797,0.0005195499036363,0.002696309090909,0.0048181636363636,0.0047884,0.0005195499036363
1701126711.234,0.0074896742826,96.94852344362738,12.92569275182255,0.0065234447646199,0.15854681842104,0.18911119341412,0.19071399122488,0.04064537978152,0,44395674.79263422,8246108.421187261,0,20594097.395653985,8463860.068572268,1326023.9321198056,72.14189243764784,0,38128617.88676654,2170.323948036761,0,0,2023404.9247355205,4455.725578359562,0,0,0,23050.337103286984,0,0,0,0,0,0.0,6.573597636363635,1.249794484899999,0.0025977495181815,0.0132990909090905,0.0213341818181815,0.0237773636363635,0.0025977495181815,0.0,1.314719527272727,0.2499588969799998,0.0005195499036363,0.0026598181818181,0.0042668363636363,0.0047554727272727,0.0005195499036363
1701126716.234,0.00752875009049,97.41009484083612,13.11416237474586,0.0065125604552899,0.16195032737613,0.19295835379701,0.19320924535828,0.0417324860183999,0,50359479.19939886,12249633.459192568,0,20957976.2076025,8523243.514706153,1325748.767043806,73.89500270611582,0,43238905.38971241,2081.9053151321523,0,0,2037601.3736821697,4456.048738033072,0,0,0,23495.78855649144,0,0,0,0,0,0.0,5.525079636363635,1.224730357545454,0.0025977495181815,0.0131639999999999,0.021277727272727,0.0263129090909089,0.0025977495181815,0.0,1.1050159272727271,0.2449460715090908,0.0005195499036363,0.0026328,0.0042555454545454,0.0052625818181818,0.0005195499036363
1701126721.234,0.00761686704916,98.52570831468996,13.17533997411262,0.01599856322353,0.1598297548561,0.19473026004728,0.19397776168652,0.03114133042961,0,54522504.65008782,12293749.76756057,0,20957877.99974176,8525919.621749409,1340003.9596700273,0.0,0,46813300.24960709,2016.152261498915,0,0,2038165.4846335696,4355.050412465627,0,0,0,23596.44869013545,0,0,0,0,0,0.0,6.589306181818182,1.253384436014545,0.0025977495181815,0.0178247299272725,0.018622545454545,0.0236577272727269,0.0025977495181815,0.0,1.3178612363636364,0.250676887202909,0.0005195499036363,0.0035649459854545,0.003724509090909,0.0047315454545454,0.0005195499036363
1701126726.234,0.0074957109222999,97.50794175687297,13.12271798994428,0.0165502480287299,0.16415837883721,0.18914534351744,0.19246547842066,0.0415504669386,0,54008877.55737495,12211994.501917094,0,13977237.3081464,6798624.909187299,1308331.7811200914,0.0,0,38640531.311244205,1703.826955074875,0,0,0.0,4238.576959446199,0,0,0,24890.689430659044,0,0,0,0,0,0.0,6.521723545454545,1.182747807336363,0.0025977495181815,0.0157010909090904,0.0187110909090905,0.026428727272727,0.0052111764090905,0.0,1.304344709090909,0.2365495614672726,0.0005195499036363,0.0031402181818181,0.0037422181818181,0.0052857454545454,0.0010422352818181
1701126731.234,0.0076936998365,97.0825148288762,12.877506473156942,0.01641052196895,0.1573679488453,0.18228546575521,0.19085114797404,0.0416224646522599,0,45278619.36268637,16502291.145279072,0,22565294.04055048,6062091.730669608,2838923.7403364284,0.0,0,31097864.09627896,1427.9109023522074,0,0,0.0,3978.089429315101,0,0,0,26453.92829620932,0,0,0,0,0,0.0,5.385917272727273,1.167258369872727,0.0025977495181815,0.015897545454545,0.0206749117181814,0.025749508981818,0.0052111764090905,0.0,1.0771834545454546,0.2334516739745454,0.0005195499036363,0.003179509090909,0.0041349823436363,0.0051499017963636,0.0010422352818181
1701126736.234,0.0075212759765799,97.58780526716907,13.08289371206424,0.01665444233349,0.15966426829931,0.19375456152758,0.19183246522989,0.0417014367816,0,41607576.594123125,16497416.830176223,0,20521943.11101479,6443508.37489764,2879755.407588354,0.0,0,28576337.640782457,1126.6572534061945,0,0,0.0,4115.204286671133,0,0,0,29142.86762144023,0,0,0,0,0,0.0,6.334671727272728,1.226239774263636,0.0025977495181815,0.0180292727272725,0.0157930909090905,0.023447545454545,0.0052111764090905,0.0,1.2669343454545454,0.2452479548527272,0.0005195499036363,0.0036058545454545,0.0031586181818181,0.004689509090909,0.0010422352818181
1701126741.234,0.00621108460984,97.51098804822536,13.000774827167133,0.01004527076449,0.15679606300579,0.18809476362274,0.19001852933705,0.0291252826102899,0,36076804.93265313,17901689.877074495,0,19863104.491180222,7857346.720669821,2656997.423709133,0.0,0,23224922.81719088,652.8400374554221,0,0,0.0,4087.23103160492,0,0,0,21870.141254756643,0,0,0,0,0,0.0,5.128205636363637,1.2107561768181816,0.0,0.0198845772727269,0.0155066363636359,0.0231610909090905,0.0026134268909089,0.0,1.0256411272727273,0.2421512353636363,0.0,0.0039769154545454,0.0031013272727272,0.0046322181818181,0.0005226853781818
1701126746.234,0.0076440384756,97.06798516521312,13.00080778705599,0.01599426650782,0.16217024173515,0.1873326055582199,0.19337319989884,0.04232840894684,0,35581359.48753212,20354835.58244425,0,12797050.66135108,8542970.950671649,2645182.268145526,0.0,0,22905269.00944591,593.5479196478707,0,0,0.0,3921.528956970989,0,0,0,22554.82094661909,0,0,0,0,0,0.0,5.12719009090909,1.1672125404545457,0.0024919051090904,0.0180221818181815,0.013119727272727,0.0207741818181815,0.0026134268909089,0.0,1.025438018181818,0.2334425080909091,0.0004983810218181,0.0036044363636363,0.0026239454545454,0.0041548363636363,0.0005226853781818
1701126751.234,0.00768497794874,96.80557401776946,12.896110330007671,0.0188262074077,0.16685169810625,0.18777023083341,0.19565107539631,0.04225397150522,0,35803347.34005753,19195070.793894432,0,13844701.615851428,10699646.611662189,4000506.1203641207,0.0,0,23047103.084149584,558.8471049714335,0,0,0.0,4109.67400623894,0,0,0,22353.88419885734,0,0,0,0,0,0.0,5.131291999999999,1.139200358636363,0.0024919051090904,0.018022909090909,0.0131204545454545,0.0207690909090904,0.0026134268909089,0.0,1.0262584,0.2278400717272726,0.0004983810218181,0.0036045818181818,0.0026240909090909,0.0041538181818181,0.0005226853781818
1701126756.234,0.00751617748016,97.59767498226392,13.09237899016466,0.01852488715431,0.160832008259,0.18517627640529,0.19492898639849,0.04216058149589,0,35772736.72530151,20840142.10302099,0,13599352.473292038,10333564.196204798,2650902.0402257275,0.0,0,23027398.613864988,455.20383781881503,0,0,0.0,4074.663579800319,0,0,0,23670.59956657838,0,0,0,0,0,0.0,5.099441818181818,1.1894651768181814,0.0024919051090904,0.0178740909090905,0.015409636363636,0.020235325272727,0.0026134268909089,0.0,1.0198883636363636,0.2378930353636363,0.0004983810218181,0.0035748181818181,0.0030819272727272,0.0040470650545454,0.0005226853781818
1701126761.234,0.0077779772999799,97.96459724726652,12.18302712628294,0.01856074059444,0.15835363367874,0.17591674769411,0.19522733509234,0.02872058668508,0,36258175.3415565,17044101.634482153,0,13638287.525208874,8123647.357814666,2666517.9874442723,0.0,0,23339882.07312351,0.0,0,0,0.0,4024.8203075243377,0,0,0,17350.287739092113,0,0,0,0,0,0.0,3.928030272727273,1.1526347526090903,0.0024919051090904,0.0226510578363635,0.013084636363636,0.0208820909090905,0.0026134268909089,0.0,0.7856060545454545,0.2305269505218181,0.0004983810218181,0.0045302115672727,0.0026169272727272,0.0041764181818181,0.0005226853781818
1701126766.234,0.00586299306204,98.03831904033387,12.94424151930352,0.01749191498073,0.16174221988362,0.17638164768481,0.19527168573719,0.04142259887039,0,35396587.9663793,20389033.79246683,0,6755850.319266579,8145115.942418609,2669668.9745645365,0.0,0,22784363.99632836,0.0,0,0,0.0,3880.766707965892,0,0,0,17199.8045213488,0,0,0,0,0,0.0024463787272725,5.171160363636364,1.2251130253363636,0.0024919051090904,0.0206565454545449,0.015577727272727,0.0207831818181815,0.0026134268909089,0.0004892757454545,1.034232072727273,0.2450226050672727,0.0004983810218181,0.004131309090909,0.0031155454545454,0.0041566363636363,0.0005226853781818
1701126771.234,0.0072276689529,97.79517116702296,12.85828460577983,0.0078768855024,0.15754536587981,0.18168595606835,0.19470988383575,0.04397046761643,0,35934768.038882494,16344864.117551254,0,6778458.884375168,8406978.689330105,2631876.9053988545,0.0,0,23131409.52694184,0.0,0,0,0.0,4118.282851859167,0,0,0,16603.10164492137,0,0,0,0,0,0.0024463787272725,5.1797071818181815,1.2273749565090906,0.0024919051090904,0.022713324463636,0.0156440909090905,0.018257545454545,0.0026134268909089,0.0004892757454545,1.0359414363636363,0.2454749913018181,0.0004983810218181,0.0045426648927272,0.0031288181818181,0.003651509090909,0.0005226853781818
1701126776.234,0.0075013469387699,93.62544787618285,13.0127788890886,0.01473873019334,0.16204644685493,0.18221743970315,0.19605193987804,0.0424280896834899,0,27976931.51507943,20283041.52435736,0,6780036.229549279,10300136.434993576,2614280.069892665,0.0,0,24027643.224826287,0.0,0,0,0.0,4089.719359554969,0,0,0,16787.488765054826,0,0,0,0,0,0.0024463787272725,5.266088727272726,1.2204754110545455,0.0024919051090904,0.018181545454545,0.015242037772727,0.0201819159181814,0.0026134268909089,0.0004892757454545,1.0532177454545453,0.2440950822109091,0.0004983810218181,0.003636309090909,0.0030484075545454,0.0040363831836363,0.0005226853781818
1701126781.234,0.00706051778367,99.72643347764944,13.08202135909168,0.01590546352856,0.16117014662939,0.18074899960201,0.1970424134402099,0.02854841892428,0,35882893.480206795,22956618.878156245,0,6862821.162525148,10445103.80259778,3744455.193586901,0.0,0,30821275.75309184,0.0,0,0,0.0,4401.296264710899,0,0,0,27764.78562955432,0,0,0,0,0,0.0024463787272725,6.488750272727273,1.2202640162999994,0.0024919051090904,0.0225624851090905,0.017937818181818,0.015380727272727,0.0,0.0004892757454545,1.2977500545454546,0.2440528032599999,0.0004983810218181,0.0045124970218181,0.0035875636363636,0.0030761454545454,0.0
1701126786.234,0.0075912899757,99.75038534374907,13.145500502227032,0.01583774195856,0.16703230551312,0.18062384568651,0.1961674738655099,0.04320807403335,0,35115537.66400915,20706583.71977932,0,2380.184499164669,9743898.474416092,2501298.862531762,400893.0914421844,0,30160975.29584212,0.0,0,0,0.0,4470.471870256996,0,0,0,28229.11816998735,0,0,0,0,0,0.0024463787272725,6.473360636363637,1.151389291162727,0.0024919051090904,0.020561909090909,0.015428636363636,0.015078089654545,0.0,0.0004892757454545,1.2946721272727273,0.2302778582325454,0.0004983810218181,0.0041123818181818,0.0030857272727272,0.003015617930909,0.0
1701126791.234,0.00722976380208,100.65628156967897,13.13017227701429,0.0149875247591699,0.15914031386447,0.16758093733333,0.19595831421531,0.04354193221401,0,43894606.239385,20296189.56256176,0,6777852.408560589,10583278.933333334,2491846.4440479223,403190.9176357839,0,30165408.849557523,0.0,0,0,0.0,4315.608802786983,0,0,0,28255.88790083536,0,0,0,0,0,0.0024463787272725,5.4207541818181815,1.1611849992181815,0.0024919051090904,0.020678727272727,0.017529074163636,0.015592636363636,0.0,0.0004892757454545,1.0841508363636363,0.2322369998436363,0.0004983810218181,0.0041357454545454,0.0035058148327272,0.0031185272727272,0.0
1701126796.234,0.00579179804385,100.59648011664672,13.21068941204386,0.01622792279209,0.15924417169143,0.18734061141258,0.19812302116023,0.04237497665565,0,29129621.510478448,22995248.487313773,0,6777003.524717754,13617622.703832282,2686165.354475215,392844.70622037066,0,16681522.815342031,0.0,0,0,0.0,4359.925856594909,0,0,0,28046.711072693684,0,0,0,0,0,0.0024463787272725,6.608202,1.1691335075,0.0024919051090904,0.018298909090909,0.018138818181818,0.01574,0.0,0.0004892757454545,1.3216404,0.2338267015,0.0004983810218181,0.0036597818181818,0.0036277636363636,0.003148,0.0
1701126801.234,0.00585426889636,100.90974190136096,13.134178360346391,0.00839889705881,0.15559209835918,0.18543668705848,0.19432536596063,0.02914485538624,0,33105308.71850155,19071305.590187684,0,7415589.960452641,10511455.829874009,2675174.0346132056,397148.5445634913,0,14215330.548443606,0.0,0,0,0.0,4341.599809938048,0,0,0,27051.79094921993,0,0,0,0,0,0.0024463787272725,7.814125090909091,1.1992425507272726,0.0,0.020531636363636,0.020371545454545,0.0179727272727269,0.0,0.0004892757454545,1.5628250181818182,0.2398485101454545,0.0,0.0041063272727272,0.004074309090909,0.0035945454545454,0.0
1701126806.234,0.00724552395182,100.77143091567972,13.18564283024386,0.01594586351905,0.1473336179412,0.18543668705848,0.19408644348154,0.04286865785598,0,33431711.446849056,20685241.78275017,0,7102405.74371008,10511455.829874009,1324780.0931336414,397768.2197458597,0,14356000.544439908,0.0,0,0,0.0,4271.346122727845,0,0,0,29052.83170633615,0,0,0,0,0,0.0024463787272725,7.842970454545454,1.142168050645454,0.0,0.018077545454545,0.0179174545454545,0.0155244545454545,0.0,0.0004892757454545,1.5685940909090907,0.2284336101290908,0.0,0.003615509090909,0.0035834909090909,0.0031048909090909,0.0
1701126811.234,0.00705066797442,100.75438043522772,12.511882441170211,0.0153490483642,0.1547724345339,0.18514352351232,0.19601003892607,0.04616026432927,0,36578906.38321636,21712578.10651309,0,6945894.227242719,12492655.928137232,2672055.878928987,429061.16046041925,0,15707445.931607064,0.0,0,0,0.0,4172.293364377182,0,0,0,29192.32721550815,0,0,0,0,0,0.0024463787272725,7.88908609090909,1.0874924853454546,0.0,0.0202920118181815,0.0156001818181815,0.0152431006454545,0.0,0.0004892757454545,1.577817218181818,0.2174984970690909,0.0,0.0040584023636363,0.0031200363636363,0.0030486201290909,0.0
1701126816.234,0.00722619283928,100.82184671825635,13.18072783417322,0.01535379771027,0.15900627189908,0.18611345121682,0.1966189452444199,0.04572633736063,0,41055637.91345624,20547195.01142008,0,6985090.251908679,12730320.41761635,2694651.820599835,425019.07462802535,0,14103888.08477211,0.0,0,0,0.0,4357.846464275887,0,0,0,29105.463510133057,0,0,0,0,0,0.0024463787272725,9.010687909090908,1.065462743172727,0.0,0.015452818181818,0.0153562727272725,0.0129632727272725,0.0,0.0004892757454545,1.8021375818181813,0.2130925486345454,0.0,0.0030905636363636,0.0030712545454545,0.0025926545454545,0.0
1701126821.234,0.00699904503654,100.69865723508664,13.13658683064545,0.01515981956724,0.15837937612714,0.18925468403956,0.19719468518382,0.0421162601626,0,45831284.53342787,20949051.481713843,0,6901472.295610663,14910289.67961022,2695448.741469143,787063.2419598533,0,15744833.541693876,0.0,0,0,0.0,4508.695971233581,0,0,0,30232.12901797247,0,0,0,0,0,0.0,7.830141636363636,1.055204000463636,0.0,0.017560871772727,0.015416636363636,0.013023636363636,0.0,0.0,1.5660283272727271,0.2110408000927272,0.0,0.0035121743545454,0.0030833272727272,0.0026047272727272,0.0
1701126826.234,0.00733616783425,101.03988250777604,13.146574126483678,0.01513126692855,0.16407763182571,0.17961187113823,0.19341388253944,0.04365051477791,0,44163730.523741886,25251703.26409496,0,6461616.608949318,14150587.829086076,2706857.395664356,808812.5542965935,0,15175724.554558692,0.0,0,0,0.0,4228.284913729538,0,0,0,30993.471810089024,0,0,0,0,0,0.0,8.981746000000001,1.0921355230454546,0.0,0.017719636363636,0.0176230909090905,0.0152300909090904,0.0,0.0,1.7963492,0.2184271046090909,0.0,0.0035439272727272,0.0035246181818181,0.0030460181818181,0.0
1701126831.234,0.00565640880195,100.6887076678072,13.096206923943878,0.00811584172792,0.16027245775368,0.1854732477735099,0.19281680843263,0.04037783143632,0,44704055.91147351,20668151.53057515,0,7080407.955735008,12534676.417348493,2691270.980751604,746703.4350949642,0,15362087.361677349,0.0,0,0,0.0,4129.789184234647,0,0,0,32463.02624881844,0,0,0,0,0,0.0,7.825643363636363,1.0498149613818182,0.0,0.0174235840454545,0.0173295198090905,0.0129369090909089,0.0,0.0,1.5651286727272726,0.2099629922763636,0.0,0.0034847168090909,0.0034659039618181,0.0025873818181818,0.0
1701126836.234,0.0069021168764599,100.88990715898858,12.99358242102594,0.01396221979024,0.15327240862295,0.19149996694093,0.19344075938933,0.03241496542977,0,36088991.645704426,20577711.05636864,0,6925700.828289846,10600792.242139287,1320073.394495413,447588.9211635232,0,7756100.104658209,0.0,0,0,0.0,4183.48623853211,0,0,0,20477.032314157368,0,0,0,0,0,0.0,7.891374727272726,1.102060440672727,0.002421489790909,0.0129070909090905,0.0128105454545449,0.0153909999999994,0.0,0.0,1.5782749454545453,0.2204120881345454,0.0004842979581818,0.0025814181818181,0.002562109090909,0.0030781999999999,0.0
1701126841.234,0.0068781178090899,102.23654066756008,12.29872588199858,0.0139900339937099,0.1518681421547,0.19222921836228,0.19556090729093,0.0293001282897099,0,35599355.5491162,21648750.21882208,0,6869046.169475537,12636781.783681216,1430451.4325646404,401012.2425042152,0,7650253.2599246595,0.0,0,0,0.0,4054.973212205917,0,0,0,17157.161351257077,0,0,0,0,0,0.0,7.872059272727272,1.168817214915151,0.002421489790909,0.0149839368454545,0.0148898726090905,0.017768,0.0,0.0,1.5744118545454544,0.2337634429830302,0.0004842979581818,0.0029967873690909,0.0029779745218181,0.0035536,0.0
1701126846.234,0.00717818296483,101.62613885585026,13.0267008379185,0.0151210458722199,0.15537409559601,0.18774211482988,0.19715756520712,0.04234423277006,0,26916678.17140355,20446489.013557736,0,0.0,13683815.545106098,1449609.189976002,392582.9297169304,0,7705647.633988835,0.0,0,0,0.0,4109.052283724773,0,0,0,20327.543424317617,0,0,0,0,0,0.0,9.068901272727272,1.095946590618182,0.002421489790909,0.012837727272727,0.0127411818181815,0.015226545454545,0.0,0.0,1.8137802545454544,0.2191893181236364,0.0004842979581818,0.0025675454545454,0.0025482363636363,0.003045309090909,0.0
1701126851.234,0.0070735179159,102.43089848370116,13.1186797020106,0.01583869964719,0.16258370308562,0.18795005923319,0.19064918007509,0.04057229735505,0,36321825.616400406,16822314.273581598,0,0.0,12431659.965537049,1411546.794929966,374171.6904033237,0,7802560.38415366,0.0,0,0,0.0,4157.606987400701,0,0,0,20872.108265790303,0,0,0,0,0,0.0,9.063389909090908,1.0925012656,0.002421489790909,0.014906612854545,0.0126760909090905,0.0151614545454545,0.0,0.0,1.8126779818181813,0.21850025312,0.0004842979581818,0.002981322570909,0.0025352181818181,0.0030322909090909,0.0
1701126856.234,0.00718540513522,102.40872275295234,13.162586244191951,0.01544598030339,0.16189698165841,0.18723509448741,0.200517347947,0.02955488799999,0,41814314.94401525,17780120.104642536,0,0.0,11302922.628023108,1351143.379931201,401148.5866666666,0,7188456.998944969,0.0,0,0,0.0,4271.975408036303,0,0,0,20151.341220569288,0,0,0,0,0,0.0,7.949785545454545,1.0527097694363636,0.002421489790909,0.0129261818181815,0.0103024545454545,0.012787818181818,0.0,0.0,1.589957109090909,0.2105419538872727,0.0004842979581818,0.0025852363636363,0.0020604909090909,0.0025575636363636,0.0
