time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701139027.771,2.917001680397878,41.23045180853391,0.0318227926512333,6.534803375959883,44.29064078039415,0.175599571225985,0.1780206438133866,0.0369277660905449,0.0,83050398.36523855,10906785.059167136,2180787.7909981334,17019260.499361943,10263314.583561704,4186716.273622791,396033.1095583194,0.0,32343755.857223283,0.0,0.0,0.0,4369.865200001296,4143.058110236308,0.0,0.0,11074441.729216289,0.0,0.0,0.0,0.0,0.0,0.0,0.1382430396893936,2.279722288933712,0.016534284333333,0.5168861560151513,3.9888151915416654,0.0809117650833329,0.0568977635378784,0.001543305181818,1,10.919678744882148,1,35.23455677542748,0,0.0006566223689929984,1,10.737921773858844,0,7.488698949863636,0,0.005438873941763234,0,0.008434615888354813,0,0.0005403191316872835
1701139057.771,10.716853295671894,167.607399318509,0.03270359799534,18.84106377435022,127.56816880890248,0.1633282322905749,0.1612684937918933,0.0356732393043533,0.0,133785921.6793681,6938221.181737461,7345259.130693085,24964378.359302927,3752084.637427425,1461370.286268443,131298.45761291083,0.0,52777529.909280926,0.0,0.0,0.0,4575.449164591752,4394.860798582674,0.0,0.0,30971942.920535628,0.0,0.0,0.0,0.0,0.0,0.0,0.5152138567045451,10.445877539339516,0.0078557915757572,1.1506356147689394,9.10075413543308,0.0371814415984845,0.0172871975340905,0.002314957772727,0,5.36197829438224,1,48.91433364145083,0,4.880990935873797e-06,0,3.768349397858259,1,8.93999630594476,0,-0.0066574230407567825,0,0.0016626479077714862,0,0.00033832830376923084
1701139087.771,15.766825637715778,235.55493316802708,0.0317738970750049,23.620440550248343,153.87296607317936,0.1523248256363216,0.1624887283139866,0.0371471826854233,0.0,165623314.9109731,4530273.759458906,7642367.457838441,36481388.63070131,3413755.117180417,2085596.560079145,401307.9092910256,0.0,24632819.280943125,0.0,0.0,0.0,4324.381643422249,4649.304870885723,0.0,0.0,38137681.35963621,0.0,0.0,0.0,0.0,0.0,0.0,0.9910919696969694,17.362094759665027,0.0034658160227269,1.2704836666666666,10.648833409219696,0.0162700043446967,0.0149843789545451,0.0003858262954545,0,0.3664404190559978,1,48.91433364152908,0,0.0003765703703493273,0,2.684940125377125,0,4.323956785000602,0,0.0038899921615040967,0,0.002448863343737173,0,0.00020505345310084522
1701139117.771,16.770676203243198,235.8392608950145,0.0317284762897483,24.43565649894168,153.09902961956098,0.1484799743817266,0.1633803943197399,0.0340617666746849,0.0,159722546.24781245,2212957.370042084,5720663.842349253,38504196.158411525,7822468.646301743,2307629.0801901766,336034.7503892082,0.0,19199122.505947765,0.0,0.0,0.0,4112.254969500623,4310.7508024969,0.0,0.0,47592601.64685556,0.0,0.0,0.0,0.0,0.0,0.0,1.1890484545454545,17.370665696950756,0.0011629234886362,1.1081917727272723,10.069138938799243,0.0120162484659089,0.0202733299962119,0.0,0,-0.7724254170738689,1,48.91433364152908,0,0.0007599767164236937,0,4.173655842698267,0,5.976100600921358,0,0.007328434276367091,0,0.000836201159344796,0,0.0
1701139147.771,16.012017095257153,235.6004671546368,0.0333632647479583,24.249686576733108,152.85441232949535,0.14446204886451,0.1650319728515049,0.03519727455484,0.0,155351735.73310605,2687126.9733853308,9184578.935454275,41006412.00058236,7792705.418711075,1474235.2795619809,37.47993544320113,0.0,9616943.527941056,0.0,0.0,0.0,4375.561033655163,4709.045111014509,0.0,0.0,52548843.650732815,0.0,0.0,0.0,0.0,0.0,0.0,1.3153738787878788,17.292008217053027,0.0,1.3466379999999998,10.466924068568185,0.0128904281553026,0.0210483896893936,0.0,0,-1.1649677279368191,1,48.91433364152908,0,-8.33546700818033e-06,0,2.046209926958788,0,4.831968329143962,0,0.006586136560912337,0,0.0006573305612178615,0,0.0
1701139177.771,15.503402938194858,235.73638397101527,0.0319540652306749,24.3337382669574,152.20480615076374,0.148373647008185,0.1682449236768633,0.0330318164417016,0.0,156514085.19648728,3855390.6299589793,8902218.932542603,44535943.734820805,7122439.607162164,2512856.782331441,265721.7332630626,0.0,6368580.726025092,0.0,0.0,0.0,4277.492603428221,4709.758326936203,0.0,0.0,48236519.9966673,0.0,0.0,0.0,0.0,0.0,0.0,1.33867453030303,19.35608320253788,0.0015924372727271,1.2169013636363637,11.250314975719697,0.0185365613636361,0.0195129744469694,0.0,0,-1.207890328467684,1,48.91433364152908,0,0.0006786306924908558,0,3.157855799521549,0,2.725009036940042,0,0.002236319134617304,0,0.001025950207413473,0,0.0
1701139207.771,16.061055313511655,235.7799590746079,0.0301657164572666,25.07998081641005,153.4623509131017,0.1585791859951833,0.1634504767227283,0.0332875100108033,0.0,121863422.28875788,1536595.917737431,5981271.833562602,43244919.80420839,4467120.350123712,4200435.646097849,529691.9554657547,0.0,22212471.030040555,0.0,0.0,0.0,4356.582313049997,4075.538649688499,0.0,0.0,37071165.73483678,0.0,0.0,0.0,0.0,0.0,0.0,1.258617954545454,20.0261702930303,0.0047773118181815,1.292029318181818,11.279582752925506,0.0189506731477269,0.0195629312840907,0.0,0,-1.0217867106613099,1,48.91433364152908,0,0.0002161705604777353,0,2.500184111546396,0,2.651422244504408,0,0.0019475913486388663,0,0.0010130491911084505,0,0.0
1701139237.771,17.031871281905037,235.3629908825444,0.0284467755675933,25.09015023554291,153.3150297988515,0.157194753736185,0.16388512765091,0.0311849711359683,0.0,159735407.21600345,1895337.90333537,6306149.579278902,43529795.176256105,4446890.898647432,4481829.189578843,397375.3606044268,0.0,28765003.699926663,0.0,0.0,0.0,4291.258433627601,4530.722552961527,0.0,0.0,40542745.75254982,0.0,0.0,0.0,0.0,0.0,0.0,1.2241913181818178,18.67564812446212,0.0031386752803027,1.4755108484848485,11.5845559366553,0.0158514115871208,0.0184055315454541,0.0015121765757573,0,-0.9084746770681207,1,48.91433364152908,0,0.0004231340800870953,0,1.0597135762249579,0,1.919231652653064,0,0.004208968801151514,0,0.0013276014496028665,0,0.0005091904895380139
1701139267.771,17.048887553544017,235.1433790620556,0.0301405085430849,24.4149095534562,154.9066516995002,0.1519625017576316,0.1656710432396733,0.0333020969654999,0.0,203872207.4719076,3323169.129423989,9013838.067266809,30789289.423701447,7345197.91828192,4691209.909210124,195499.4777644101,0.0,12808902.409974853,0.0,0.0,0.0,4053.0412041470313,4819.355259488845,0.0,0.0,51449737.9451117,0.0,0.0,0.0,0.0,0.0,0.0,1.0653303030303027,20.008737515121208,0.0022500581136359,1.5809217727272724,12.08114476938384,0.0164525441363634,0.018068426518939,0.002268264863636,0,-0.13317478664595228,1,48.91433364152908,0,0.0005628230855947436,0,0.34635627003103053,0,0.9136280163700015,0,0.0037522182481666277,0,0.001425376934790279,0,0.0003085846547037363
1701139297.771,16.76832030858853,235.0117838790485,0.0315633242906266,24.358595164980034,155.6676704413977,0.1449256790031549,0.1657185094578766,0.0326172710954099,0.0,213259989.13688415,4972145.069761763,10075786.608136073,30602077.5456878,4458361.897542437,6331078.119709806,0.0,0.0,414.16801567152334,0.0,0.0,0.0,4064.160497862973,5016.221369981943,0.0,0.0,56051339.35641507,0.0,0.0,0.0,0.0,0.0,0.0,0.9578206212121207,17.9662753832803,0.001125029056818,1.4632440606060602,11.801912137590907,0.014416921208333,0.0150949416022724,0.0003780441439393,0,0.6175197516961575,1,48.91433364152908,0,0.0007673701147083989,0,1.148307668365085,0,1.4455748812526412,0,0.005334181664537141,0,0.0024081528040795774,0,0.0002128356136381626
