time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701208197.326,0.00784202614161,8.76962152498843,0.71974813488381,0.0159769542805399,0.1559129162908399,0.181402344050985,0.174899306192335,0.032392606745895,0.0,49364831.35104522,12755644.79419532,0.0,21588324.646721244,10535466.521032568,12084194.780910078,73.49187332258532,0.0,12667352.778282909,281330.8437166584,0.0,0.0,1875.9527736328173,0.0,0.0,0.0,8743191.128129177,1726.0851243152124,0.0,0.0,0.0,0.0,0.0,0.0,0.8865925923863636,0.0913280563257575,0.0090695669696965,0.0843064999999997,0.0958465094318177,0.0943391342803029,0.0,0,9.25852933164606e-06,0,8.403895419207359,0,5.6602101455982705,0,0.0003059135651710676,0,0.05262047570550976,0,0.06940071990032948,0,0.05957811536592317,0,0.012852003083658482
1701208207.326,0.007790466060015,50.99114026246079,1.1776483925302048,0.016255961914425,0.146744713055535,0.1777784183724699,0.17461455786517,0.03819084137306,0.0,100161771.79710686,12749210.912007976,0.0,21304972.46375446,9497388.325385962,11304445.14184356,73.01988526809022,0.0,34974659.7600765,281079.4152147803,0.0,0.0,1572.438491657311,0.0,0.0,0.0,17781840.318336833,3418.734293992569,0.0,0.0,0.0,0.0,0.0,0.0,6.028735345303031,0.1320578517045452,0.0090695669696965,0.0706913636363635,0.0759910909090907,0.0799571384469694,0.0,0,9.25852933164606e-06,1,26.95683321281419,0,4.529457751064456,0,0.0003059135651710676,0,0.021485645459307534,0,0.01841349768480427,0,0.023302920078236866,0,0.012852003083658482
1701208217.326,0.00686163126532,107.44738804676402,1.714844648854025,0.01207139975979,0.148139517795705,0.1757486667041,0.17121385752582,0.03157852843814,0.0,125906161.10967532,10858909.516122064,0.0,14174746.357190812,9492867.16584386,12062661.836396774,197352.25778562296,0.0,62308086.55021015,281811.74254103354,0.0,0.0,1202.0432803613007,0.0,0.0,0.0,25258155.45892453,3575.2579893916154,0.0,0.0,0.0,0.0,0.0,0.0,15.276379099621211,0.2047071441912874,0.0090695669696965,0.0598179999999997,0.0616342319696967,0.0616458181818179,0.0,0,9.25852933164606e-06,1,64.13708794347787,0,2.7285998557963893,0,0.0003059135651710676,0,0.005137642727532921,0,-0.0027452303642405695,0,-0.0037366476489637535,0,0.012852003083658482
1701208227.326,0.007379947947295,162.76667021224463,2.181911403744176,0.01406550047895,0.14218112126365,0.173269761932415,0.170523573696455,0.0366644578846,0.0,175294435.79300582,8870846.400677297,0.0,17757308.154143445,8246035.260746304,10668907.45163007,391429.56064367504,0.0,71034467.05269328,277790.3547748131,0.0,0.0,1395.9475899767951,0.0,0.0,0.0,45067177.14786014,3522.836731622465,0.0,0.0,0.0,0.0,0.0,0.0,17.733048092454545,0.2450713640340907,0.0090695669696965,0.0511453511742422,0.041895045454545,0.0535940027272725,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,1.8517767261154319,0,0.0003059135651710676,0,-0.0024772534635246757,0,-0.01029854528488272,0,-0.008834115193025127,0,0.012852003083658482
1701208237.326,0.00734947295156,214.16372514704432,2.579060401022755,0.015063274833535,0.13924077124046,0.173421237891485,0.16754102226367,0.030857226352765,0.0,213640282.3084677,9167726.353342006,0.0,21418476.556178,8416794.038274039,9159443.58369596,400853.3270711429,0.0,91050177.37081316,275906.75639009126,0.0,0.0,1573.792151992135,0.0,0.0,0.0,61898031.45670997,3642.1031271953807,0.0,0.0,0.0,0.0,0.0,0.0,21.25071854018939,0.3088839963952017,0.0090695669696965,0.0386475639015147,0.0245804999999997,0.0371871228409087,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,0.6519999198600175,0,0.0003059135651710676,0,-0.0049825128593568024,0,0.003609685375238314,0,-0.006377560362921031,0,0.012852003083658482
1701208247.326,0.0063938289704949,266.70373342699395,2.8548000464123,0.0103081323428499,0.1331535804065799,0.1720968474723599,0.16833840336732,0.03734784190142,0.0,265410912.3114044,9121140.158044584,0.0,27985993.89598171,8281252.824715353,7186983.844611457,399356.6988025832,0.0,107003019.42427152,136564.41251002267,0.0,0.0,957.572557835956,0.0,0.0,0.0,82202236.42443955,7824.212086622609,0.0,0.0,0.0,0.0,0.0,0.0,24.511859027825125,0.3536671751628785,0.0,0.0201316818181815,0.0217785576515149,0.0285929090909086,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,-0.05038089805093193,0,1.4286450578993026e-05,0,0.00968537550693327,0,0.007664097230758671,0,0.001785777207942374,0,0.012852003083658482
1701208257.326,0.0073035715019299,296.8427344086066,2.630572714169225,0.0127155106507249,0.13306400733459,0.17114105375055,0.167770048854225,0.03117641999422,0.0,260880024.31759685,11238944.566606518,0.0,28082762.02798626,8315945.883149903,7127107.645190584,399518.0404057122,0.0,97871325.78283748,444.3512592264825,0.0,0.0,962.8521552554838,0.0,0.0,0.0,84784218.6105368,4443.512592264826,0.0,0.0,0.0,0.0,0.0,0.0,31.43427940482197,0.3524786047159087,0.0,0.017439722954545,0.0239915080303027,0.0247015909090907,0.0,0,9.25852933164606e-06,1,64.13708794444678,0,-0.03324893285527253,0,1.4286450578993026e-05,0,0.013644845341787004,0,0.004420252722951545,0,0.0070366620392974255,0,0.012852003083658482
1701208267.326,0.0071881940969649,297.57592705362333,2.658081481495,0.012556761953535,0.1360557008498049,0.1718696152912099,0.1686483091264899,0.037951562785225,0.0,268311336.25470772,13512531.476240816,0.0,28367749.963797767,9288935.090242049,7122369.804352906,409654.40923877,0.0,71227232.49256054,483.1586934964816,0.0,0.0,1102.2286948173314,73.88034126368572,0.0,0.0,102913821.74837153,4532.8650358636805,0.0,0.0,0.0,0.0,0.0,0.001548691401515,31.969687727272728,0.3461241303787875,0.0,0.0174243957196967,0.024590136363636,0.0270840356439392,0.0,0,0.0007535564841703035,1,64.13708794444678,0,0.05974626977578623,0,1.4286450578993026e-05,0,0.013668717789187212,0,0.0035966071066582117,0,0.003706809284551582,0,0.012852003083658482
1701208277.326,0.006447026191625,298.50121141352406,2.585798941470965,0.009140901366125,0.1398927757303,0.17310018562798,0.169534547106,0.0320620765223499,0.0,263866787.60205573,13998597.994079469,0.0,32208443.118897136,8395664.344210928,5598909.414665764,74.1415060912856,0.0,51038326.39263828,499.59840949695297,0.0,0.0,1046.1280832313653,440.2554151017332,0.0,0.0,104950182.33448271,4763.657787979,0.0,0.0,0.0,0.0,0.0,0.00309738280303,31.10175995454545,0.3348516715151513,0.0013711881060605,0.0196651818181817,0.0245349999999997,0.0277699999999996,0.0,0,0.00035157961218601486,1,64.13708794444678,0,0.2305178492679687,0,0.0007133691479452864,0,0.010338309774567733,0,0.003671509528317074,0,0.0028154080335980325,0,0.012852003083658482
1701208287.326,0.007030764944305,298.86806193930306,2.5811880333760904,0.011887254936185,0.138450708162725,0.17132864934649,0.168840510122005,0.0389504833352,0.0,259797974.58716,15885008.223296184,0.0,28726980.053605262,9521420.161213662,7081470.771021447,75.95605433656756,0.0,54957067.60958037,522.0715306261349,0.0,0.0,903.2744231502148,660300.1976371268,0.0,0.0,105726957.55883664,4624.062128402909,0.0,0.0,0.0,0.0,0.0,0.00309738280303,30.25332409090909,0.3391615773863632,0.002742376212121,0.0191572720075754,0.0239250852651512,0.0270191036363632,0.0,0,0.00035157961218601486,1,64.13708794444678,0,0.16435040334657458,0,0.0003630463452566346,0,0.011065039175036873,0,0.004513057893007044,0,0.003792747390122031,0,0.012852003083658482
