time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701261470.107,13.333602485899284,9.23349327039087,2.233954091438615,1.5156683954173005,9.839237538087616,1.1972433440019763,0.6186698066942083,0.3438477830993833,0.4538389924884465,10.291395351552064,0.2371874243596733,1.7862793253657816,1.2997442197935882,22466396.496357087,11389536.08435767,1151311.1839988732,15541352.703401724,178946.09601558512,30855154.04731256,3353483.016292236,792525.2548486177,104216039.217147,12830175.36049079,30033265.45479056,1377754.9434089786,4375567.556419585,8640.53600143153,2247099.140725828,267922.8939885701,1431454.4355468552,166643.4142606296,2360909.775336356,0.0,1550.467966965062,17342019.738506842,9225314.929985708,0.0,333814.3422809175,1134.8433132026478,0.0,3363.112791803768,0.0,0.0,0.0,0.0,76.66104590107331,0.0,0.0,0.0,0.0,0.0,162.18086662661025,1.0809689749393936,1.1161990550404035,0.3562036217272724,0.1991492460707068,1.1847028797272725,0.2028981515151511,0.1618840606060602,0.1107285076868685,0.2381511818181814,2.789153301808081,0.0686374545454542,0.3265561818181816,0.3334928939393937,0.2161937949878787,0.2232398110080807,0.0712407243454545,0.0398298492141413,0.2369405759454545,0.0405796303030302,0.032376812121212,0.0221457015373737,0.0476302363636363,0.5578306603616161,0.0137274909090908,0.0653112363636363,0.0666985787878787
1701261500.107,36.314730596267886,25.302517351172785,4.973774119011412,3.7330514725388872,25.33708060967297,4.165549355181081,0.5865177041390851,0.5463384975341866,0.2159614681382266,9.767852964473205,0.2455712032616983,4.880201070837935,2.6221295584966864,36108027.99541578,12834017.998483658,1393860.838398238,36456982.34211133,4836579.97013893,31271459.476354003,2697496.9975485145,448754.43194868905,80661410.77969827,8720646.14698708,21599689.30074807,1489481.8075634271,2682637.8275785744,10119.454504394138,3602109.3336353987,89340.80042034727,7438943.6562466575,2134996.358159671,2049.45106332113,0.0,4552.97399290909,38.53184504615264,7419108.561536915,0.0,19313.54795767377,216177.9311111353,0.0,9815.902081205972,0.0,0.0,0.0,0.0,9635.03958637018,0.0,0.0,0.0,0.0,0.0,125.58490164682549,3.429145769858586,2.974880027404041,0.6181640619696968,0.4330025859999998,2.836904805565656,0.5129558774848482,0.1041078030303028,0.0786662346464644,0.0454536212121209,1.3029851347373735,0.0378091540505047,0.6035521379999998,0.3146881212121211,0.6858291539717172,0.5949760054808081,0.1236328123939393,0.0866005171999999,0.5673809611131313,0.1025911754969696,0.0208215606060605,0.0157332469292928,0.0090907242424241,0.2605970269474747,0.0075618308101009,0.1207104275999999,0.0629376242424242
1701261530.107,43.9702752546714,29.5528436423609,6.119325449019172,4.483963911328256,30.37923181261694,5.996276025935686,0.5646502110508833,0.7093020417858651,0.2153061560268849,9.439448539155624,0.2291764544829366,6.917979766367435,3.297068121423304,51395464.281853735,13141162.239583204,1704148.879882034,23127268.885242265,10873657.135727528,42877061.409946166,2573930.307479409,426755.9979355877,47292677.11638552,10466485.455696352,14285180.382679367,2052699.987328463,2853000.7969642016,0.0,4927887.412918057,3349.813737538048,7323483.713379799,5163837.785455533,3490273.756518739,0.0,5167.240438926716,147.90941399803688,9146044.633764124,0.0,1322.0078621374169,636301.1925879546,0.0,11982.59557702959,0.0,0.0,0.0,0.0,11506.282300304343,0.0,0.0,0.0,0.0,0.0,37.369352738123645,4.496218545454545,2.996739984848485,0.6776862727272724,0.4910424545454543,2.569527212121212,0.7192843636363636,0.0718979545454544,0.0805441163838381,0.0327625871515148,0.8776886238181816,0.0309329545454542,0.7761978030303028,0.3015650454545451,0.8992437090909092,0.5993479969696969,0.1355372545454545,0.0982084909090908,0.5139054424242424,0.1438568727272726,0.0143795909090908,0.0161088232767676,0.0065525174303029,0.1755377247636363,0.0061865909090908,0.1552395606060606,0.060313009090909
1701261560.107,45.22450191818422,30.289757780435355,6.430793853646253,4.64580560715784,32.08979677307862,6.259603156423008,0.58146316567308,0.7266739485385934,0.21551354905731,9.366079582912592,0.2270530234950233,7.251161630836268,3.4459830627812607,53695046.910681166,13857221.87901184,1759165.3293960874,18067286.20642269,15798082.30145822,51245946.99637765,2161352.14981429,634494.4269958988,68260597.75238921,9062673.873829143,4309625.868336159,2455988.6792006665,2111525.184770824,0.0,6597781.897265591,1637.5605353997946,9231274.553569255,9519958.637378568,12851608.22724536,0.0,2824.971029166127,73.17984338514697,7636339.246564041,0.0,2213.331321715332,328297.3445482046,0.0,11949.858287005394,0.0,0.0,0.0,0.0,1872.7400504816849,0.0,0.0,0.0,0.0,0.0,50.018326400114255,4.120429515151515,2.7227923181818183,0.5775042424242419,0.5101554545454542,1.911542227272727,0.7063239242424241,0.0587046060606058,0.0880618181818178,0.0243803799191917,1.0400613855757574,0.0314942931919188,0.7038901060606059,0.3710484090909088,0.824085903030303,0.5445584636363635,0.1155008484848484,0.1020310909090908,0.3823084454545455,0.1412647848484848,0.0117409212121211,0.0176123636363635,0.0048760759838383,0.2080122771151515,0.0062988586383837,0.1407780212121211,0.0742096818181817
1701261590.107,46.658916329093024,31.5210845598686,6.615349444832844,4.644984411865065,33.75519141441465,6.223833647414775,0.5809006507591901,0.7710394021635416,0.4175546506478549,9.297826813165496,0.2504965137603399,7.656286197108028,3.5958245717703314,45243832.94647992,11836197.41362735,1412218.529100857,33058238.25128311,16042706.020583289,45290443.27143975,1902733.5861898288,659645.2338697813,98281431.00047754,8603046.188092988,59.18628309031417,2452184.3826306444,2017300.2572143904,0.0,7023442.075461681,97.75538780412786,5850839.973008136,14475744.154342003,14543803.094839752,0.0,406.4715134869605,8142.029575783364,10449212.333593171,47.732720909439614,1777.5610465246116,1165.6280979744474,0.0,11854.123094669589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58444065642338,3.990751212121212,2.586601227272727,0.5835484242424241,0.6170769393939392,2.831984515151516,0.698063515151515,0.0598545606060603,0.091671727272727,0.0544355930808077,0.986400106060606,0.0296821224747472,0.5869332424242422,0.3736893484848482,0.7981502424242425,0.5173202454545455,0.1167096848484847,0.1234153878787878,0.5663969030303031,0.1396127030303029,0.011970912121212,0.0183343454545454,0.0108871186161615,0.1972800212121211,0.0059364244949494,0.1173866484848484,0.0747378696969696
1701261620.107,47.85852236963916,32.55064877138378,6.813479161952034,4.820966886277429,35.07531960779512,6.6679054012382055,0.5746108541694149,0.7763701618192167,0.3977855596796183,9.24227461761679,0.2714570369973133,7.873033693105614,3.7375848068964417,38828429.58976975,8926047.706037961,1813391.0688900028,37079290.799269885,12414028.055324314,41485038.234866165,2368017.4648873764,946514.273915371,73915359.82230607,11925289.316783529,8621618.686935907,2132780.7054876504,2606209.878214234,0.0,5664136.413334694,0.0,0.0,13859602.855459848,14396151.473331688,0.0,12.612779060816012,7943.413854033948,9383555.632536829,149.6172035248966,0.0,387.13389579566064,0.0,11696.628933790147,0.0,0.0,0.0,0.0,24.824650525084063,0.0,0.0,0.0,0.0,0.0,0.0,4.799528833333333,2.6026933787878783,0.6850257424242422,0.6343384999999999,3.249708909090909,0.6738895454545454,0.0612144696969693,0.0840631363636359,0.0576784767272724,1.1519550909090908,0.0307511212121209,0.7337602575757572,0.3503165909090905,0.9599057666666666,0.5205386757575757,0.1370051484848484,0.1268676999999999,0.6499417818181817,0.134777909090909,0.0122428939393938,0.0168126272727272,0.0115356953454544,0.2303910181818181,0.0061502242424241,0.1467520515151514,0.0700633181818181
1701261650.107,48.24159998197948,33.594821249703564,7.065695634338407,4.92099416020512,35.265617877255686,6.5611776410514215,0.575976230508365,0.7357367873418617,0.2839446788870899,9.54888890026991,0.2589735219167333,8.115012316628256,3.7346938293050944,40579828.134479225,9610387.044159569,2123330.2109348164,35690234.31254379,11577600.2998424,40754429.48097295,2939685.0972580765,836744.5507041048,37916495.27931853,12406173.377544826,15913862.173873888,2043786.031422524,2055754.2609097613,0.0,4863493.957577774,0.0,0.0,13168192.1433921,5833224.835567571,0.0,73.05836271819382,365.17418310352105,9592946.664459206,49.534949512183495,0.0,627.4962505106859,0.0,11713.369287330155,0.0,0.0,0.0,0.0,74.30512686834922,0.0,0.0,0.0,0.0,0.0,74.00858744938752,4.213255623321686,2.25003247409736,0.5585579605050172,0.5053845043981869,3.2169022233736952,0.5966841950854678,0.0474756982341135,0.0790405965199059,0.030729605337767,0.9127000373710926,0.0287340330852979,0.756786095434546,0.3720174566660382,0.8426511246643372,0.4500064948194721,0.1117115921010034,0.1010769008796373,0.6433804446747391,0.1193368390170935,0.0094951396468227,0.0158081193039811,0.0061459210675533,0.1825400074742185,0.0057468066170596,0.1513572190869091,0.0744034913332076
1701261680.107,47.88022173145669,32.798123351147574,7.001319003429255,4.945689630217331,35.99386415648451,6.745842259819939,0.562462267825755,0.7899934542183784,0.3027362067269383,9.298663234115471,0.3398716866225832,7.989971001008558,3.750770941758242,49565104.5912978,5745906.041985802,2050882.0866610173,34007134.75091072,10324055.888653502,44576691.07734714,2697300.0222584554,871696.6136075165,48900451.554476775,10463214.208424669,14121837.07811896,2282491.801691221,2337225.3626255547,0.0,3814302.375936749,0.0,0.0,11275900.91947314,1050.7442770326268,0.0,49.35744231642374,397.2493175874774,8837763.60852217,333.0016770925842,181.9025490484925,607.8351858167619,0.0,11729.816759503929,0.0,0.0,0.0,0.0,24.83273084932326,0.0,0.0,0.0,0.0,0.0,63.38423873377548,3.749766575757576,2.418933181818182,0.6808354999999997,0.4938085757575754,3.7616290151515153,0.475032136363636,0.0567631818181815,0.0822396212121209,0.0329753080202018,0.813027212121212,0.0366431515151512,0.7729619393939391,0.3737809848484845,0.7499533151515151,0.4837866363636363,0.1361670999999999,0.098761715151515,0.7523258030303029,0.0950064272727272,0.0113526363636363,0.0164479242424241,0.0065950616040403,0.1626054424242424,0.0073286303030302,0.1545923878787878,0.0747561969696968
1701261710.107,48.027159195562575,31.871010584159563,7.074851097403254,4.937931367355341,36.94362696451727,6.488334585394884,0.603840676856035,0.8119410031323667,0.2063180578914383,9.29557164736611,0.5632508913851184,7.9867248044108194,3.759161125554904,48780359.71406695,6788728.108313753,1876417.1955417024,33514744.2969218,10751639.352644533,46186534.245970346,2660233.071751517,962152.4497777894,52042409.70889609,10708189.058890931,21769732.3211562,2792907.952546624,2043685.4403786848,0.0,3228412.8521632743,0.0,72.76988262425198,9736489.82912686,5858746.855677437,0.0,0.0,23.873704012403312,7166151.532730552,1083494.7307834525,181.83346388374383,123.39605230292314,0.0,11737.85860866486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.508204090806922,4.185313292612293,2.847206119228027,0.81022346992122,0.4680309846798835,3.27497042485567,0.6023702189947401,0.059755251854888,0.0900622377480391,0.0197964071266501,0.911351286365234,0.0895260244394969,0.8231086724624693,0.3643796544866093,0.8370626585224588,0.5694412238456054,0.162044693984244,0.0936061969359767,0.654994084971134,0.120474043798948,0.0119510503709776,0.0180124475496078,0.00395928142533,0.1822702572730468,0.0179052048878993,0.1646217344924939,0.0728759308973218
1701261740.107,47.87041626695864,32.12429182513847,7.026669814249552,4.958876228179869,36.41555744126806,6.601811253646276,0.6235849411999966,0.769371911276405,0.2038247937397349,9.259971519287951,0.661360427314375,8.12323518110719,3.7362850416785593,36525535.19912416,12486990.196767494,2000377.6395583905,35397465.883554615,14067674.994561782,52597677.59447176,2059353.1224223385,665767.1557961147,50730018.80223942,14287390.833456611,23475066.193708938,2704457.850417583,1986854.612852091,0.0,4151134.7663074434,0.0,73.95531880900626,11575044.82090084,14456932.898087917,0.0,0.0,72.30114879829658,10470421.37745554,6343418.473222562,37.19715945842282,398.271073013143,0.0,11824.787193491282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7641.959074509951,3.714834469696969,2.324053439393939,0.7546599999999999,0.5422374696969695,3.1654139545454547,0.7806724545454542,0.0627657878787876,0.0953921212121209,0.022108121212121,0.927724106060606,0.112498699292929,0.8345235454545451,0.3954241060606058,0.742966893939394,0.4648106878787878,0.1509319999999999,0.1084474939393939,0.6330827909090909,0.1561344909090908,0.0125531575757575,0.0190784242424242,0.0044216242424242,0.1855448212121211,0.0224997398585858,0.166904709090909,0.0790848212121211
