time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701319921.648,2.7169507754458744,1.893605009299565,2.9133953349382944,1.4925508048561502,13.61804442305053,0.219018453983225,0.620350529423565,0.315662634015445,0.1815548848509199,9.797919746438886,0.24620815117317,2.3125401403507704,1.53587966312736,11307109.484393464,5210194.705285039,1159845.361677832,8704518.47298105,22432930.476022847,29856450.610672705,3602971.8038182473,792154.7883519027,78016631.77433732,10984088.51260265,20865138.87196166,1089162.3150176683,4657096.44704453,11430.179309050423,658329.0274798586,3166.7467195766776,2199539.4737612563,8995990.505512288,0.0,0.0,73.79783787265839,0.0,9263351.994137391,0.0,11368.652573098829,658069.349591555,0.0,2989.30340238191,0.0,0.0,3151753.713893595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632753569749997,0.301188136363636,0.4314925398946967,0.2177158516749996,1.1373806661,0.0760979545454542,0.2024681818181815,0.153607227272727,0.049772818181818,2.7710640909090904,0.0724023636363635,0.3358015150416664,0.3511444090909087,0,4.1335739329906005,0,-0.07948202970209195,1,42.39946012907848,1,24.435401855749433,1,31.245449367261507,1,0.037020741855570805,1,0.5453343453222033,1,0.3723642281687489,0,-0.05374462296848037,1,54.113237962377724,0,0.010552784963664408,0,0.6343991593912222,1,0.2275561320198558
1701319931.648,3.65413213407092,2.190247260833025,7.039594681480926,4.4294207404403,71.87421739815393,0.2165902458685249,0.6255995103794649,0.31291425964057,0.17949790378604,9.217555190704534,0.2528526907037999,2.97330424511162,1.71542755165816,18873098.60608191,5202887.623776968,1171732.866253454,21499587.946874704,65228622.37043297,33336930.54281849,3227468.537648337,785823.566565909,104601706.94018468,12191085.675961472,28191412.997762203,1110419.5111055018,4286361.598212006,12620.78633712123,1316191.3409210718,3194.841915134664,4372340.072509222,30331340.28659052,0.0,0.0,73.39299054571302,0.0,10281071.50283513,0.0,17891.987560786125,656319.0046226002,0.0,3808.150526389103,0.0,0.0,16714628.20541322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186004908916665,0.2938334016886362,0.7929967161999996,0.4675439334833332,5.299295654908333,0.0705488636363632,0.1820132727272724,0.1283841159712117,0.0399234898613632,2.3786705852151515,0.0618388740030299,0.3615141935598482,0.3474294999999997,0,2.941298719803541,0,-0.058078746798287284,0,26.110444908670374,0,13.553296205200624,0,-1.1698196488913482,0,0.02440725949776379,1,0.3808221941838781,1,0.21297222682855477,0,-0.04140002878261839,0,37.04182410182591,0,-0.004830175121810498,0,0.3762986456648605,1,0.16351726700816793
1701319941.648,4.702383959269556,2.6078144073248497,10.69915828178312,6.869907661585206,128.12604526731857,0.21425793985865,0.6317398409072601,0.27276824463654,0.175653801776315,8.613866172598335,0.2597771623053,3.54169235755768,1.9706377006532247,22541489.37967209,5196962.861286883,1355429.6147598992,29444629.315148327,86234690.00122082,22447626.062569976,3240715.957566317,678028.7433038665,105269785.52127583,12135609.32882827,23807231.287535112,1299561.4483455978,3196901.6994027044,14354.99434235892,1315255.2309054537,3916.139208268996,8557173.223297406,60948070.74375629,0.0,0.0,73.70727468903236,0.0,11167277.720815562,0.0,17333.215966690626,653213.0531575477,0.0,4988.596161627642,0.0,0.0,24499958.364758447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839916838999998,0.2647605454545452,0.9564790506166664,0.5988985804083329,7.758832977845834,0.0574109545454542,0.1714546818181815,0.0992941517136362,0.0250550961128785,1.865383857942424,0.0369431363636362,0.3533939488833332,0.3169694090909087,0,1.7546444029492818,0,0.06274799689896327,0,19.35793295766632,0,8.748778860897602,1,31.07429673214068,0,0.002993388961783694,1,0.3070700028381168,1,0.08331472369053472,0,-0.010243761037315835,0,16.167204426397262,0,-0.010717463571580765,0,0.4530251407150274,0,0.06751839882595534
1701319951.648,6.03578789739843,3.15637455626303,14.172880604465146,9.40171992219203,183.4442127438469,0.2086108989118949,0.629276749018445,0.26533224303857,0.16980031855781,7.986404710074336,0.2452506630788049,4.43805309353554,2.299400047624,22575349.695579518,5302401.971798659,1525743.4423859022,38648598.28636511,126924596.62049772,22299766.578297988,2597047.8224947327,816419.4718961334,118598936.7058558,12040266.056853648,27770818.18575348,1348536.4476035798,3191319.63469006,16758.147276636693,1342203.8053620558,3888.2725613555695,13097578.75225564,92161765.4381942,0.0,0.0,76.29200748869968,0.0,10153281.688777529,0.0,17830.707740321646,1300887.721353558,0.0,6566.2876411652815,0.0,0.0,32793607.92593679,0.0,37.11355152042333,0.0,0.0,0.0,0.0,0.0,0.0,0.5571276073499998,0.2595085454545452,1.159170546033333,0.7370602925499997,12.246353709806666,0.04984485187803,0.1296609999999997,0.0687984999999997,0.0186839090909087,1.4059812670333334,0.0239062727272725,0.3580423891507572,0.284191045454545,0,0.7204092774402113,0,0.09073318957942433,0,11.880698674139794,0,4.529213863911167,1,69.67106032397945,0,-0.003945902551578229,0,0.09001791343632704,0,0.009860495273670722,0,0.007715184769125472,0,2.8714115574142483,0,0.0032118392468021284,0,0.4085616465337978,0,0.024594399751177054
1701319961.648,7.228494295603189,3.665971403541755,17.306183067731197,11.716791250475008,240.68642592872413,0.20370888461454,0.617802743754315,0.2389117384217749,0.166395389512255,7.60923849044556,0.247112833303395,5.07747329340845,2.589158377977975,26060932.820030496,5230998.141805246,1526291.4762804864,47461075.55427503,160051454.24533403,14841089.721460143,2598668.3174260845,807191.6741884204,106102048.24758989,10987535.136592597,20989517.58209863,1543644.237185426,2857415.2076899214,18355.815096458275,1323649.053612016,3879.9994992455377,13144039.56919281,123752208.73563218,0.0,0.0,75.75406078621504,0.0,9264338.81516292,0.0,17424.742849927832,1315012.9698575612,0.0,7894.081532763564,0.0,0.0,50635843.50955941,0.0,74.82488676723537,0.0,0.0,0.0,0.0,0.0,0.0,0.6895919109833331,0.266821227272727,1.4205247883749998,0.8062793977166665,15.658645938606748,0.0239739545454542,0.0862664545454542,0.0423880693651512,0.018583903054545,0.9248774488515148,0.0252509999999997,0.3959809264666665,0.2514687727272725,0,-0.3458300643847565,0,0.05228195694945725,0,4.187823730004837,0,2.7697028174344496,1,69.70286210707489,0,0.002114320943661596,0,-0.008428674445440265,0,-0.002007094637775708,0,0.008019107652700086,0,-1.6355483023525323,0,0.0012342633752098209,0,0.0999791293023975,0,0.01960379695754133
1701319971.648,7.301954100195885,3.60021897935436,19.76406917508568,13.485637543539184,294.9596672130169,0.2032212217958899,0.6066039141729049,0.2574056744904549,0.158988171707445,6.899882895888419,0.2486608895512349,5.18898928239527,2.487925939617035,37322593.61307581,7867776.81761609,1503471.660466481,46981223.5885606,204301834.21733227,18738158.05548152,1939839.5802437507,918398.183534026,117583883.89528808,13270959.117629005,13991610.09192445,2035843.3486170063,2164442.368632056,10500.574124195273,1328499.823705179,2292.183786542125,15157841.87819652,141829092.01758516,0.0,0.0,0.0,0.0,11190925.567728994,0.0,14947.508802081398,994453.39606572,0.0,7736.582287995176,0.0,0.0,65852619.87693808,0.0,74.39319913216136,0.0,0.0,0.0,0.0,0.0,75.13252746849606,0.6004095454545453,0.2126634545454542,1.606903481071212,0.9792286375166666,20.41102854024495,0.0178148541484845,0.0596395909090904,0.0269189910537877,0.0168480454545452,0.6907182215787875,0.0215458636363632,0.2722566363636363,0.1835220909090904,0,0.2567460887588595,0,0.4234320258347566,0,0.34587340615911444,0,-0.5034483058741159,1,69.70286244384138,0,0.010349879102307113,0,-0.004691341178698849,0,0.013355750200815919,0,0.013402952082742559,0,0.3279794031154637,0,0.006983860571608602,1,1.4608998839753724,0,0.027157383092723367
1701319981.648,6.37461763107063,3.25333091398881,18.890557688100422,13.199104742755086,317.1764322681985,0.1995701998037449,0.5944779958426749,0.244418418237305,0.1560216713975099,6.7749790758382495,0.21508962689408,4.315602894183815,2.275197477438185,33590199.32103751,5181036.014824057,1350485.0061890918,43508662.3261344,203683180.18920937,18755655.832989663,1931852.9943449923,923324.5466114244,118396335.46581288,14232981.685204884,10238986.99777255,2420855.370224423,2158375.75209808,10067.60372858044,9614.96814689702,668.8184804106397,13272800.550746432,126911153.98418592,0.0,0.0,0.0,0.0,12002700.14404334,0.0,941.588154309728,661311.2005904932,0.0,7166.980726604655,0.0,0.0,71336382.40101838,0.0,74.08548068511246,0.0,0.0,0.0,0.0,0.0,149.3644721830589,0.5565734088878784,0.230529413426515,1.6870018181818178,0.9549929999999998,23.55176114614364,0.0145080909090907,0.0550680909090904,0.0241057049340907,0.014271818181818,0.6951250880621209,0.0157265454545452,0.2702221447196967,0.1329163636363632,0,0.7270661044966857,0,0.27894939963979937,0,-0.8336501526143962,0,-0.1450535568017699,1,69.70286244384138,0,0.01584900996442684,0,0.0008584989836606383,0,0.017920938080209226,0,0.021771310630128937,0,0.2654752684047992,0,0.01792016883030101,1,1.4917612646207488,0,0.028894160346072284
1701319991.648,6.964683135117726,3.421664422572295,18.35553496240204,12.752807018857766,316.4424191139084,0.19598219520831,0.579823196936555,0.253113297248315,0.154949257835495,6.553581014600004,0.213675261555145,4.64303270820148,2.36923524132167,29845729.85907887,3963099.379288694,1514638.094549707,34569789.37672568,212971369.47565225,22264069.6763499,1643666.6552449996,802458.4015353166,93462747.88561156,14283628.064473154,13689934.043259775,2460910.805096415,3221558.560473345,9457.49789450079,9540.932121477284,331.11773793698126,15347211.586318964,120066019.73117962,0.0,0.0,0.0,0.0,10193046.038907632,0.0,0.0,987101.7409455238,0.0,7699.409992652581,0.0,0.0,74359708.59299259,0.0,75.6085836697093,0.0,0.0,0.0,0.0,0.0,185.9699492285201,0.6594225005954543,0.2630444545454542,1.4367841363636364,0.7917339999999997,23.264629954545452,0.013493727272727,0.0487729999999997,0.0230977077083332,0.0120555454545452,0.6540834999999998,0.0158854545454542,0.3205819999999997,0.1680670909090905,0,-0.19540916050382862,0,0.07168518798999912,0,3.7943600255380687,0,3.1188712995428745,1,69.70286244384138,0,0.017686763873768996,0,0.010854345962286516,0,0.019689263218367614,0,0.029331845251903133,0,0.884916530772756,0,0.01759060450009997,0,0.8079778981555705,0,0.032789751047612586
1701320001.648,6.75772444980592,3.372698358770275,18.200090542833344,12.76786007917432,315.50164466608203,0.196787159730335,0.5742440900384199,0.22962922854792,0.152088621328125,6.796223881020575,0.2134237599572149,4.5478182047708,2.331284925056975,30105116.634663697,2611488.3075844413,1511379.021770303,34350327.58425727,210814137.9495074,18769753.144098543,1619112.2139669491,787340.960766495,102801239.6557272,12006781.53594388,6911255.626868725,2737729.1515544048,3267254.2312107347,7707.9511752810995,8415.960416561906,0.0,15274734.339816008,124098602.31339952,0.0,0.0,0.0,0.0,7368367.316807861,0.0,0.0,999456.4162778308,0.0,7608.7826149008015,0.0,0.0,74335036.25442061,0.0,74.5547548298936,0.0,0.0,0.0,0.0,0.0,226.2939470885341,0.6437208636363635,0.291392318181818,1.3222871363636362,0.7994857727272725,24.1602815,0.0145855909090905,0.0500347272727272,0.0230871699643937,0.0128007432530299,0.6042833636363635,0.0193709545454544,0.3593336818181815,0.1887803636363632,0,-0.09547608075547487,0,-0.05015648127616146,0,6.7871052265680305,0,2.9314071021094037,1,69.70286244384138,0,0.01571151337543597,0,0.008632393264718985,0,0.019708117682768034,0,0.026752399181788178,0,1.7479465115272461,0,0.010798648090315055,0,0.3964672125512152,0,0.0314580716547827
1701320011.648,6.5699388849753095,3.31942628633253,17.953471832004823,12.828260866787646,314.1797424769939,0.1973186014211399,0.5850153420782,0.24199988836983,0.154184046851965,6.5764591625801,0.2169804207489149,4.546948784061675,2.27102771783857,34173308.09983599,2619359.925803184,1034682.6999319188,30662589.19849809,238991952.21491775,22544718.01891324,1600125.7298097503,893374.6218999594,78691069.3559231,9991680.000082573,6849032.198927261,2960569.363424116,2887840.0615339223,5958.527358255351,9235.375131231176,0.0,17766908.06373778,104066979.88231295,0.0,0.0,0.0,0.0,6558281.195987666,0.0,0.0,661104.3578018665,0.0,7484.694022436062,0.0,0.0,83095167.08597133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0440342001134,0.6309833181818181,0.2964333181818177,1.315397,0.8132454999999998,22.507188363636363,0.0123325909090907,0.0453390731666664,0.0230126363636359,0.0159196363636359,0.6241447727272724,0.0171341818181815,0.3944944999999997,0.1888498636363632,0,-0.003541720326069253,0,-0.06606802074776397,0,6.983251318021175,0,2.606419044466179,1,69.70286244384138,0,0.01987737039493709,0,0.017456260805147394,0,0.019841703736517502,0,0.016366641972837215,0,1.389217401768292,0,0.015061257752108759,0,0.11024349544553047,0,0.028364847238924178
