time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701349575.81,5.30789224428421,0.76228738382513,0.34512969271387,0.18217422729608,3.13104979815921,1.47638246437107,0.60343696319296,0.22354064904284,0.83633331789894,10.1300809128173,0.64263007457257,0.6080526354768699,0.87452194099571,30602458.34994021,3423790.099961198,351909.64761101536,16915.05763159827,4500404.399232108,28821598.087987963,3984211.799313613,843768.5323609846,106943971.55134097,11116337.554914253,35803793.08839578,1107754.9132947978,2409249.142999236,15111003.152288128,5751.852330888195,7810.201312749808,9697.966375449674,82159.57084163123,7117330.264672037,297.5068547874562,298.7055606198724,26604427.32256631,7500386.375751338,7055207.275372864,4735.260115606937,5820.145290492175,0,983.869477651928,0,0,102194.16259456614,22189.537045233246,520.6369958780483,0,0,75.28996562689558,0,0,72.7518161311522,1.0413907405757574,0.1632032727272725,0.148872237984848,0.0684219239272724,0.383331118042424,0.1745164545454545,0.135654727272727,0.0841054545454545,0.3081533751060605,2.9787239090909083,0.1923630909090905,0.1543385486787875,0.2216743636363635,0.2082781481151515,0.0326406545454545,0.0297744475969696,0.0136843847854545,0.0766662236084848,0.0349032909090909,0.0271309454545454,0.0168210909090909,0.0616306750212121,0.5957447818181817,0.0384726181818181,0.0308677097357575,0.0443348727272727
1701349580.81,8.84358130225905,0.88768713255885,0.71645831424225,0.48187313716613,10.16546234851466,1.49704681078146,0.59453056759735,0.22141184250944,0.49555400700678,10.15620295818665,0.66080333169479,0.78163924286078,0.95411980004743,30862176.32389614,3359742.723445772,199158.5506662024,28184.3368039837,37621725.30015121,29450002.894356005,4029037.4724467313,836178.1616464593,79021319.90365666,10867980.745743228,42980445.75527518,1123976.2208687405,2481228.6136500468,22842845.826609947,6512.276644564492,8858.163957260416,21954.114984155727,16008495.39980688,7272622.865412446,225.71638501102137,222.03350017165675,896.8688416903874,7334485.5233853,7062164.108726128,5228.491192238957,5978.143870979512,0,1332.0565863881916,0,0,17370758.155958388,22673.22720694645,526.6715650257165,0,0,73.56850348444571,0,0,74.7267983872439,1.4299213040772727,0.1833094545454545,0.1527692727272725,0.0702531818181814,0.706012618874242,0.174643909090909,0.111516909090909,0.0834658974878785,0.128069727272727,2.7029377272727277,0.1834482727272725,0.1555262727272724,0.203844727272727,0.2859842608154545,0.0366618909090909,0.0305538545454545,0.0140506363636363,0.1412025237748484,0.0349287818181818,0.0223033818181818,0.0166931794975757,0.0256139454545454,0.5405875454545455,0.0366896545454545,0.0311052545454545,0.0407689454545454
1701349585.81,9.97788493153192,0.91725757575757,0.9795145316084,0.71453013536722,36.96999824505769,1.496008379306,0.60761000669525,0.17942621795421,0.54999599040005,9.88930539591257,0.61062786935673,0.7477625486224301,0.94544241721547,38406898.65260691,3334527.380311996,391974.30956968537,29198.2492751482,63743218.06514381,29250602.59842944,3966441.199355807,948229.443539398,104192669.8305574,11005805.67435258,49815853.6505926,1104929.5355548784,1896598.831277247,30316128.881077915,6683.449883449883,9620.84594916965,22692.93985115145,17738055.105700776,7224840.841704253,222.35492101406,140.4784360799108,886.9480484327914,7429884.147118237,7018897.891975029,5212.970763798018,6078.842407939894,0,1322.0010758472297,0,0,25630290.42195533,22522.88450825711,518.8281490328067,0,0,74.54184789532111,0,0,75.98553009924868,1.630323905928788,0.1765740909090905,0.1949201818181815,0.069610732922727,0.947548743593939,0.1587221818181815,0.119482545454545,0.068307636363636,0.127612636363636,2.738743818181818,0.1699125454545449,0.1605192414090905,0.2175551818181814,0.3260647811857576,0.0353148181818181,0.0389840363636363,0.0139221465845454,0.1895097487187878,0.0317444363636363,0.023896509090909,0.0136615272727272,0.0255225272727272,0.5477487636363636,0.033982509090909,0.0321038482818181,0.0435110363636363
1701349590.81,10.36244129156764,0.9325620502845,1.24662607769218,0.99450284367949,63.03023023703517,1.47914907180704,0.59834193418867,0.18022761241118,0.53240981663006,9.52307989195009,0.60800622453514,0.8254941543187501,0.96552382300884,37350575.2014724,3381227.261984838,571108.1243511994,7894808.238119496,83419567.58184947,22320468.33546501,3337395.652729363,834731.0844225335,77323034.04931526,13470170.206445863,50986612.93429142,895805.7101554029,1908846.6511411269,36920723.19210907,7148.472012652936,9772.095649164983,22356.45149552434,17779986.831453398,7346082.075644071,224.26222327669592,148.1727317693323,804.4708697127145,9467703.549680676,7183854.211423068,5403.108059269967,6104.890544946436,0,1489.2650026360284,0,0,26777953.38595475,22901.078019367807,523.2785209789572,0,0,76.0433684835883,0,0,76.31113181183045,1.6990673730803023,0.161896727272727,0.1907272095863635,0.1077174545454545,1.3255748766469693,0.149973636363636,0.1034229999999995,0.069163909090909,0.1147804545454545,2.3200861818181813,0.1645593636363635,0.151605,0.1840743636363634,0.3398134746160605,0.0323793454545454,0.0381454419172727,0.0215434909090909,0.2651149753293939,0.0299947272727272,0.0206845999999999,0.0138327818181818,0.0229560909090909,0.4640172363636363,0.0329118727272727,0.030321,0.0368148727272727
1701349595.81,11.49943442009032,1.00278517238871,1.57428685643837,1.22936117966571,86.38295212446387,1.48163496076405,0.5929791861044,0.2174400894953,0.51097286143161,9.40385699974546,0.61957375932472,0.8892441257976299,0.99093346967585,45981536.29254323,4064642.420715741,577627.4978839288,15789791.444142682,91945395.96505748,14777935.083999343,4044868.917448786,844093.8967136149,78317647.48435636,10998030.326169958,43669487.73670474,903808.3500455788,2474739.2539771595,45451734.62569299,7895.257491998836,10250.174805873476,22397.60858866632,18383324.879495736,7286305.877235904,226.5779138163111,150.23474178403754,666.6907801931494,7423543.871131959,7180263.81356089,5600.729261622608,5930.537708359727,0,1564.1547861507129,0,0,34124649.34252874,22714.72842929375,528.681798904726,0,0,74.47001927202648,0,0,74.13172135449659,1.7563823710287876,0.1481003636363635,0.1696437272727269,0.1063724545454544,6.701464289246212,0.1336604545454545,0.1043268181818179,0.066216373831818,0.1097100909090905,2.284168909090909,0.1535993636363635,0.146082818181818,0.1530423636363635,0.3512764742057575,0.0296200727272727,0.0339287454545454,0.0212744909090909,1.3402928578492423,0.0267320909090909,0.0208653636363636,0.0132432747663636,0.0219420181818181,0.4568337818181818,0.0307198727272727,0.0292165636363636,0.0306084727272727
1701349600.81,12.872671872004709,1.03754552473857,1.87349490215158,1.4744950910399002,113.1850398609896,1.48646416660638,0.59006102147587,0.1968033464018199,0.4969951592627299,9.06280575324183,0.59453597734233,0.93612339402452,1.03446278303161,46187964.31467964,3362330.843577329,743707.3557501712,15981857.988820633,118613242.54963195,14747585.328799823,3343575.604580544,685190.8805440457,51117578.14408896,10916633.75836384,43526064.87324255,898763.9166531598,3078179.230838512,45656372.18904372,8625.330717589677,10038.130248315134,22668.65902927666,18224135.988985777,7271266.729364103,224.78322906376908,152.21390215351454,652.702774482551,7364999.080202715,7157079.449426178,5532.443676049489,6050.112582184995,0,1769.2986087363438,0,0,41927095.4882056,22668.306445778773,524.4942011487946,0,0,73.87234656518837,0,0,73.78186075835359,1.8140934857545448,0.147732636363636,0.2101163109227269,0.1411234383893935,11.101624329358586,0.1179910909090904,0.109241,0.05344,0.09393,1.849364818181818,0.1378754545454545,0.1452672727272725,0.1667492727272725,0.362818697150909,0.0295465272727272,0.0420232621845454,0.0282246876778787,2.220324865871717,0.0235982181818181,0.0218482,0.010688,0.018786,0.3698729636363636,0.0275750909090909,0.0290534545454545,0.0333498545454545
1701349605.81,13.81604985801581,1.12318018473997,2.28089458158393,1.74371115110611,142.58719591857826,1.60576284489833,0.6097415329571,0.2230248137920999,0.50230607392463,8.89732998345813,0.5611121154126499,1.03661301805995,1.08811402947643,45047460.53199137,4055277.670324109,787727.7881635604,24345014.47319085,117322482.87246166,14895217.725904988,3370728.043967393,833918.3955237438,52004281.57648245,10764157.73465431,42997697.28783902,929168.9443306648,3104286.695622149,44524418.116462976,9625.277923392565,10724.207889787944,23037.120359955006,20186069.946306776,14659026.388255676,226.62387960606395,148.8209860843658,737.8053173859787,9078212.340584476,7070124.234470692,5719.605287655931,6103.767241535973,0,1999.0961840892248,0,0,48764436.07580903,22630.78531108477,528.7890524141493,0,0,72.85533875242346,0,0,74.43618587238991,1.960786853329576,0.1347705537980434,0.217910348714592,0.146515308534235,13.7684732270997,0.1079409839642195,0.0992903894403835,0.046989382204283,0.099723100978146,1.89744418384786,0.1220763790407619,0.147553361695938,0.169484382386095,0.3921573706659152,0.0269541107596087,0.0435820697429184,0.029303061706847,2.75369464541994,0.0215881967928439,0.0198580778880767,0.0093978764408566,0.0199446201956292,0.379488836769572,0.0244152758081524,0.0295106723391876,0.033896876477219
1701349610.81,15.964774456410922,1.1673685289855,2.5803573005574303,2.04244448104217,165.8632013831126,1.6030850132626,0.60448650494324,0.17904611653979,0.4917569438061799,8.50755073034328,0.56313450724849,1.18379724742509,1.1376483289970298,46475671.30702356,4062905.507246377,945489.9022205976,24029598.86012472,127940797.2136102,14839349.151556997,2683172.464298792,678571.9802014707,53067749.195786834,11139329.62949336,43150451.310587205,689697.8661231264,2512925.794276081,45940845.94138692,10388.40579710145,10630.211093849948,22738.291297348307,20338761.200299527,14604046.0739072,224.97253753203955,151.7548876666601,602.3418687156485,9395225.431399245,7100148.191536096,5688.99150417576,6153.98145773022,0,2151.8840579710145,0,0,59157752.536898434,22746.2196674055,524.9359209080923,0,0,75.35229405055374,0,0,75.04855436256366,2.05184746560606,0.1327522727272725,0.254526385684848,0.1811369266666665,17.623203327373943,0.104695636363636,0.106199818181818,0.044988487251515,0.0805002727272725,1.5112721818181816,0.1073954545454544,0.151366909090909,0.1833023636363634,0.410369493121212,0.0265504545454545,0.0509052771369696,0.0362273853333333,3.5246406654747884,0.0209391272727272,0.0212399636363636,0.008997697450303,0.0161000545454545,0.3022544363636363,0.0214790909090909,0.0302733818181818,0.0366604727272727
1701349615.81,16.67210566939032,1.25488036328823,3.07177533046395,2.26357588187774,191.6674279735961,1.56068811595262,0.62841580102679,0.17513981150639,0.4967782956762699,8.21023884462151,0.54446226137765,1.2324341559484,1.19936392232298,37443037.658256255,3423266.792032571,834535.8631706082,23313706.992191,162534611.48674554,14926383.38938441,2661512.0367178856,790381.7168107986,52646339.07763007,10963661.28214415,42777661.31959062,938113.909163882,1895633.4524136663,44516903.58265241,10469.391853650524,11569.719873767874,22059.061125572207,38576298.82802048,14692131.598186864,297.2262032182573,141.40472614917232,597.5527472327078,9246115.465411082,7038820.062422878,5811.122104202057,6153.192268938353,0,2393.0038522629766,0,0,58377179.74227628,22908.61237022956,520.1458556319503,0,0,74.17602318000723,0,0,75.0389301090043,2.2000456103515145,0.120641636363636,0.256955681262121,0.1864405941984845,17.54579275281818,0.0839300909090905,0.0896686363636359,0.0366082727272724,0.073149,1.1702032727272724,0.1000441818181815,0.165652727272727,0.167329818181818,0.4400091220703029,0.0241283272727272,0.0513911362524242,0.0372881188396969,3.509158550563636,0.0167860181818181,0.0179337272727272,0.0073216545454545,0.0146298,0.2340406545454545,0.0200088363636363,0.0331305454545454,0.0334659636363636
1701349620.81,17.181076732691462,1.26143017862049,3.34736673666204,2.5288599285845,217.35904806139231,1.5535417574994,0.60491751250893,0.17333691968151,0.47500814079153,7.837704542857669,0.54384118160175,1.33089558998154,1.22362107565855,38310740.55563722,2763833.873774846,1017327.3182957394,31696109.577000547,164271871.80173886,22352219.970422305,2688476.237605616,656643.6958395657,53793085.19043005,11160828.145445162,42811004.63408872,697619.7592210307,2515170.593296355,45549636.33691019,10430.411285151597,11687.063813379604,22501.37337483977,58046900.5036604,14673762.392506983,75.07193783105149,146.8344579247687,534.2475963330104,9411945.375131307,7049181.238301197,5836.56990445569,6148.461383564903,0,2251.167903270129,0,0,59003609.81540635,22844.62092713297,75.07193783105149,0,0,75.48699802804961,0,0,74.98123638493784,2.189745259059091,0.115628909090909,0.2927244545454545,0.2168174720469695,20.47322625980389,0.074716636363636,0.085493727272727,0.031904818181818,0.062266909090909,0.9050587272727272,0.093768818181818,0.1695245628681815,0.164417545454545,0.4379490518118182,0.0231257818181818,0.0585448909090909,0.0433634944093939,4.094645251960779,0.0149433272727272,0.0170987454545454,0.0063809636363636,0.0124533818181818,0.1810117454545454,0.0187537636363636,0.0339049125736363,0.032883509090909
