time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701380333.809,61.24188663684026,44.09127720282337,12.90408137717913,7.875672194828323,30.05480344134749,4.188079703433261,0.5899980201468401,0.50319413566989,0.60343405444466,8.80946162964992,0.2198305755671933,8.24767581027996,3.712316202062253,11818388.180200553,9844808.53532695,239667.23848625284,7175722.218327798,7042849.38519932,23472198.210055724,3604190.092148149,830636.2018067833,109045572.01738164,7664361.2184213055,10180205.263485268,1992617.950051556,2880356.923967181,57657.08776843496,3174906.92794156,63.490217141221045,4339924.165838107,2497787.390366782,2613.144343620253,0.0,198224.8125891053,3704.469728112043,8302263.539953564,0.0,377652.32421178144,642328.1473025111,0.0,25867.05764409836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.04826209222088,4.417134668789899,2.989032702132828,0.9484923879858584,0.5173031177585857,2.523157303742424,0.3303405335702017,0.1873879090909087,0.14242713630303,0.3183887420994948,2.593570691084849,0.0753781969696966,0.8222847663818179,0.383139333333333,0.8834269337579798,0.5978065404265657,0.1896984775971716,0.1034606235517171,0.5046314607484848,0.0660681067140403,0.0374775818181817,0.028485427260606,0.0636777484198989,0.5187141382169697,0.0150756393939393,0.1644569532763636,0.0766278666666666
1701380363.809,195.42209789965787,138.6935571402296,37.06974854597812,23.129685295709223,82.8395231105682,21.841756577576948,0.4517961394523817,1.4631781467297085,0.2096016191239799,5.6965760702398045,0.174684906848155,26.0576478529664,10.307952750592156,32186487.7515156,1872887.184385744,828532.6853163644,37235228.05677653,9659806.551206091,18405574.82752352,1660690.2851983234,347930.13479693537,39242974.377399154,9915276.267735852,20338291.299715947,2689726.029073959,2872138.858752418,5127052.976753497,6532091.836156086,150.7212143909712,13059841.101849774,9832283.53826575,7557.668560033434,0.0,23473.01419981766,150.8924963643832,8670217.906002643,0.0,8864.925013014343,2133037.605815729,0.0,77781.14942190931,0.0,0.0,0.0,0.0,109.54668916553965,0.0,0.0,0.0,0.0,0.0,149.97403836827382,13.44913672029596,8.3142375250298,2.484215628802525,0.9699354964898986,5.322955946390404,1.3392920219999995,0.0695873181818178,0.1187671126666665,0.0234052332999998,0.6706062184454543,0.0259998773409089,1.8110552332176768,0.6998448333333331,2.6898273440591915,1.6628475050059592,0.496843125760505,0.1939870992979797,1.0645911892780806,0.2678584043999999,0.0139174636363635,0.0237534225333333,0.0046810466599999,0.1341212436890908,0.0051999754681817,0.3622110466435353,0.1399689666666666
1701380393.809,250.46247923033303,177.14208272035845,45.55141128990066,28.158686728565662,96.89749019787192,34.610079412086314,0.3768212867083833,2.1395703073351284,0.2525630236711083,4.229324164596677,0.153812510257445,33.03797895206855,13.569462459248212,47705868.992266566,103843.22433058584,1576962.3487010775,56979502.77604723,12326980.520806136,24860522.416435253,522463.5647101171,9167.632889495892,26037499.107702404,12029120.919506185,18191298.83789968,3016643.802524397,3607648.633650641,7632022.551883643,5079389.373663734,62.09181539559189,20203190.143389635,13932482.652553238,4886008.068302806,0.0,9130.294681713332,572.1819879557532,10137706.878810016,0.0,1258.3872709886523,3355219.898646925,0.0,96386.76072574333,0.0,0.0,0.0,0.0,224.1724973765836,0.0,0.0,0.0,0.0,0.0,61.26896918847768,13.54347781818182,8.083773333333331,3.024913651515152,0.9015089090909087,4.319904742424242,1.5978219338025248,0.0234536818181815,0.1363327580742422,0.0208763930484845,0.2476094758015149,0.0100007310999997,1.9087693787878783,0.7811724393939391,2.7086955636363634,1.6167546666666668,0.6049827303030303,0.1803017818181817,0.8639809484848483,0.3195643867605049,0.0046907363636363,0.0272665516148484,0.0041752786096969,0.0495218951603029,0.0020001462199999,0.3817538757575756,0.1562344878787878
1701380423.809,251.39760659363583,180.25011330767464,46.05561454495383,28.108382001603427,96.02999671851424,35.263569496989504,0.3667277958009666,2.170008599191633,0.1968151779805483,4.215874879596699,0.1527841413235583,33.48280638153751,13.76809807638927,32220601.49020241,107526.93321455683,1822577.604444197,57045466.80679944,17492594.549926143,31430149.35876265,634727.8603193746,118563.13661168664,38937116.57464316,9897958.546581222,10174305.068817511,2448090.9897287246,3482968.193535116,1267287.022078551,3704796.03021152,147.62487243587088,23120269.259119045,16427716.017600993,7399953.205918711,0.0,1707.1090174509611,371.9685177136962,7729353.281596449,0.0,1705.8357139447262,3239533.0356780807,0.0,97505.31176311577,0.0,0.0,0.0,0.0,111.39129583431972,0.0,0.0,0.0,0.0,0.0,73.5559629908158,11.931518787878789,9.090759863636364,2.693623666666667,1.327056469696969,3.8551018939393935,1.3133896060606058,0.0211216818181816,0.1388341818181815,0.0184608607333331,0.233346424242424,0.0120432307060603,1.4396588787878786,0.7389722424242423,2.386303757575757,1.8181519727272728,0.5387247333333334,0.2654112939393939,0.7710203787878788,0.2626779212121211,0.0042243363636363,0.0277668363636363,0.0036921721466666,0.0466692848484848,0.002408646141212,0.2879317757575757,0.1477944484848484
1701380453.809,250.86681398270147,178.90363304239554,45.75313308755593,27.94522775620186,95.39856565971608,35.78101479610972,0.355344540729945,2.1010110026698885,0.13776617862736,4.099783769468039,0.1455076058637733,33.46689941521545,13.66747548588048,33638961.69546202,105506.2150447747,1838543.1211474773,53498555.48908424,18101612.92421513,30965110.38738308,1151996.3310388178,276162.4903284499,52141211.89675186,12706805.158994302,13688912.610478785,2102886.876083555,2184040.1586276144,1715.642875658477,3884693.70372498,136.33168710338887,19753337.4950939,17453142.904103722,1233253.8530632786,0.0,748.9977536447049,0.0,8870696.97887411,0.0,426.847300014198,2032030.802273278,0.0,97354.79688743704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11036124101342,12.249115588180816,10.18374829530276,2.395176083910998,1.3280921959383294,4.55644466881039,1.8464475097776056,0.0236954243190052,0.1337907444159053,0.0123999660335305,0.2274396534291312,0.0125801012895122,1.697872107400502,0.80790295610683,2.449823117636163,2.0367496590605523,0.4790352167821996,0.2656184391876658,0.911288933762078,0.3692895019555211,0.004739084863801,0.026758148883181,0.0024799932067061,0.0454879306858262,0.0025160202579024,0.3395744214801004,0.161580591221366
1701380483.809,248.9863367327803,177.9290615089661,45.981609954596365,28.223519370348928,97.8623008896766,35.72547348945762,0.3534185383007484,2.1514202650435066,0.1285904009036683,4.028268605857197,0.1419215930601666,33.24986852647006,13.707879922349155,39905116.87181149,105236.62335817875,1975451.5085169263,52860448.93282219,12739569.483116582,30721589.073254246,1150880.1289891514,315698.37763458845,51587197.31768683,13061501.24519445,15861751.273729106,2270469.5396115105,2201942.5461946223,0.0,3443177.7984461803,136.84359880341083,18821328.602160443,13485579.781640612,6341.979351132771,0.0,807.4521841753059,0.0,10102340.04267687,0.0,300.47506139987007,2049082.8660820788,0.0,96565.9634505246,0.0,0.0,0.0,0.0,74.09359519536919,0.0,0.0,0.0,0.0,0.0,62.60784583332583,11.80796987878788,8.53277634848485,1.9940680151515149,1.3504581666666666,4.912086303030304,1.5599567727272727,0.0249561666666664,0.1274529848484845,0.0112068950954543,0.205608924242424,0.013011872722727,1.842752575757576,0.7617934545454544,2.361593975757576,1.7065552696969697,0.398813603030303,0.2700916333333332,0.9824172606060608,0.3119913545454545,0.0049912333333332,0.0254905969696969,0.0022413790190908,0.0411217848484848,0.0026023745445454,0.3685505151515151,0.1523586909090908
1701380513.809,250.2850455747848,178.45302150474708,45.6242776187417,28.19630311942976,99.20468818489633,35.48789732931022,0.3495127123217666,2.17760323792371,0.129988489865325,4.209161809027747,0.1472830477830849,32.530791744529786,13.661038574983714,46981881.59310619,106958.70742030077,2564338.459880551,45845409.57520472,14291866.726813445,39430083.81831857,1263800.4295108614,159195.06054732107,21667816.706777263,8738239.583701251,14725218.238872845,2447374.613549072,1946258.1846667088,0.0,4306595.991222423,249.27540430584,18877362.95322781,10292261.540359586,6291.469558161819,0.0,387.50439705280456,0.0,7365381.727777426,0.0,98.37989858251512,1811058.417281951,0.0,97359.72327947074,0.0,0.0,0.0,0.0,62.38397600999451,0.0,0.0,0.0,0.0,0.0,74.10082636711228,11.454466011879772,9.563690462377144,2.195373310208525,1.5596509809954522,6.079298194941525,1.549064805260136,0.0218024729169212,0.0965830495340323,0.0111079091004024,0.151810374992148,0.01256952827462,1.3232155913140642,0.6565720342739735,2.2908932023759543,1.912738092475429,0.439074662041705,0.3119301961990904,1.2158596389883047,0.3098129610520272,0.0043604945833842,0.0193166099068064,0.0022215818200805,0.0303620749984296,0.002513905654924,0.2646431182628128,0.1313144068547947
1701380543.809,251.7856189920623,178.5409103048596,45.22484919333211,28.237848526897167,98.58776404088054,35.2269588621563,0.3480999628957333,2.1649209498753765,0.1334074921495583,4.4221862564132834,0.1553192606210816,32.501241937133024,13.697752074077536,42455705.52916908,857141.7677816526,2495341.1052945983,46604857.38188065,16055036.208281202,39860811.203403264,1689755.4745233664,74.04851585706753,26288564.05901096,2571555.826461792,15756886.954384709,2036390.5296088348,1485917.637336946,0.0,4057165.066424832,135.7961938368136,17110433.524783347,10585957.81717758,7340385.167793444,0.0,74.04851585706753,27.24074406602688,2167595.4551728247,0.0,74.26859629647193,1382650.8444064304,0.0,136635.42706542302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10779715637383,13.80974218181818,10.903817181818182,2.432604454545454,1.6869625151515149,5.610529,1.8546025454545447,0.0222188636363633,0.1054844393939392,0.0112356757666662,0.1868920909090906,0.0121817454212119,1.0122752727272726,0.7009269393939391,2.761948436363636,2.180763436363636,0.4865208909090908,0.3373925030303029,1.1221058,0.370920509090909,0.0044437727272726,0.0210968878787878,0.0022471351533332,0.0373784181818181,0.0024363490842423,0.2024550545454544,0.1401853878787878
1701380573.809,251.6901814293316,179.59767204947647,45.82091776008684,28.379966009016545,97.58338915081572,34.77090304736452,0.3478733084983216,2.157686531968275,0.1326867363471783,4.398276374535007,0.1728900817426149,32.72397943483969,13.730815915148469,34388971.97825194,1245874.1197407185,2467517.20766981,52814189.94096447,16761199.298079794,40396709.449242495,1271770.1463241286,118295.24245485912,17193031.141123492,6197231.546795741,18129633.25624762,1710054.8278512375,2195747.703773478,0.0,3771140.9258162617,36.59646174610712,20259484.9395439,14448016.966649,17336449.735655125,0.0,172.8737080822391,148.66212858294978,3378996.4922261573,1107824.178462942,1308.1197162278677,2042980.031854056,0.0,157646.76655862876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81378540193885,12.599211727272726,9.626485924242424,2.771409272727273,2.0974503484848483,5.6600462575757575,2.0290001515151515,0.0211809848484846,0.1390347121212118,0.0110025887378785,0.24267703030303,0.0133667303318179,1.3918094848484843,0.6517294090909088,2.5198423454545456,1.9252971848484848,0.5542818545454545,0.4194900696969696,1.1320092515151516,0.4058000303030302,0.0042361969696969,0.0278069424242423,0.0022005177475757,0.048535406060606,0.0026733460663635,0.2783618969696969,0.1303458818181817
1701380603.809,250.83253085865724,179.2303963348986,46.50877379472433,28.173294717451267,96.07300786375228,35.191189695880034,0.3428136335002299,2.1348324190173185,0.1316458350441216,4.36344549903851,0.3047515600996016,32.62342172230405,13.476095152440166,40123690.92902642,299525.7234905611,2070245.301657114,44530129.28722764,18690655.914754342,43415306.80062688,738180.5197603808,237815.06604486165,17084119.08681274,9112430.699281922,18375710.05604398,1519246.302863733,1483600.359092706,74.69360981182014,5365373.26453444,185.15985635832067,23231830.54689542,17115898.161593247,20689792.10645015,0.0,224.2236448678176,99.50102902811297,6143707.4863926135,6798751.569087244,3729.1356007986506,1380460.2570506856,0.0,107915.8754585865,0.0,0.0,0.0,0.0,74.69931570239918,0.0,0.0,0.0,0.0,0.0,122.34602664872553,11.371565303030302,9.576731969696969,3.3280554545454546,2.025280681818181,5.934446333333334,1.977960969696969,0.0179913787878785,0.1298952121212118,0.0116747417712118,0.2263727121212117,0.0272734207151513,1.751168227272727,0.4813589090909089,2.2743130606060604,1.9153463939393935,0.665611090909091,0.4050561363636363,1.1868892666666666,0.3955921939393939,0.0035982757575757,0.0259790424242423,0.0023349483542423,0.0452745424242423,0.0054546841430302,0.3502336454545454,0.0962717818181817
