time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701153978.74,0.007181666735955,7.765003480931435,1.9723690786506447,0.0111003334009199,0.77520059268668,0.173580983662875,0.18141661497286,0.03726096299806,0.0,45038388.54593319,19197493.481437508,0.0,31107637.54350671,13054727.310261818,5555159.361891875,0.0,0.0,15501379.944286749,335052.79759337555,0.0,1351098.5250737462,1091.0406167411602,4257.882153124951,0.0,0.0,0.0,14137.51676260493,0.0,2037692.03539823,0.0,0.0,0.0,0.015192579054545,0.9991647938484844,0.2598083910545452,0.0011408009454545,0.0863457727272725,0.0909786818181815,0.0957311638545452,0.0,0,0.004632347137146553,1,38.78932310485569,0,12.253572917852509,0,0.000168913716379393,0,0.11068992082520879,0,0.08082087953164319,0,0.13648215985944034,0,
1701153988.74,0.0074748462244949,22.05533557749254,4.326794535198425,0.016817009271215,37.63570283299409,0.166779636574305,0.177612966586845,0.037769320079335,0.0,40635255.117404565,15074908.390446853,0.0,82441786.01989916,12486482.186855586,4785939.638495379,0.0,0.0,11682840.231447838,641530.0373762641,0.0,17609998.28944885,968.5808853930458,4378.300010671358,0.0,0.0,0.0,26758.028728945304,0.0,24841061.635171533,0.0,0.0,0.0,0.015192579054545,1.8983948678060607,0.456628081001515,0.002281601890909,4.036508632318181,0.079061818181818,0.0790550909090907,0.0,0,0.004632347137146553,1,29.973283691223056,0,5.5158500534297445,0,4.162407893204545e-05,1,125.74488893613739,0,0.043452954881146866,0,0.07389553855306019,0,
1701153998.74,0.0072095206221599,38.30648742211987,6.563727530584195,0.0123935521817049,87.43507629755074,0.162039812905235,0.177831410948465,0.0363170969182899,0.0,38965710.63466037,16717134.707238335,0.0,118567812.12720928,11490463.47889092,3471232.272963352,0.0,0.0,48510.491352784346,679424.0245126582,0.0,24891618.135512248,823.291705817693,4666.554227528179,0.0,0.0,0.0,29507.989133836447,0.0,35423270.8868334,0.0,0.0,0.0,0.015192579054545,2.584421848145455,0.6762362040075758,0.002281601890909,11.196283193166163,0.0711181006545452,0.0642646363636362,0.0,0,0.004632347137146553,0,23.079070157977277,0,0.18332554052905436,0,4.162407893204545e-05,1,128.04218693695975,0,0.02357996599576495,0,0.033250809064668374,0,
1701154008.74,0.0065532491317049,52.05312818640522,8.662047411222144,0.0099526214191399,140.4982581330856,0.15501969413865,0.16740172103203,0.0401360174025249,0.0,26853595.319014285,17841834.21553781,0.0,140845504.13302517,9548342.022018224,3520203.0099447663,0.0,0.0,56638.15030475556,1325820.8244818957,0.0,49169374.88748265,836.7637995955457,4512.425165815663,0.0,0.0,0.0,29416.33488190818,0.0,50235597.07963753,0.0,0.0,0.0,0.015192579054545,3.692899538339394,0.8451724273628787,0.002281601890909,15.215017072496666,0.0464887736727269,0.052894902981818,0.0,0,0.004632347137146553,0,11.649317144150977,0,-2.132465781025658,0,4.162407893204545e-05,1,128.04218693696342,0,-0.012405552795286212,0,0.01151546370775236,0,
1701154018.74,0.006891006841675,69.51302631562565,11.482023659143117,0.015525778677065,185.88751479260324,0.1570293857774849,0.1675169418789799,0.032597803327925,0.0,18099364.547377177,14370057.068764322,0.0,178544683.83029056,7025783.3903814405,4371049.701392109,0.0,0.0,59128.38895344677,1433887.9966753854,0.0,67008884.17466418,868.5740469005193,4613.718267724848,0.0,0.0,0.0,33902.56407845207,0.0,57898637.54290038,0.0,0.0,0.0,0.0075962895272725,4.236918695975758,1.0043638217056636,0.002281601890909,17.971326045589393,0.0247968636363635,0.0399384090909087,0.0,0,0.000627866951077749,0,6.621143723249098,0,-2.793854951022354,0,4.162407893204545e-05,1,128.04218693696342,0,-0.011981229872475296,0,-0.0031707778911709283,0,
1701154028.74,0.0069676284171599,83.00015878077063,12.492148130132517,0.015041742811345,243.87357118321097,0.158858997985995,0.1598184983417,0.035650444584245,0.0,22604130.210301746,10058301.899986131,0.0,214511077.73552543,6187750.242504439,4235072.149402883,374911.1302288891,0.0,3908399.156205519,1316788.47241571,0.0,69299563.99499354,886.4560396092004,4539.932425755072,0.0,0.0,0.0,32555.45790513248,0.0,74617209.11218494,0.0,0.0,0.0,0.0,4.756342318181818,1.0200452577470454,0.002281601890909,19.53298159450404,0.0174777692363632,0.0209779999999997,0.0,0,-9.213618739067897e-07,0,2.9707760368146126,0,-2.7776491974694864,0,4.162407893204545e-05,1,128.04218693696342,0,-0.005050114159445229,0,-0.00529724953938171,0,
1701154038.74,0.00629353393814,86.50376812703374,11.71352428482514,0.0133851151271,266.8897469160154,0.158829373810745,0.16784876779371,0.0266524689642499,0.0,40269854.50795087,11763609.95886402,0.0,232866582.340538,6259766.547278276,4215874.973966505,413113.54918555496,0.0,11528271.18466848,807522.2460862508,0.0,56930085.80094834,1121.0249389117373,4669.452177155317,0.0,0.0,0.0,10903.094442261445,0.0,81001907.97723319,0.0,0.0,0.0,0.0,4.660300772727274,0.9587205529039896,0.0,22.62196808605969,0.0170468636363632,0.0202251347636359,0.0,0,-9.213618739067897e-07,0,3.5398609585339713,0,-2.7577806671174585,0,1.585045282581632e-06,1,128.04218693696342,0,-0.004535306237372083,0,-0.004906718166324708,0,
1701154048.74,0.006952556177785,87.41762435741822,12.20263075670519,0.0149563998001649,266.7094081113124,0.1623967733619299,0.1668429056811999,0.03927171036869,0.0,38786880.37867072,13773158.154036958,0.0,199053676.42812777,6032921.9174953215,4155807.446888101,412464.7900074325,0.0,14843950.69332284,1125117.1413669367,0.0,48515088.33763145,1920311.677186376,4233.003979526352,0.0,0.0,0.0,11967.435092503978,0.0,69389615.01410012,0.0,0.0,0.0,0.0,5.112952318181818,0.9679301428121212,0.0,22.0858096144,0.0178122272727272,0.0177218636363632,0.0,0,-9.213618739067897e-07,0,1.2984068281548744,0,-2.775034767221868,0,1.585045282581632e-06,1,128.04218693696342,0,-0.005441513282960386,0,-0.00334735896217353,0,
1701154058.74,0.0064328393723399,87.02249925587938,12.112514796468137,0.0151908151449049,266.46682653841606,0.1605953544341949,0.16546710750872,0.02551185147437,0.0,32257940.7427458,16029956.891451992,0.0,227502113.6205117,6974237.696538892,3461005.300080046,401508.0821344487,0.0,15850861.78739877,1153309.7887889016,0.0,28696784.938132867,1914497.089761101,4192.827356419202,0.0,0.0,0.0,10539.69000925878,0.0,74416464.96162352,0.0,0.0,0.0,0.0,5.572131681818181,0.897205406430909,0.0,19.80302891614545,0.0174627860363631,0.018644861163636,0.0,0,-9.213618739067897e-07,0,0.055189712923116474,0,-2.5134868593779487,0,1.585045282581632e-06,1,128.04218693696342,0,-0.005032412859833357,0,-0.003968997293071652,0,
1701154068.74,0.0064537771175549,91.4078315591146,11.736549328370844,0.009362774472225,259.85786025224184,0.156343527149055,0.164712917347805,0.03673014289743,0.0,32003137.19767974,18567096.942941032,0.0,250608368.97673905,6122299.915955879,2078706.5579747783,390101.9394963936,0.0,15691618.268333578,799201.2809411641,0.0,7224000.471590214,1949434.075059824,4450.196722946248,0.0,0.0,0.0,10499.78834442885,0.0,69652740.3069619,0.0,0.0,0.0,0.0,5.065260272727272,0.8903152456148484,0.0010880504727272,19.054666660872734,0.0207245827636362,0.0186029773090907,0.0,0,-9.213618739067897e-07,0,1.4827333308694222,0,-2.4721817393612895,0,0.0001768152281726998,1,128.04218693696342,0,-0.008547452444076953,0,-0.003941968604550539,0,
