time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701144228.679,0.0072982491746999,49.462918347681885,1.1491840354755298,0.0116147985435699,0.1511750857547216,0.1749342480617733,0.1803246687420016,0.0371909602984883,0.0,81088890.07446443,9550110.734079164,0.0,25193082.396539982,8810605.036256703,7831601.051141239,133261.31539887752,0.0,44490689.76785085,285852.4472471324,0.0,0.0,1998.9167871009413,0.0,0.0,0.0,17619632.437179957,7166.332906164818,0.0,0.0,0.0,0.0,0.0,0.0005399475335858,6.873699087694528,0.0935304355899786,0.0072987821909088,0.0640219626224744,0.0602985774363633,0.0603378362118683,0.0,0,0.00014304855793767501,1,17.772376097977652,0,1.5017434839363943,0,5.7581947913831755e-05,0,0.00438404766313738,0,-0.0005114020661878271,0,-0.0018722981344154732,0,0.0
1701144258.679,0.0070670610645316,208.62418078159376,2.354324234986097,0.0140043902338533,0.135857542229975,0.170063230953665,0.1777755940937166,0.0347414874991483,0.0,170552380.08589414,14858657.13710686,0.0,16444541.636774546,11504361.613316383,6992198.061949737,602792.0792700518,0.0,102445007.79538244,191239.4917179542,0.0,0.0,1649.7676018155369,0.0,0.0,0.0,55706520.75309717,9676.290697767445,0.0,0.0,0.0,0.0,0.0,0.0032396852015149,22.45669806108065,0.2824772206809163,0.0033204760181815,0.0336550876348481,0.0359403302391411,0.0342891880866158,0.0,0,-7.304502247507116e-06,1,24.0003388117766,0,0.021276711766525125,0,-3.202464782248171e-07,0,-0.0008959153211591797,0,-0.002401583156597553,0,-0.0014583784755259899,0,0.0
1701144288.679,0.006375006653125,295.389750309614,2.537758657533306,0.0117099775178649,0.1434715579647416,0.16297528087799,0.1708795692522333,0.0351872318212266,0.0,255728002.54043603,23708728.959317382,0.0,6987099.643468403,10990446.016679125,7145619.792709049,585395.7949223492,0.0,118062560.19142526,620.7256005270207,0.0,0.0,1320.569712276753,0.0,0.0,0.0,72368819.47293176,1370.7823534925485,0.0,0.0,0.0,0.0,0.0,0.0021597901343433,29.624012547581007,0.3511871126072977,0.0016602380090907,0.0205046465522724,0.0230563636363633,0.024890762773232,0.0,0,3.2965137471308026e-05,1,24.0003388117766,0,-0.3410423566046603,0,8.186029284473761e-05,0,0.003316985660283933,0,0.0020480569551750705,0,0.0024743355646705822,0,0.0
1701144318.679,0.0066772743426666,296.116748701561,2.5414525234994296,0.0121534965221966,0.1489910941754733,0.1654943699586683,0.1725476787645066,0.0348207371381283,0.0,239058467.56586215,23381183.01924781,0.0,6968771.429488904,8688935.58790039,8001105.994912854,729505.0100246426,0.0,62895966.63566682,488.23761168807465,0.0,0.0,1355.6289736481742,0.0,0.0,0.0,60298170.21538776,450.1243824900702,0.0,0.0,0.0,0.0,0.0,0.0,25.500142696969693,0.2938835924180301,0.0,0.0228203237297977,0.0186209004838382,0.0188324870323229,0.0021451598878786,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.0455735492918663,0,-2.0504002300469892e-05,0,0.0022902156419064568,0,0.004452159388279142,0,0.006072520237182744,0,0.0
1701144348.679,0.0068152429403733,289.2612435292357,2.5479933636492,0.0125509523658349,0.1368952280976133,0.1672366684903417,0.1743760947857916,0.0325443995247683,0.0,177992846.28376254,20590283.674833197,0.0,11966440.279423634,9046134.01597285,7739487.789495342,594761.805613184,0.0,36947467.56947405,37.52702752226335,0.0,0.0,1352.7314945751618,0.0,0.0,0.0,60909930.67060491,1246.2840600196666,0.0,0.0,0.0,0.0,0.0,0.0,25.579916075757577,0.2889616231719695,0.0010529058020201,0.0242209380037876,0.0182638201522724,0.0169719223313128,0.006400614842424,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.017051563073032128,0,0.00012756732117935599,0,0.0017282877712645472,0,0.0046651313317980225,0,0.007344801884968888,0,0.0017735250036994832
1701144378.679,0.0076494153372933,294.59104238313927,2.661827004777974,0.0132610252732116,0.1335541191424717,0.1613095757479966,0.1775293458495333,0.0348549733159116,0.0,242348531.8027691,21076224.31732672,0.0,6936366.132730308,8246817.937106908,7188725.532624658,133473.57341951583,0.0,73017964.2412004,0.0,0.0,0.0,2100.023082534294,0.0,0.0,0.0,92198096.82192956,5717.668836359975,0.0,0.0,0.0,0.0,0.0,0.000527455780808,30.07766893939394,0.3227566951471602,0.0031587174060605,0.0181562000303026,0.0174406969696966,0.0205790626166664,0.0031886858141413,0,0.00014412912832995062,1,24.0003388117766,0,-0.2029093893209648,0,4.933121502403992e-06,0,0.004482653140527759,0,0.005167091202189056,0,0.004949693687969159,1,0.06301932432254703
1701144408.679,0.0071227027257282,294.14000825234024,2.841315161194378,0.0124984442280133,0.141893060348185,0.16424345295651,0.1791368841782133,0.03505857743944,0.0,260318416.9761021,22894912.439117223,0.0,10412396.976868931,5749445.615010396,6982635.83514304,140241.94658996505,0.0,49833219.22928426,0.0,0.0,0.0,2326.2255587871314,0.0,0.0,0.0,87777755.15522674,4522.19739232126,0.0,0.0,0.0,0.0,0.0,0.003164734684848,27.908079060606056,0.3187250080599998,0.0015793587030302,0.0160619598040401,0.0161614816671715,0.0156709830421715,0.0,0,-5.365222868647379e-06,1,24.0003388117766,0,-0.18196800730297014,0,8.746346910726288e-05,0,0.005627777400050604,0,0.005977714935809786,0,0.00828108209798728,0,0.0063739476670313655
1701144438.679,0.0066794589514216,297.2689727713808,2.894311966790712,0.0129066437418333,0.1500850747809666,0.1643701086574433,0.1759042621315016,0.0342048678670766,0.0,260577116.02690008,18772028.70110917,0.0,22917592.60162289,7738898.945611734,7859776.031318761,402589.4387918754,0.0,73211675.65998696,0.0,0.0,0.0,1775464.3676573995,0.0,0.0,0.0,81192489.5835052,3124.6742069162306,0.0,0.0,0.0,0.0,0.0,0.002109823123232,26.24588495454545,0.3062357296435154,0.0015645809742422,0.0185575777303027,0.0198689545454543,0.0123597337676764,0.0,0,3.546976657275991e-05,1,24.0003388117766,0,-0.11497466690462943,0,8.850330468135326e-05,0,0.004274553417907612,0,0.00373052903447757,0,0.010837486535457685,0,0.058418901659215206
1701144468.679,0.0066957021824099,293.742635326359,2.86354690933598,0.0116632072279799,0.150567918886655,0.1642949186373333,0.1717097075558583,0.0336529913925216,0.0,279262504.3915621,18141840.62788029,0.0,24773797.496538628,10433748.6537624,9011250.83134409,201191.8992606653,0.0,76660336.21833412,0.0,0.0,0.0,2146895.8190234527,0.0,0.0,0.0,100254918.63623124,4820.558119626942,0.0,0.0,0.0,0.0,0.0,0.0,25.572819939393938,0.322987880399242,0.0031291619484845,0.0195435596434341,0.0221957543542926,0.0161879242424239,0.0,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.2041000128928232,0,5.9572176880351435e-06,0,0.003778888449730289,0,0.0024795945382081186,0,0.007904441654332572,0,0.03042088893280509
1701144498.679,0.0062341831809366,293.3105493307044,2.8895183071649337,0.0101924934963833,0.1400079547458632,0.1674324249336549,0.1705127103035299,0.0310963625054116,0.0,279366152.6017512,19805188.28052507,0.0,21628384.87644558,10395381.973028474,7882494.367035215,383572.16523877735,0.0,68654712.55667299,0.0,0.0,0.0,1804.8061270413348,0.0,0.0,0.0,100942131.81122749,3846.273317944509,0.0,0.0,0.0,0.0,0.0,0.0,26.91884336363637,0.3276634962828532,0.0010430539828281,0.0186798240313129,0.0224255775830805,0.0245943048553027,0.0,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.22794415685662273,0,0.000128377833711113,0,0.00421190037029362,0,0.0023627081088832824,0,0.0026310198771710702,0,0.001962637995664873
