time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701272065.055,15.25921202056919,1.06798604558466,0.51991180419382,0.34001405423936,1.81287242892779,0.27141121534712,0.5902607017097999,0.2100479517818899,0.26336950387961,10.36244582805065,0.37124193739774,0.64187817754112,0.91310012324869,14318459.721606525,3617636.1198681016,579808.9988870635,3769.257140795005,2020511.3187273487,34320107.59110981,3328232.330199296,1021524.0564880684,79025411.34764601,8957267.03783327,27116696.787184697,1174468.5072395054,4010699.14632157,127757.14159056652,890.5315795195129,289.4341689190383,3843.164143555692,31927.15219727185,0.0,0,0.0,370.4172620231873,9448353.527001452,6696935.330181046,7618.658594405339,0.0,0,1038.953509439432,0,0,0,0.0,223.0369913239191,0,0,0,0,0,74.23921120838091,2.394362909357576,0.266284818181818,0.189180298012121,0.0721509999999995,0.2770905145454544,0.0885252727272725,0.2388190909090905,0.102312818181818,0.0930132727272725,3.0147366286545454,0.1738420834181814,0.153533545454545,0.2976211818181815,0.4788725818715151,0.0532569636363636,0.0378360596024242,0.0144301999999999,0.0554181029090909,0.0177050545454545,0.0477638181818181,0.0204625636363636,0.0186026545454545,0.602947325730909,0.0347684166836363,0.030706709090909,0.0595242363636363
1701272070.055,26.42623596168818,2.7891420011430803,1.19762502806852,0.59203839565451,3.8873618487122097,13.19063719300162,0.5852349318227901,0.21436997366412,0.56541124123459,9.97489944787329,0.4475340402343999,0.8902019810431501,0.98892546293752,21961964.25920226,4599626.984273309,888522.4004925573,5467.306872323464,2031745.154149344,50701600.01456479,2708573.242061368,903310.0018091884,78363850.14078444,9057694.22962522,26956746.944901023,863807.0883644834,4049636.1338535086,7384606.471003603,2567.59896015782,1483.4667342725725,5467.306872323464,78214.92719975523,9847640.97802538,0,0.0,9476.210118545883,7649618.084473527,6656402.486957765,8303.736240285953,0.0,0,1585.86994597983,0,0,0,6405170.056256486,0.0,0,0,0,0,0,0.0,3.8791946467757583,0.4537014350666665,0.1894672727272725,0.0892452926545449,0.3344922889575755,0.303788522121212,0.217710818181818,0.104182237090909,0.1290721818181815,3.088544901381818,0.185912353830303,0.1455980909090904,0.295077636363636,0.7758389293551516,0.0907402870133333,0.0378934545454545,0.017849058530909,0.0668984577915151,0.0607577044242424,0.0435421636363636,0.0208364474181818,0.0258144363636363,0.6177089802763636,0.0371824707660606,0.0291196181818181,0.0590155272727272
1701272075.055,32.520460214267885,5.26840641429683,1.59105638700995,1.00395210186607,5.44850575471695,35.9083035080704,0.5847863812521601,0.23628970911036,0.6084839751597699,9.48750528920563,0.60111652521128,1.1103842640310602,1.06118182056958,21643568.32685657,3705626.33940158,873756.2772249177,6287.436888535444,4040083.462819091,57057958.99374729,2670921.9992358214,894481.8401490417,79111689.3161697,8766970.305582551,33769924.07964475,858598.517472644,3460260.102810401,7292746.26546401,6530.273256460643,1740.694833020505,6363.189140204546,1802285.4605993344,18223015.849934567,0,75.5538339512663,11197.943258559197,5557382.860022317,6674702.1916630855,9614.684080480058,0.0,0,2581.73593860072,0,0,0,10927822.2046435,0.0,0,0,0,0,0,0.0,4.722199730193939,0.519092636363636,0.253579853672727,0.1432450789818179,0.5964209757090905,0.2987874545454545,0.1968132727272725,0.101111636363636,0.1341620909090904,2.9482705377454543,0.1764866363636359,0.1787037665454545,0.2745993636363635,0.9444399460387878,0.1038185272727272,0.0507159707345454,0.0286490157963636,0.1192841951418181,0.0597574909090909,0.0393626545454545,0.0202223272727272,0.0268324181818181,0.5896541075490909,0.0352973272727272,0.0357407533090909,0.0549198727272727
1701272080.055,36.52350247970236,7.61302167941144,1.9745612203008,1.32595551247253,7.9214724860642,58.46379384856893,0.56220106500117,0.27425000272454,0.59622994387883,9.31886623311833,0.60144110620995,1.47911574375486,1.18050026679914,29680929.860894747,4523368.680462436,902203.2986994114,6277.2207758636605,2060317.441689893,61256448.598130845,2647586.8517482267,881099.409681228,52403956.11037163,8681029.968285644,34235196.13715987,582399.5470950393,3392381.5411790675,14841853.710389826,716462.2911608015,1934.46196323476,6352.8499418379215,1819000.7334604664,26444336.44859813,0,371.9916447189175,11125.229341295824,5501933.791825536,6766664.270544028,10145.071120232114,0.0,0,3859.529590838256,0,0,0,11585475.907788165,0.0,0,0,0,0,0,0.0,5.258799763430303,0.7692957736848485,0.288083545454545,0.187091529163636,0.641568501381818,0.962273132012121,0.173879545454545,0.0952843636363635,0.1252554545454545,2.380502901381818,0.1675799999999999,0.1679818181818179,0.234781636363636,1.0517599526860606,0.1538591547369697,0.057616709090909,0.0374183058327272,0.1283137002763636,0.1924546264024242,0.034775909090909,0.0190568727272727,0.0250510909090909,0.4761005802763636,0.033516,0.0335963636363636,0.0469563272727272
1701272085.055,40.10839303833095,9.41909379619708,2.26753674060803,1.64018206537672,9.9098208159089,89.7992366393248,0.5612670695078801,0.28206077988285,0.59775089760396,8.84764968991681,0.59773694615968,1.97035437246888,1.3302878037125498,29482453.616109528,4538680.130032872,1161026.1165849974,6229.258282028731,2020027.7832618407,61376471.18142458,2606598.3969289283,701449.9963844095,53043364.06671037,8889434.700131329,34053167.51525656,604057.1777280543,3385504.723396434,21946804.27795835,722302.816773514,1870.4181814988497,6304.309586631486,3481199.346698494,27637131.259248435,0,444.2837515366259,11335.51817056296,5634839.048591857,6730378.940526485,10679.882389925477,75.28027936041168,0,4983.963823256997,0,0,0,16948638.22810062,0.0,0,0,0,0,0,0.0,5.771442528557575,1.0347067902666665,0.2859900152,0.1883990909090905,0.9402228453575756,5.48719530509697,0.1474654545454545,0.0891614545454545,0.1167714545454545,2.415357174109091,0.1587753636363635,0.164653636363636,0.1917928181818179,1.154288505711515,0.2069413580533333,0.05719800304,0.0376798181818181,0.1880445690715151,1.097439061019394,0.0294930909090909,0.0178322909090909,0.0233542909090909,0.4830714348218182,0.0317550727272727,0.0329307272727272,0.0383585636363636
1701272090.055,43.3483799675721,11.0695067140686,2.62173862040264,1.92524687123388,11.8235094128024,119.30782670677672,0.53968382701421,0.34470144732413,0.5941458524468199,8.68343143139841,0.48110722940004,2.46960132455204,1.5349802512120698,36896982.31039697,3625573.599652627,1146289.0634483,11011.773430981735,2028755.760368664,62844905.71747668,3289359.1842596577,515691.5445800634,52820821.206462026,8931855.760773966,27579603.58911569,612011.3322785974,2761796.297336254,29246877.192982458,720016.210739615,1846.676724063188,6379.234263465281,3500460.829493088,43539386.53312679,0,507.9275097875958,11362.718256486502,5660744.649662856,5164.8178944098245,10775.378049229184,76.67396716647012,0,6002.605297438125,0,0,0,20278226.706959207,0.0,0,0,0,0,0,0.0,6.236159398775758,1.2307982945575755,0.337675083139394,0.221888984230303,1.223327898909091,6.000932811521213,0.1299161818181815,0.084649636363636,0.1066902727272725,2.0041290832,0.0891318181818179,0.157444649963636,0.1548359999999995,1.2472318797551516,0.2461596589115151,0.0675350166278788,0.0443777968460606,0.2446655797818182,1.2001865623042425,0.0259832363636363,0.0169299272727272,0.0213380545454545,0.40082581664,0.0178263636363636,0.0314889299927272,0.0309671999999999
1701272095.055,47.14906295629914,12.99452919830301,3.08875600698509,2.20657601336936,13.92046828441183,145.01445713922672,0.54868257592389,0.36720553270892,0.5702170144519401,8.21102055241682,0.4707400245223599,2.93650410665699,1.68754973051711,44995675.32274818,4556754.319841227,1532965.7991045718,8399538.045797184,4083551.997628049,73881534.94282083,3352110.6476399563,351802.3152593344,25963327.76164085,8741145.368128419,27616142.888514742,900332.4505713766,2681865.6955571733,37121101.64712866,1439465.705285774,2130.598747886827,6116.910823495947,5364405.900229784,60275885.42385188,0,519.4296998134024,10948.553914143664,5540968.594744866,5172.095747017055,10624.487574823142,74.58120903131827,0,7159.66570164418,0,0,0,20991029.87973619,0.0,0,0,0,0,0,0.0,6.287948257309092,1.283723384121212,0.3299186363636359,0.213771564581818,1.232755488581818,6.376636947677275,0.125119636363636,0.085647150690909,0.1066411818181815,2.086622446836363,0.068483636363636,0.2028652727272725,0.186645909090909,1.2575896514618183,0.2567446768242424,0.0659837272727272,0.0427543129163636,0.2465510977163636,1.2753273895354549,0.0250239272727272,0.0171294301381818,0.0213282363636363,0.4173244893672727,0.0136967272727272,0.0405730545454545,0.0373291818181818
1701272100.055,51.59643266086955,14.52464516464661,3.43535113390044,2.53636590216045,16.356135264515657,165.35878784082672,0.52499263953425,0.39795544687774,0.57662390452898,7.796569629158399,0.47296520872934,3.3718084875279697,1.81674807584852,37104398.64530893,4566130.841121496,1503908.4864933786,8731961.337300634,4018535.862219316,80117566.93255982,3312776.7271149363,544871.9492809187,26788983.32199401,9119934.139131088,27586835.50226642,903366.1190255265,1989489.93312785,36644296.933638446,2159252.336448598,2089.072660704202,6737.215620321942,5272547.053266478,76578789.2675852,0,536.2158927268988,11372.965816523549,5781501.777495042,5165.667495247844,10731.29196004585,73.82973737810703,0,8000.0,0,0,0,27421527.73430021,0.0,0,0,0,0,0,0.0,6.491011322472728,1.255526385442424,0.374539849163636,0.215201801381818,1.2523110990545456,9.962049253650909,0.129305636363636,0.0720836363636359,0.0962114545454544,1.9817915454545452,0.229089502472727,0.2544998311999999,0.151414727272727,1.2982022644945457,0.2511052770884848,0.0749079698327272,0.0430403602763636,0.2504622198109091,1.9924098507301813,0.0258611272727272,0.0144167272727272,0.0192422909090909,0.3963583090909091,0.0458179004945454,0.05089996624,0.0302829454545454
1701272105.055,54.520129401046766,16.62153227702256,3.74242985972644,2.82496374108312,18.31836183980857,194.60295035927595,0.51423819596094,0.42577683951704,0.56553992334948,7.74914312654371,1.59623405345695,3.78524726830636,1.97176867772842,36208783.40865651,3582948.2145728017,1446072.6903837407,8598230.8924152,3997674.182577244,77045372.34218505,2644521.720298147,534603.9854673566,26348247.8848796,8791996.394252438,27343852.232805766,1237342.1116618346,1350622.9580411878,42834482.84239295,2812931.5303406515,2149.228670374646,6633.862279807833,5225125.335156826,77632354.02003124,0,601.2697713677567,11181.14108033842,5574834.18969838,16763.17409728007,11108.57570373141,75.18079365662054,0,9219.127918400887,0,0,0,29959114.36647493,0.0,0,0,0,0,0,75.18079365662054,6.9847678248000005,1.532102816363636,0.4208719227272725,0.2482811576,1.5762126743999998,10.071050125103032,0.099747,0.0661044545454545,0.0845560909090905,1.4854425454545457,0.2206632198181815,0.2572136667272725,0.1716889999999994,1.39695356496,0.3064205632727272,0.0841743845454545,0.04965623152,0.31524253488,2.0142100250206063,0.0199494,0.0132208909090909,0.0169112181818181,0.2970885090909091,0.0441326439636363,0.0514427333454545,0.0343377999999999
1701272110.055,58.508173332855065,18.43463980796303,4.17568602809568,3.10960635322178,20.519583060119302,218.11601000366295,0.49689960034152,0.45845338331241,0.57068455939404,7.279160764204031,1.57428818576029,4.10899507702495,2.09998678512038,36390881.65871508,3619836.118831896,1200859.4312162136,17064322.937371254,6034814.299828022,94765311.06227104,1997513.397642015,343862.0860370953,26925619.36079808,11051913.595933923,33964733.324936576,878458.6644360797,667291.7359554623,43043924.669082046,2843158.935855323,2295.6735549890614,6587.112861840916,7052706.794979692,93911227.54578751,0,651.8026062202732,11426.12229817107,7470422.944273007,16656.09874588409,10349.923323574514,74.03658448412985,0,10349.781612099774,0,0,0,31208744.39736263,0.0,0,0,0,0,0,74.03658448412985,7.080942221418182,1.7607173190787877,0.4252913636363635,0.2488828234181815,1.5917804016727275,11.010966809112556,0.072659,0.062530729090909,0.0745450909090905,1.0614624545454543,0.2095743270181815,0.246459727272727,0.1438630909090905,1.4161884442836363,0.3521434638157575,0.0850582727272727,0.0497765646836363,0.3183560803345455,2.202193361822511,0.0145318,0.0125061458181818,0.0149090181818181,0.2122924909090909,0.0419148654036363,0.0492919454545454,0.0287726181818181
