time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701137716.683,0.007281884226075,3.27328497367648,0.580732384393585,0.0115899264718649,6.402314377042489,0.17734640511151,0.17973273564522,0.041331104928275,0.0,44019206.05971588,6464933.830628227,0.0,21818533.52982139,6736678.386017141,5138375.056560131,0.0,0.0,19430741.858216666,71945.91922924187,0.0,8802602.103274789,4124.594715684076,4226.318661832657,0.0,0.0,0.0,377.6688673451017,0.0,5972332.092195362,0.0,0.0,0.0,0.0175682165454542,0.991259175931818,0.133073306483333,0.0,0.086662745022727,0.0989226537159087,0.0810156818181815,0.015192627193939,0,0.004016971087423826,0,7.925371170915568,0,4.502359622843628,0,1.4286450578993026e-05,0,0.05921186334806805,0,0.07955444364910136,0,0.025521935009237495,0,0.012928587573277972
1701137726.683,0.007912459856665,6.7616007575166055,0.98557196496542,0.013640323724975,50.6714009584268,0.176210762261505,0.176635418646085,0.034906952601015,0.0,49268803.02934423,6437608.959021759,0.0,68518729.53594916,6744284.9690854885,4556716.278781071,0.0,0.0,14525752.352672126,84343.54710170603,0.0,36031249.36540716,4239.280492034046,4204.764500063406,0.0,0.0,0.0,883.8332609958879,0.0,24154228.71877442,0.0,0.0,0.0,0.019282647484848,1.4344961550878788,0.1957250533674239,0.0,4.76148760236894,0.0667305454545452,0.0702111818181815,0.015192627193939,0,0.005339547891821894,0,6.381940064985962,0,2.9358948033015793,0,1.4286450578993026e-05,1,127.55788847237689,0,0.0032555765805852843,0,0.0062407399820472165,0,0.012928587573277972
1701137736.683,0.0078709370193099,10.541277069030894,1.39479142259462,0.0149869124956599,97.40607809467777,0.1714484760752599,0.1750895886381649,0.039964870380515,0.0,59285558.85776158,6530359.770499311,0.0,119911733.54112367,6639407.811012728,5204839.839572152,0.0,0.0,14307153.827718245,84676.30990846765,0.0,42291414.97927826,4426.063960238832,4113.78922830695,0.0,0.0,0.0,1035.3435272651066,0.0,43903293.00621434,0.0,0.0,0.0,0.00353806730303,1.465413047881818,0.2493648290034467,0.0,10.691624654681693,0.0566839853265146,0.0566456818181814,0.015192627193939,0,0.00026526253901693053,0,6.286197227276531,0,1.763832461401222,0,1.4286450578993026e-05,1,128.04677939761592,0,-0.006982545902275206,0,-0.00739049271308545,0,0.012928587573277972
1701137746.683,0.006465262964335,14.27386196952923,1.867631607339455,0.01154539269339,145.56822800314563,0.1708296122444049,0.1721286576316449,0.033358989798445,0.0,53600638.55003117,5276745.326026408,0.0,187076069.36662525,7645410.062234178,5170389.119738595,0.0,0.0,18922970.566993423,83744.96485471711,0.0,54952538.789821535,4538.045351226559,4162.267687208338,0.0,0.0,0.0,5702.283347589806,0.0,63889919.821930185,0.0,0.0,0.0,0.0034288618787875,1.781838708640151,0.2976026253121967,0.0015569186651515,14.829864735745607,0.0457926818181814,0.0429513514651515,0.0075963135969695,0,0.00028549372882480384,0,5.233412433858838,0,0.8472330813238358,0,0.0006588684109942733,1,128.0467793976783,0,-0.010783308740315078,0,-0.009204068163342072,0,0.038785762719833916
1701137756.683,0.00720031086418,18.247874541420387,2.314192086605045,0.01405787070789,192.0036561213828,0.17216056989757,0.1678606605097199,0.033103500774465,0.0,54821800.81058403,7894629.753069786,0.0,258717045.7653668,8693674.846524654,5154724.776684997,196467.0490206688,0.0,14470970.962832434,84106.17163122243,0.0,66919975.4987197,4581.859458577407,4149.285419835549,0.0,0.0,0.0,10542.017561516954,0.0,65459449.61684644,0.0,0.0,0.0,0.0034288618787875,2.2857480298666664,0.3378092585850284,0.003113837330303,17.159714554166936,0.026991318181818,0.0285261633719695,0.0,0,0.00028549372882480384,0,2.843864859622485,0,0.18499519507361128,0,0.000288865942962957,1,128.0467793976783,0,0.0005233242336544208,0,0.0018676754664568307,1,0.05990245575618791
1701137766.683,0.00718337686397,20.68811540297434,2.5359526585918903,0.0145314414664349,239.9148310585567,0.167966742190695,0.1672607376038149,0.03319727557942,0.0,54369344.16388254,9257827.615529174,0.0,274512563.7948648,7602982.378468581,5722148.492737945,404893.4825809433,0.0,9601424.70795723,29657.503806131037,0.0,66651439.75735023,4287.6823084592215,4140.027643445173,0.0,0.0,0.0,11678.106617060072,0.0,73745147.73944235,0.0,0.0,0.0,0.0034288618787875,2.076176545454545,0.3322273301320537,0.003113837330303,22.833349059164348,0.0209729268568179,0.0258277727272724,0.0,0,0.00028549372882480384,0,3.97508894574959,0,0.27133793505879567,0,0.000288865942962957,1,128.0467793976783,0,0.008922832977077633,0,0.00541737514006968,0,0.011635728815950153
1701137776.683,0.0061167179126399,20.712998474217365,2.47256567418136,0.0108253959436999,264.55931904723025,0.1671570378926449,0.16420580497179,0.03721982507701,0.0,54521333.52643071,10416221.421461629,0.0,280204020.5849397,6650647.919652341,5832190.914580445,598711.0441683009,0.0,9626922.417668106,292.52207079141704,0.0,42406596.52396599,4285.027689729219,4295.543339662649,0.0,0.0,0.0,12619.811652353515,0.0,76803602.00365673,0.0,0.0,0.0,0.0,1.647767,0.2925220967007572,0.003113837330303,27.16188877592568,0.0230949999999997,0.0250131713590905,0.0,0,9.25852933164606e-06,0,5.704197434005543,0,0.9375397499636193,0,0.000288865942962957,1,128.0467793976783,0,0.005696634775659959,0,0.0065805349065328755,0,0.02284050471279106
1701137786.683,0.00652641974701,21.23536952687437,2.587460930390615,0.0109155686283699,264.19055656311326,0.1707472677722,0.162977894614165,0.03079415004717,0.0,55532847.014129154,10559047.324854374,0.0,270850566.907981,6656323.071174567,4627369.889497871,786860.39974675,0.0,14734397.35528548,223.01965325138931,0.0,25708481.63977224,4325.224196277085,4180.805784614729,0.0,0.0,0.0,12489.1005820778,0.0,72851893.3565929,0.0,0.0,0.0,0.0,1.6893073636363636,0.2860159073343179,0.003113837330303,25.79736913178182,0.0225775302378785,0.0264901818181817,0.0,0,9.25852933164606e-06,0,5.563507887723851,0,1.0553428974663035,0,0.000288865942962957,1,128.0467793976783,0,0.0064567820746219695,0,0.004502832993694028,0,0.048697679859347004
1701137796.683,0.0067342603923749,21.379206855038724,2.66258347236667,0.01085415853886,264.1905144323689,0.172747531707175,0.16452453370726,0.0380579132566999,0.0,55219235.75720866,10750619.948417252,0.0,267711086.912354,5775753.494264353,4622135.792939246,812156.5746918363,0.0,14656829.330683,340.1565087772564,0.0,23479493.96138653,4261.325130991139,4101.633918592703,0.0,0.0,0.0,12166.608119749224,0.0,73387424.14070958,0.0,0.0,0.0,0.0,1.6825803636363634,0.2952482026582572,0.003113837330303,25.066436194369697,0.0239597376666662,0.0257593571280302,0.0,0,9.25852933164606e-06,0,5.586574238436469,0,0.8888992467169317,0,0.000288865942962957,1,128.0467793976783,0,0.004464607104409879,0,0.005513430680395004,1,0.05914538773224863
1701137806.683,0.0059560220028199,21.406521608694984,2.687725748894255,0.00837386685314,264.2185744005149,0.165126870242425,0.167234845878905,0.0312106855881949,0.0,70373688.81966639,13426383.281484691,0.0,216980507.99782652,7583940.820030101,4092931.957876191,594336.3954524961,0.0,23917509.75434362,339.8083317292333,0.0,0.0,4048.89829637756,4297.057908638244,0.0,0.0,0.0,4609.166323396437,0.0,73954270.04298967,0.0,0.0,0.0,0.0,1.3236735909090906,0.3084386495825755,0.0,24.609031318181817,0.0257006372962119,0.025823305581818,0.0,0,9.25852933164606e-06,0,6.727460935508155,0,0.6595680913790574,0,1.4286450578993026e-05,1,128.0467793976783,0,0.002129409614838096,0,0.005423637201545262,0,0.04305647875216938
