time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701250488.373,0.0078591120023866,94.22590490270066,8.774843373308887,0.0136342164574399,0.1463553556892599,0.1810563162293267,0.1746650271396883,0.0340464965020616,0.0,76219914.55154116,13463349.733993435,0.0,11628199.880681671,9737147.66944596,10523914.4111589,257217.75098258883,0.0,41659556.81987206,834447.389387189,0.0,0.0,0.0,149.93051129380305,0.0,0.0,13985916.743165666,31682.43424030638,0.0,0.0,0.0,0.0,0.0,0.0002905583547979,5.976535328704588,0.5521716241585813,0.0015266600555554,0.059264422893434,0.0577754999999997,0.0651233215510098,0.0,0,4.520063188124013,1,5.784782335341498,0,10.00176167923184,0,4.519671048033338,0,4.534143874875092,0,4.524806237117943,0,4.537048155347982,0,
1701250518.373,0.0071057141061483,333.1128810524768,20.971922695109956,0.0120511480148799,0.142484198468115,0.1736739456860283,0.163447441891145,0.0351689484709616,0.0,191603627.4461819,17839052.473377492,0.0,1155683.9230515289,8323139.7330879485,7059019.855352069,386814.2129053264,0.0,86481862.81492357,745985.153091642,0.0,0.0,0.0,770.3187469385017,0.0,0.0,50393241.62187234,36908.18246575354,0.0,0.0,0.0,0.0,0.0,0.0017433501287874,15.991027592296916,1.0933261655262447,0.0032652714643935,0.0223709142469694,0.0248694553815653,0.0187578994426765,0.0,0,4.520012779948388,1,12.518219169673614,0,4.580197105804793,0,4.519650852805221,0,4.517780249344298,0,4.514514613321644,0,4.518031163192653,0,
1701250548.373,0.0069409214834516,450.34513676254136,22.915275721397247,0.00956617745189,0.1385815272669166,0.1665821166525099,0.1644908937793816,0.0344294796436733,0.0,236739227.0191307,22714641.939142976,0.0,0.0,9121550.378731463,1471844.3058547536,67194.23431616757,0.0,117071514.8764847,20228.46860865365,0.0,0.0,0.0,1503.185919396287,0.0,0.0,73361736.40514451,17400.60476865354,0.0,0.0,0.0,0.0,0.0,0.0011622334191916,22.78130845551843,1.1974195989161756,0.0017293248522724,0.0118519614555552,0.0133863824555553,0.0102052959080805,0.0,0,4.520027475081449,1,14.390896462897375,0,4.07900348462767,0,4.519665333661642,0,4.518496062689465,0,4.516420961489594,0,4.519590998840307,0,
1701250578.373,0.0067371419029166,453.7532876355728,23.471303339451925,0.0108950339611833,0.1375877330252683,0.1641490034278433,0.1672709597858016,0.0329331797877533,0.0,193251095.37204805,19602936.061589714,0.0,401.8936885225796,6513804.254823565,489786.64934024494,125908.31141901945,0.0,91150559.81389508,111.95516364443785,0.0,0.0,174.57449849504908,2455.722914335266,0.0,0.0,79481906.14641872,15763.831369364983,0.0,0.0,0.0,0.0,0.0,0.0,23.24735931818182,1.2833615227130075,0.0,0.010362699268434,0.0139745787050501,0.0092300856310602,0.0,0,4.520004883196975,1,14.390896502180555,0,3.8156902489663054,0,4.519653146965162,0,4.518790397649617,0,4.516254192905421,0,4.519869118749789,0,
1701250608.373,0.0089078170272049,453.7070754685244,23.566563424618945,0.0123493330741366,0.1432828683744783,0.1577692529091183,0.1651050161430933,0.0336915639516466,0.0,193055105.92175367,22962904.632415224,0.0,7078055.760980736,6478060.322520823,3417901.457801567,392675.3459248634,0.0,85968089.02309507,99.0456881904867,0.0,0.0,878.6532545690792,1960.1426435439848,0.0,0.0,78050983.34120758,16056.298950007586,0.0,0.0,0.0,0.0,0.0,0.0,21.77785021212121,1.1941735857819695,0.0014612275757575,0.0097103927007574,0.0118303148974745,0.0099803051128785,0.0,0,4.520004883196975,1,14.390894223919757,0,4.091645082135457,0,4.51967308234785,0,4.518934393160777,0,4.516898132263307,0,4.519653342649903,0,
1701250638.373,0.0101128182298883,453.4244093746142,22.752562343121003,0.0095301854893616,0.1421446279605266,0.1541729232154166,0.1677810508592816,0.0368674113002166,0.0,193439383.83328292,18151837.28403249,0.0,5815862.065108563,3236987.3385826475,6592754.927644054,200244.3342125349,0.0,105610054.83968222,12.616741824991992,0.0,0.0,1526.5827829153106,520.8406486457096,0.0,0.0,75922638.57663868,15550.304225709146,0.0,0.0,0.0,0.0,0.0,0.0014459697777775,22.82662521212121,1.2577024985929457,0.001753473090909,0.0100872024320705,0.0120138399022724,0.0127776534787875,0.001737628454545,0,4.520019389172965,1,14.390896470715926,0,3.8798215648999204,0,4.5196647118982725,0,4.5188500929568605,0,4.516839137445601,0,4.518955854383989,0,
1701250668.373,0.00770251106418,451.4092888429341,22.73233277575017,0.0099356329143566,0.1264426485059716,0.15695366056177,0.1709935811093383,0.0318669003179016,0.0,180030573.99116662,17272420.164130066,0.0,0.0,727774.7281717458,6263619.549129673,323902.4334215726,0.0,50413355.2297838,74.27656217158425,0.0,0.0,1437.5863618204385,807.6000889754255,0.0,0.0,75825987.75817512,16662.74794049677,0.0,0.0,0.0,0.0,0.0,0.001735163733333,28.99453212121212,1.3885793175866918,0.0,0.0110278391154038,0.0127953243696966,0.0133932641974744,0.0014480237121208,0,4.520012936333757,1,14.390896508435187,0,3.683241671460344,0,4.519653146965162,0,4.518653025457546,0,4.516596058928123,0,4.518825029481825,0,
1701250698.373,0.006360395185875,446.55516660577496,22.797595946644893,0.0100721477173016,0.1311917380593283,0.1575225071987317,0.1690618545925466,0.0358550283554783,0.0,182741302.692892,24104210.9222832,0.0,0.0,3623229.967140208,2968478.160625817,398863.4734369632,0.0,46319114.19679454,62.46543657988557,0.0,0.0,770.5084675210533,1654.856617266162,0.0,0.0,69823593.67876083,19800.87089650196,0.0,0.0,0.0,0.0,0.0,0.0,29.67670851515152,1.3387630643971082,0.0,0.0115468020138886,0.0121062724517673,0.0123531830911614,0.0,0,4.520004883196975,1,14.390896508435187,0,3.7196897847733084,0,4.519653146965162,0,4.518552474604519,0,4.5168096995818985,0,4.519050823460226,0,
1701250728.373,0.0063640476085433,447.9818353761572,22.80272141686504,0.0108084390360333,0.1409146514387183,0.1578767163639099,0.1652372994190249,0.0323269043829266,0.0,191683242.64947343,23994545.23549625,0.0,396.8055025763052,6867945.226217163,2232823.2477396457,67325.3192001434,0.0,33776344.67182226,0.0,0.0,0.0,855.0641732192871,1502.7467801930006,0.0,0.0,64314319.1973205,22020.414348486986,0.0,0.0,0.0,0.0,0.0,0.0,23.48936931818182,1.2662246916024806,0.0014628413813129,0.0097656413121209,0.0145552739994947,0.011664333333333,0.0,0,4.520004883196975,1,14.390896506295922,0,3.8571464107621125,0,4.51967303106052,0,4.518921841116324,0,4.516096872055336,0,4.519213218454709,0,
1701250758.373,0.0091025451812266,443.9072803754259,22.662793570942643,0.0109385089858033,0.12416736899685,0.156345665583115,0.1723069915356933,0.0366077787453133,0.0,179156261.24007395,17413223.42890367,0.0,11615101.343130082,6473016.953469467,3898583.9027602114,133652.48083942305,0.0,17068742.548471987,0.0,0.0,0.0,1147.16611339802,2528.6921060404,0.0,0.0,69519364.00626379,24812.430214831867,0.0,0.0,0.0,0.0,0.0,0.00146584892803,22.136222681818182,1.2216163904260295,0.0017554096575755,0.0086729313893936,0.013336995131818,0.0121239367790401,0.0,0,4.520018887813784,1,14.390895911622437,0,3.9909200966437837,0,4.519664662581299,0,4.519182328309263,0,4.516435303869834,0,4.519103730929501,0,
